Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amr Hossam,G,Egypt,False,20,15,10,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,90,34,7.2,5,0,0,Aswan,1.0,1.0-1.0,10824284
Mido Mostafa,D,Egypt,False,48,37,6,3,5,3,0,5,1,0,1,1,2,0,0,0,1,2,0,1,0,0,0,1,1,3,0,0,90,72,7.3,15,0,0,Aswan,1.0,1.0-1.0,10824284
Mohamed Atwa,D,Egypt,False,62,50,11,5,0,4,2,5,0,1,0,0,4,0,0,1,1,0,0,1,0,1,0,0,0,7,0,0,90,74,6.7,12,0,0,Aswan,1.0,1.0-1.0,10824284
Islam Salah,D,Egypt,False,46,43,4,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,46,51,7.0,5,0,0,Aswan,1.0,1.0-1.0,10824284
Ali Fathi,D,Egypt,False,62,46,10,4,7,1,2,5,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,87,98,6.3,29,0,0,Aswan,1.0,1.0-1.0,10824284
Emad Fathy,M,Egypt,False,32,27,1,1,2,1,0,6,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,0,0,1,0,0,80,47,6.0,13,0,0,Aswan,1.0,1.0-1.0,10824284
Raphael Ayagwa,M,Nigeria,False,45,30,6,2,0,3,6,7,2,0,0,2,2,0,0,1,3,1,0,1,0,0,0,0,2,9,0,0,87,59,6.6,17,0,0,Aswan,1.0,1.0-1.0,10824284
Ahmed Belhadji,M,Morocco,False,58,41,5,2,8,2,0,3,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,90,76,7.3,26,0,0,Aswan,1.0,1.0-1.0,10824284
Ahmed Khaled,M,Egypt,False,38,28,1,1,1,3,0,7,1,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,1,1,0,0,90,50,6.4,19,0,0,Aswan,1.0,1.0-1.0,10824284
Dilson,F,Angola,False,15,11,0,0,2,6,3,9,2,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2,5,0,0,90,29,6.4,10,0,0,Aswan,1.0,1.0-1.0,10824284
