Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Abou Gabal,G,Egypt,False,19,16,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,5,90,33,6.5,3,0,0,National Bank,0.0,0.0-3.0,11301259
Mohamed Bassiouny,D,Egypt,False,46,30,11,4,2,0,0,5,3,0,0,2,3,0,0,0,1,1,0,3,0,0,0,0,3,4,0,0,82,64,6.3,19,0,0,National Bank,0.0,0.0-3.0,11301259
Mahmoud El-Gazzar,D,Egypt,False,54,47,3,2,0,0,0,2,0,0,0,2,4,0,0,1,0,1,0,1,1,0,0,0,0,5,0,0,90,64,6.7,8,0,0,National Bank,0.0,0.0-3.0,11301259
Saidou Simpore,D,Burkina Faso,False,65,55,12,5,0,1,0,3,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,90,72,6.4,11,0,0,National Bank,0.0,0.0-3.0,11301259
Issahaku Yakubu,D,Ghana,False,51,40,5,1,6,0,0,2,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,90,78,6.4,19,0,0,National Bank,0.0,0.0-3.0,11301259
Mahmoud Sayed,M,Egypt,False,33,29,1,1,2,0,1,3,1,1,0,2,1,0,0,1,1,1,0,1,1,0,0,0,1,4,0,0,82,46,6.9,9,0,0,National Bank,0.0,0.0-3.0,11301259
Mohamed Fathi,M,Egypt,False,66,60,7,6,1,0,1,3,2,0,0,2,5,0,0,0,3,0,0,0,0,0,0,0,2,7,0,0,90,80,7.2,9,0,0,National Bank,0.0,0.0-3.0,11301259
Mahmoud Kaoud,F,Egypt,False,29,17,2,1,1,2,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,90,39,6.9,13,0,0,National Bank,0.0,0.0-3.0,11301259
Eslam Gaber,M,Egypt,False,20,17,0,0,6,0,0,5,2,0,0,1,1,0,0,1,1,3,0,2,1,0,0,0,2,2,0,0,74,36,6.7,11,0,0,National Bank,0.0,0.0-3.0,11301259
Ahmed Yasser,M,Egypt,False,31,25,2,2,3,0,1,6,2,0,0,2,0,0,0,1,1,1,0,3,1,2,0,0,2,3,0,0,90,46,6.6,12,0,0,National Bank,0.0,0.0-3.0,11301259
