Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Genesh,G,Egypt,False,14,11,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,22,6.5,4,0,0,Future FC,1.0,1.0-1.0,10824880
Mahmoud Shaaban,D,Egypt,False,36,28,4,1,1,2,1,6,0,0,0,1,5,0,0,1,1,0,0,2,1,0,0,0,0,7,0,0,90,68,6.5,18,0,0,Future FC,1.0,1.0-1.0,10824880
Basem Ali,D,Egypt,False,40,29,7,2,0,1,1,2,0,0,0,4,7,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,90,54,7.4,11,0,0,Future FC,1.0,1.0-1.0,10824880
Mahmoud Marei,D,Egypt,False,43,36,9,5,0,1,1,3,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,8,0,0,90,55,7.3,7,0,0,Future FC,1.0,1.0-1.0,10824880
Joseph Jonathan Ngwem,D,Cameroon,False,66,46,12,5,10,2,0,9,0,0,1,0,3,0,0,3,5,1,0,2,0,0,0,0,0,6,0,0,90,101,6.8,36,0,0,Future FC,1.0,1.0-1.0,10824880
Mohanad Lasheen,M,Egypt,False,54,39,13,7,1,1,3,4,0,0,0,1,10,0,0,2,1,0,0,1,1,0,0,0,0,15,0,0,90,77,7.7,19,0,0,Future FC,1.0,1.0-1.0,10824880
Ali Zaazaa,M,Egypt,False,25,19,0,0,3,0,1,3,0,0,0,1,3,0,0,1,2,0,0,0,1,2,0,0,0,5,0,0,69,42,6.7,13,0,0,Future FC,1.0,1.0-1.0,10824880
Ghanam Mohamed,M,Egypt,False,50,40,4,1,0,0,0,4,0,0,0,1,3,0,0,2,2,0,0,3,0,0,0,0,0,5,0,0,90,62,6.6,12,0,0,Future FC,1.0,1.0-1.0,10824880
Mohamed Reda,M,Egypt,False,47,31,6,2,2,0,0,7,2,0,0,0,0,1,0,5,2,2,0,0,5,2,0,0,2,5,0,0,90,78,6.8,32,0,0,Future FC,1.0,1.0-1.0,10824880
Abdelkabir El Ouady,M,Morocco,False,20,17,4,2,2,0,0,4,0,0,0,0,3,0,0,3,1,0,0,1,2,0,1,0,0,6,0,0,79,32,6.7,7,0,0,Future FC,1.0,1.0-1.0,10824880
Marwan Mohsen,F,Egypt,False,16,9,0,0,0,2,3,4,1,0,1,0,1,0,0,1,0,1,0,0,2,0,0,1,1,6,0,0,79,30,7.2,11,0,0,Future FC,1.0,1.0-1.0,10824880
Nasser Maher,M,Egypt,True,10,8,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,21,15,6.9,4,0,0,Future FC,1.0,1.0-1.0,10824880
Omar El Said,F,Egypt,True,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11,3,6.6,0,0,0,Future FC,1.0,1.0-1.0,10824880
Aymen Sfaxi,F,Tunisia,True,3,3,1,1,0,2,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,11,5,6.7,0,0,0,Future FC,1.0,1.0-1.0,10824880
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824880
