Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amr Shaaban,G,Egypt,False,16,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,28,6.2,6,0,0,El Mahalla,0.0,0.0-2.0,11239643
Mohamed Gaber,M,Egypt,False,45,36,11,8,17,0,0,4,6,0,0,1,1,0,0,0,0,1,0,2,0,1,1,0,6,5,0,0,90,87,6.9,29,0,0,El Mahalla,0.0,0.0-2.0,11239643
Moaz El Henawy,D,Egypt,False,63,49,12,8,2,1,2,3,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,90,73,6.6,18,0,0,El Mahalla,0.0,0.0-2.0,11239643
Mostafa El Aash,D,Egypt,False,73,59,19,12,2,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,85,7.1,16,0,0,El Mahalla,0.0,0.0-2.0,11239643
Ehab Samir,D,Egypt,False,36,26,9,4,8,1,0,4,2,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,73,61,6.6,17,0,0,El Mahalla,0.0,0.0-2.0,11239643
Ahmed El Nadry,M,Egypt,False,40,37,6,6,2,1,0,6,1,2,0,1,2,0,0,0,1,0,0,2,2,0,1,0,1,3,0,0,90,53,6.7,8,0,0,El Mahalla,0.0,0.0-2.0,11239643
Mohamed Bazoka,D,Egypt,False,60,43,11,9,3,3,7,5,0,2,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,9,0,0,90,74,7.4,20,0,0,El Mahalla,0.0,0.0-2.0,11239643
Karim Mostafa,F,Egypt,False,24,17,4,2,0,2,1,6,3,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,3,4,0,0,45,38,6.2,13,0,0,El Mahalla,0.0,0.0-2.0,11239643
Ahmed El Sheikh,F,Egypt,False,34,26,4,3,22,1,0,4,3,3,0,0,0,0,0,1,0,3,0,0,2,0,1,0,3,3,0,0,90,70,7.7,29,0,0,El Mahalla,0.0,0.0-2.0,11239643
Abdelrahman Atef,F,Egypt,False,20,17,1,1,0,2,0,5,0,1,0,0,0,0,0,3,1,0,0,0,2,2,0,0,0,3,0,0,90,31,6.7,6,0,0,El Mahalla,0.0,0.0-2.0,11239643
Gabriel Orok Ibitham,F,Nigeria,False,30,26,1,1,7,1,0,5,4,1,0,0,0,0,0,2,0,5,0,1,0,0,0,0,4,3,0,0,73,52,7.0,17,0,0,El Mahalla,0.0,0.0-2.0,11239643
Charles Ekpenyong,F,Nigeria,True,19,17,0,0,2,0,0,2,1,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,1,4,0,0,45,32,6.7,8,0,0,El Mahalla,0.0,0.0-2.0,11239643
