Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Hamza Mathlouthi,D,Tunisia,False,57,47,9,2,1,0,0,4,0,0,2,2,3,0,0,2,0,0,0,1,3,0,1,0,0,5,0,0,90,79,7.2,15,0,0,Zamalek,4.0,0.0-4.0,10824326
Mostafa El Zenary,D,Egypt,False,39,27,6,3,0,1,0,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,90,51,7.3,12,0,0,Zamalek,4.0,0.0-4.0,10824326
Hossam Abdelmaguid,D,Egypt,False,35,27,3,1,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,90,45,6.9,10,0,0,Zamalek,4.0,0.0-4.0,10824326
Sayed Abdallah,M,Egypt,False,45,36,3,2,0,0,0,3,1,0,0,1,0,0,0,1,1,1,0,0,2,0,0,1,1,2,0,0,85,65,6.8,16,0,0,Zamalek,4.0,0.0-4.0,10824326
Emam Ashour,M,Egypt,False,47,40,8,4,0,2,0,8,4,1,0,0,1,1,0,2,3,3,0,1,1,1,0,1,4,5,0,0,90,66,8.8,11,0,0,Zamalek,4.0,0.0-4.0,10824326
Amr El Sisi,M,Egypt,False,50,46,5,5,0,1,0,5,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,79,56,6.4,7,0,0,Zamalek,4.0,0.0-4.0,10824326
Mohamed Ashraf Roqa,M,Egypt,False,25,18,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,46,27,6.6,7,0,0,Zamalek,4.0,0.0-4.0,10824326
Abdallah Gomaa,D,Egypt,False,34,30,3,2,1,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,64,52,6.4,9,0,0,Zamalek,4.0,0.0-4.0,10824326
Zizo,M,Egypt,False,25,20,2,2,7,0,1,9,10,1,0,1,0,1,0,3,2,4,0,0,1,3,0,0,10,8,0,0,90,56,7.1,16,0,0,Zamalek,4.0,0.0-4.0,10824326
Mostafa Shalaby,M,Egypt,False,31,23,1,1,3,2,0,4,1,0,0,0,0,0,0,7,1,0,0,1,0,1,2,0,1,8,0,0,79,47,7.0,15,0,0,Zamalek,4.0,0.0-4.0,10824326
Youssef Hassan,F,Egypt,True,9,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,44,12,6.6,6,0,0,Zamalek,4.0,0.0-4.0,10824326
Ahmed Fatouh,D,Egypt,True,11,10,0,0,0,0,0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,26,17,7.2,3,0,0,Zamalek,4.0,0.0-4.0,10824326
Mohamed Abdelghani,D,Egypt,True,6,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,11,8,7.3,3,0,0,Zamalek,4.0,0.0-4.0,10824326
Youssef Osama Nabih,M,Egypt,True,4,3,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,11,10,7.5,2,0,0,Zamalek,4.0,0.0-4.0,10824326
Seif Farouk Gaafar,M,Egypt,True,4,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,5,7,0.0,3,0,0,Zamalek,4.0,0.0-4.0,10824326
Mohamed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,4.0,0.0-4.0,10824326
Mohamed Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,4.0,0.0-4.0,10824326
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,4.0,0.0-4.0,10824326
Youssef Obama,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,4.0,0.0-4.0,10824326
