Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Yasser Ibrahim,D,Egypt,False,42,34,5,0,0,0,3,5,1,0,0,2,1,0,0,1,2,0,0,2,0,0,0,0,1,5,0,0,90,50,6.5,9,0,0,Al Ahly,2.0,0.0-2.0,10824325
Mohamed Abdelmonem,D,Egypt,False,41,37,5,2,1,1,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,48,7.0,4,0,0,Al Ahly,2.0,0.0-2.0,10824325
Ali Maâloul,D,Tunisia,False,50,41,5,1,4,0,2,3,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,2,3,0,0,90,70,7.3,18,0,0,Al Ahly,2.0,0.0-2.0,10824325
Amr El-Solia,M,Egypt,False,43,38,5,2,1,0,0,3,1,1,0,1,3,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,90,54,7.0,8,0,0,Al Ahly,2.0,0.0-2.0,10824325
Aliou Dieng,M,Mali,False,52,46,3,0,1,0,1,2,0,0,0,4,5,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,90,65,7.4,6,0,0,Al Ahly,2.0,0.0-2.0,10824325
Karim Fouad,M,Egypt,False,34,25,0,0,4,4,0,11,3,0,0,2,0,0,0,1,3,3,0,1,2,0,1,1,3,3,0,0,83,55,7.0,16,0,0,Al Ahly,2.0,0.0-2.0,10824325
Bruno Sávio,M,Brazil,False,26,21,1,0,0,2,1,9,0,0,0,0,1,1,0,2,1,1,0,2,4,1,1,0,0,4,0,0,67,45,6.5,16,0,0,Al Ahly,2.0,0.0-2.0,10824325
Ahmed  Abdelkader,M,Egypt,False,18,15,0,0,1,0,0,8,4,1,0,2,2,0,0,0,3,1,0,1,1,0,1,0,4,3,0,0,75,40,6.5,15,0,0,Al Ahly,2.0,0.0-2.0,10824325
Percy Tau,M,South Africa,False,2,1,0,0,0,3,0,6,0,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,75,9,7.1,4,0,0,Al Ahly,2.0,0.0-2.0,10824325
Mohamed Magdy Afsha,M,Egypt,True,26,25,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,2,0,0,23,31,7.3,2,0,0,Al Ahly,2.0,0.0-2.0,10824325
Shady Hussein,F,Egypt,True,19,17,2,2,0,0,0,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,3,3,0,0,15,24,6.8,3,0,0,Al Ahly,2.0,0.0-2.0,10824325
Mohamed Sherif,F,Egypt,True,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15,5,6.4,2,0,0,Al Ahly,2.0,0.0-2.0,10824325
Hussein El Shahat,M,Egypt,True,8,5,1,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,15,0.0,7,0,0,Al Ahly,2.0,0.0-2.0,10824325
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,10824325
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,10824325
Rami Rabia,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,10824325
Ahmed Nabil Koka,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,10824325
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,10824325
