Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Fady Farid,F,Egypt,False,12,7,0,0,0,2,4,3,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,6,0,0,46,18,6.9,6,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Ahmed Atef,M,Egypt,True,15,9,3,1,0,1,0,6,3,1,0,4,2,0,0,1,1,0,0,1,1,1,0,0,3,4,0,0,44,32,6.8,10,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Mamadou Niass,F,Mauritania,True,6,5,1,0,0,2,0,6,0,0,0,1,1,0,0,1,1,1,0,1,2,1,1,0,0,2,0,0,44,23,6.6,8,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Abdelrahman Khaled Gebna,M,Egypt,True,6,4,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,14,11,6.5,5,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Amir Abed,D,Egypt,True,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,6.7,3,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Mohamed Shawky Gharib,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Mohamed Hozian,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Youssef El Gohary,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-0.0,10824294
Amr Hossam,G,Egypt,False,23,19,6,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,4,90,36,7.3,4,0,0,Aswan,0.0,1.0-0.0,10824294
Mido Mostafa,D,Egypt,False,59,42,3,2,1,3,1,7,1,0,2,5,5,0,0,1,1,0,0,1,2,1,0,0,1,8,0,0,90,95,7.2,24,0,0,Aswan,0.0,1.0-0.0,10824294
Ahmed Castelo,D,Egypt,False,57,45,10,3,0,2,2,2,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,90,71,7.1,12,0,0,Aswan,0.0,1.0-0.0,10824294
Islam Salah,D,Egypt,False,24,23,1,0,0,1,0,2,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,63,31,6.7,1,0,0,Aswan,0.0,1.0-0.0,10824294
Ali Fathi,D,Egypt,False,55,38,9,4,2,1,0,4,0,0,0,1,3,0,0,0,0,2,0,1,2,0,0,0,0,3,0,0,88,75,6.6,22,0,0,Aswan,0.0,1.0-0.0,10824294
Emad Fathy,M,Egypt,False,30,19,4,1,1,1,0,6,2,0,0,0,3,0,0,4,1,0,0,1,3,0,0,0,2,9,0,0,63,47,6.5,18,0,0,Aswan,0.0,1.0-0.0,10824294
Raphael Ayagwa,M,Nigeria,False,62,49,8,5,1,2,3,7,1,0,0,1,5,0,0,0,2,2,0,2,1,0,0,0,1,9,0,0,88,77,7.2,17,0,0,Aswan,0.0,1.0-0.0,10824294
Ahmed Belhadji,M,Morocco,False,59,39,4,0,11,1,2,10,0,0,0,0,2,0,0,2,2,6,0,2,5,0,0,0,0,6,0,0,90,85,7.0,35,0,0,Aswan,0.0,1.0-0.0,10824294
Gedo,F,Egypt,False,11,10,0,0,0,1,1,4,0,1,0,0,0,0,0,4,1,0,0,0,2,1,0,0,0,5,0,0,63,22,6.5,5,0,0,Aswan,0.0,1.0-0.0,10824294
Dilson,F,Angola,False,14,13,0,0,0,1,2,5,1,3,0,0,0,0,0,2,1,0,0,1,1,1,0,0,1,4,0,0,90,25,6.8,3,0,0,Aswan,0.0,1.0-0.0,10824294
Ahmed Khaled,M,Egypt,False,37,31,3,1,0,0,0,4,2,1,0,0,1,0,0,1,0,0,0,1,3,1,0,0,2,4,0,0,90,51,6.8,11,0,0,Aswan,0.0,1.0-0.0,10824294
Mohamed Atwa,D,Egypt,True,27,26,6,5,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,27,32,6.8,1,0,0,Aswan,0.0,1.0-0.0,10824294
Belal El Sayed,M,Egypt,True,37,31,6,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,27,39,6.5,7,0,0,Aswan,0.0,1.0-0.0,10824294
Ahmed Hamoudi,F,Egypt,True,29,26,2,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,27,35,6.6,7,0,0,Aswan,0.0,1.0-0.0,10824294
Mostafa Abdel Rasoul,M,Egypt,True,11,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,14,0.0,2,0,0,Aswan,0.0,1.0-0.0,10824294
Mahmoud Salah,F,Egypt,True,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0.0,2,0,0,Aswan,0.0,1.0-0.0,10824294
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824294
Islam Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824294
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824294
Ahmed Belya,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824294
