Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Saeed Shika,G,Egypt,False,23,19,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,29,5.8,4,0,0,Pharco,2.0,2.0-3.0,10824874
Ahmed El-Saghiri,M,Egypt,False,31,30,2,2,6,1,0,2,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,3,0,0,63,52,6.5,7,0,0,Pharco,2.0,2.0-3.0,10824874
Abdallah Bakri,D,Egypt,False,61,52,13,7,0,2,0,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,90,65,6.2,9,0,0,Pharco,2.0,2.0-3.0,10824874
Ahmed Abdelaziz Mody,D,Egypt,False,51,40,5,2,0,2,0,4,1,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,62,57,6.0,13,0,0,Pharco,2.0,2.0-3.0,10824874
Gaber Kamel,M,Egypt,False,22,19,1,1,10,1,0,4,1,0,0,2,1,1,0,1,1,1,0,0,1,1,0,0,1,2,0,0,62,51,6.9,16,0,0,Pharco,2.0,2.0-3.0,10824874
Ahmed El Bahrawy,D,Egypt,False,58,49,3,1,0,1,4,4,0,0,0,2,5,0,0,3,2,0,0,1,0,0,0,0,0,12,0,0,90,71,7.1,10,0,0,Pharco,2.0,2.0-3.0,10824874
Mohammad Fouad,M,Egypt,False,29,23,4,2,4,0,1,4,2,0,0,1,0,0,0,1,2,1,0,0,2,0,0,0,2,3,0,0,62,44,6.3,17,0,0,Pharco,2.0,2.0-3.0,10824874
Kingsley Sokari,M,Nigeria,False,50,44,3,2,0,2,0,8,0,0,0,0,2,0,0,4,0,1,0,3,3,0,0,0,0,6,0,0,90,67,6.3,9,0,0,Pharco,2.0,2.0-3.0,10824874
Mahmoud Hamada,M,Egypt,False,69,58,6,5,0,0,1,3,1,1,0,1,3,0,0,1,2,2,0,0,1,0,0,1,1,6,0,0,90,84,7.4,14,0,0,Pharco,2.0,2.0-3.0,10824874
Amr Gamal,F,Egypt,False,25,19,1,1,2,2,0,5,0,1,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,90,39,6.8,14,0,0,Pharco,2.0,2.0-3.0,10824874
