Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Gad,G,Egypt,False,13,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,22,6.5,5,0,0,Al-Masry,1.0,1.0-2.0,10824295
Osama El Gazar,M,Egypt,False,39,28,7,2,3,2,2,6,1,2,0,1,2,0,0,2,1,0,0,2,1,1,0,0,1,6,0,0,76,61,6.5,17,0,0,Al-Masry,1.0,1.0-2.0,10824295
Imadeddine Boubekeur,D,Algeria,False,70,57,9,2,0,1,12,3,0,0,0,3,4,0,0,0,1,1,0,1,0,0,0,0,0,16,0,0,90,82,7.1,14,0,0,Al-Masry,1.0,1.0-2.0,10824295
Amr Moussa,D,Egypt,False,63,54,9,5,0,1,2,2,0,0,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,90,76,7.2,10,0,0,Al-Masry,1.0,1.0-2.0,10824295
Islam Abou-Salima,D,Egypt,False,26,21,6,2,0,0,1,4,0,0,0,1,1,0,0,0,1,1,0,3,0,0,1,0,0,2,0,0,46,31,6.0,5,0,0,Al-Masry,1.0,1.0-2.0,10824295
Hussein Sayed,D,Egypt,False,46,41,6,3,13,2,2,7,4,0,0,2,4,0,0,5,1,2,0,1,0,0,1,0,4,12,0,0,90,89,7.2,20,0,0,Al-Masry,1.0,1.0-2.0,10824295
Mohamed Grendo,F,Egypt,False,20,16,0,0,0,10,4,14,1,2,0,0,2,0,0,1,1,2,0,0,2,1,0,0,1,7,0,0,90,35,6.6,9,0,0,Al-Masry,1.0,1.0-2.0,10824295
Emeka Eze,M,Nigeria,False,51,38,9,3,0,1,4,3,0,0,0,2,1,0,0,2,1,0,0,1,0,0,0,0,0,7,0,0,90,61,6.5,16,0,0,Al-Masry,1.0,1.0-2.0,10824295
Ilyes Jelassi,M,Tunisia,False,57,43,10,4,10,0,0,0,1,1,0,1,0,0,0,8,0,1,0,0,0,1,1,1,1,9,0,0,90,83,7.7,26,0,0,Al-Masry,1.0,1.0-2.0,10824295
Abderrahim Deghmoum,M,Algeria,False,63,49,10,6,3,2,0,11,7,0,0,1,0,0,0,1,4,2,0,1,2,1,0,0,7,6,0,0,90,86,7.0,21,0,0,Al-Masry,1.0,1.0-2.0,10824295
