Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Hamoudi,F,Egypt,True,3,2,1,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,17,10,6.5,4,0,0,Aswan,0.0,0.0-1.0,10769878
Elhusseini Samir,D,Egypt,True,6,5,3,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,6,7,0.0,1,0,0,Aswan,0.0,0.0-1.0,10769878
Dilson,F,Angola,True,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,1,0,0,Aswan,0.0,0.0-1.0,10769878
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10769878
Mohamed Atwa,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10769878
Mahmoud Naim,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10769878
Emad Fathy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10769878
Mostafa Anany,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10769878
Mahdi Soliman,G,Egypt,False,30,24,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,90,39,7.3,6,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Hisham Salah,D,Egypt,False,39,25,3,0,6,0,2,1,2,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,2,8,0,0,90,69,7.4,22,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Mahmoud Alaa,D,Egypt,False,62,53,13,7,0,2,3,3,0,0,0,4,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0,90,68,7.3,9,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Khaled Sobhi,D,Egypt,False,66,58,9,4,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,75,7.0,11,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Sabri Raheel,D,Egypt,False,42,34,5,2,5,2,2,4,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,90,59,6.9,15,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Salifu Moro,M,Ghana,False,62,43,4,1,0,1,4,4,0,0,0,1,4,0,0,2,2,1,0,0,1,0,0,0,0,10,0,0,90,76,7.3,21,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Ibrahim Hassan,M,Egypt,False,14,9,2,1,2,1,3,5,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,59,23,6.7,10,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Marwan Attia,M,Egypt,False,45,39,7,5,1,1,1,5,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,60,53,6.5,10,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Saidou Simpore,D,Burkina Faso,False,29,25,7,4,2,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,3,0,0,90,38,6.5,10,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Ahmed Adel,M,Egypt,False,19,13,6,3,1,0,0,7,1,0,0,1,1,0,0,1,1,0,0,0,6,0,0,0,1,3,0,0,72,35,6.1,15,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Austin Amutu,F,Nigeria,False,21,10,3,2,1,5,4,5,2,1,0,0,0,1,0,3,1,0,0,0,0,2,0,0,2,9,0,0,88,31,7.9,13,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Islam Abdelnaim,M,Egypt,True,18,16,3,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,31,26,6.9,4,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Karim El Deeb,M,Egypt,True,10,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,12,6.4,3,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Mabululu,F,Angola,True,6,6,0,0,0,1,1,3,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,18,12,6.7,3,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Mahmoud Abdel-Aziz,M,Egypt,True,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,2,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Mohammed Saleh,D,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Khaled El Ghandour,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
Ahmed Eid,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,0.0-1.0,10769878
