Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ali Fawzi,M,Egypt,False,38,29,2,2,7,4,6,7,2,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,2,13,0,0,90,72,7.3,25,0,0,ENPPI,0.0,2.0-0.0,10824310
Ziad Kamal,M,Egypt,False,24,14,4,2,2,3,0,4,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,0,0,46,29,6.3,12,0,0,ENPPI,0.0,2.0-0.0,10824310
Ahmed El Agouz,M,Egypt,False,53,39,7,5,1,2,2,3,0,1,0,1,2,0,0,2,1,2,0,0,0,0,0,0,0,6,0,0,90,75,7.2,20,0,0,ENPPI,0.0,2.0-0.0,10824310
Mohamed Hamdi,M,Egypt,False,16,11,1,1,1,2,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,66,35,6.3,11,0,0,ENPPI,0.0,2.0-0.0,10824310
Mohamed Abdel Aati,M,Egypt,False,14,7,1,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,46,19,6.5,9,0,0,ENPPI,0.0,2.0-0.0,10824310
Ahmed Amin Oufa,F,Egypt,False,40,22,2,2,2,8,5,9,1,1,0,1,0,0,0,1,2,2,0,0,0,1,0,0,1,7,0,0,90,53,7.1,24,0,0,ENPPI,0.0,2.0-0.0,10824310
Rafik Kabou,F,Tunisia,False,11,8,2,2,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,74,15,6.4,5,0,0,ENPPI,0.0,2.0-0.0,10824310
Mohamed Morsi,M,Egypt,True,32,22,6,3,4,0,1,4,2,1,0,0,1,0,0,1,1,1,0,0,2,1,0,0,2,4,0,0,44,49,7.3,17,0,0,ENPPI,0.0,2.0-0.0,10824310
Momen Rady,M,Egypt,True,7,5,2,1,1,0,1,6,1,0,1,0,0,0,0,1,4,0,0,1,0,0,0,0,1,2,0,0,44,12,6.3,4,0,0,ENPPI,0.0,2.0-0.0,10824310
Abdel Rahman Emad,M,Egypt,True,8,5,0,0,2,0,1,2,1,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,1,4,0,0,44,21,6.7,6,0,0,ENPPI,0.0,2.0-0.0,10824310
Mostafa Dowidar,D,Egypt,True,8,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,18,6.7,5,0,0,ENPPI,0.0,2.0-0.0,10824310
Girgis Magdy,F,Egypt,True,5,4,0,0,1,0,1,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,16,9,6.4,4,0,0,ENPPI,0.0,2.0-0.0,10824310
Abdelrahman Samir,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,10824310
Marouane Sahraoui,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,10824310
Hossam Arafat,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,10824310
Salah Zayed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,10824310
