Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Koko,G,Egypt,False,16,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,26,5.8,4,0,0,Ismaily,1.0,1.0-3.0,10824289
Essam Sobhy,D,Egypt,False,28,18,6,2,2,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,67,46,5.9,12,0,0,Ismaily,1.0,1.0-3.0,10824289
Baher El Mohamady,D,Egypt,False,55,44,17,13,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,90,66,6.5,11,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed Hashem,D,Egypt,False,42,34,7,4,0,1,2,6,0,0,4,0,0,0,0,1,4,0,0,1,0,0,0,0,0,3,0,0,90,53,6.5,10,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed Desouki,D,Egypt,False,59,49,7,3,5,2,1,6,2,0,0,1,5,0,0,0,0,1,0,1,1,0,0,0,2,6,0,0,90,93,6.7,19,0,0,Ismaily,1.0,1.0-3.0,10824289
Emad Hamdi,M,Egypt,False,48,34,9,4,0,1,2,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,80,58,6.7,14,0,0,Ismaily,1.0,1.0-3.0,10824289
Omar El Wahsh,M,Egypt,False,54,44,8,5,5,2,1,7,2,1,0,1,2,0,0,1,2,0,0,0,1,0,0,0,2,4,0,0,90,77,6.7,19,0,0,Ismaily,1.0,1.0-3.0,10824289
Yaw Annor,F,Togo,False,11,5,1,0,0,0,1,5,3,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,3,2,0,0,46,30,6.3,12,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed Hassan,M,Egypt,False,30,22,1,1,1,1,1,3,0,0,0,1,1,0,0,2,0,1,0,2,0,0,0,0,0,4,0,0,63,36,6.7,8,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed El Shamy,F,Egypt,False,26,17,0,0,2,1,0,8,7,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,7,3,0,0,90,47,6.2,23,0,0,Ismaily,1.0,1.0-3.0,10824289
Firas Chaouat,F,Tunisia,False,30,24,0,0,2,2,3,6,2,0,0,0,0,0,0,2,2,2,0,0,1,0,1,0,2,6,0,0,90,48,6.8,17,0,0,Ismaily,1.0,1.0-3.0,10824289
Ahmed Madbouli,M,Egypt,True,18,15,1,1,4,0,0,2,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,2,2,0,0,44,30,6.8,7,0,0,Ismaily,1.0,1.0-3.0,10824289
Saleh Gomaa,M,Egypt,True,14,7,7,5,2,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,27,21,6.4,11,0,0,Ismaily,1.0,1.0-3.0,10824289
Hamdi Nagguez,D,Tunisia,True,17,12,3,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,26,6.5,9,0,0,Ismaily,1.0,1.0-3.0,10824289
Mahmoud Shabrawy,F,Egypt,True,2,1,0,0,1,0,0,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,10,7,6.3,3,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed Fawzi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-3.0,10824289
Ahmed Abdel Wahab,D,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed Makhlouf,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-3.0,10824289
Mohamed Bayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-3.0,10824289
Hazem Morsi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-3.0,10824289
Mahmoud Abou El-Saoud,G,Egypt,False,13,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,17,6.2,10,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Omar Fayed,D,Egypt,False,40,25,8,1,0,2,1,5,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,6,0,0,90,59,7.1,16,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
