Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed El Saadani,G,Egypt,False,27,16,17,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,90,30,6.1,11,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mahmoud Ben Wali,D,Libya,False,44,37,5,2,0,2,2,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,57,6.6,8,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Ibrahim El Kadi,D,Egypt,False,46,38,3,2,0,0,1,2,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,3,0,0,90,53,6.4,10,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Islam Abdallah,D,Egypt,False,19,15,2,0,0,1,1,4,0,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,45,31,6.1,4,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mohamed Reda,D,Egypt,False,29,20,3,1,8,0,0,3,5,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,5,3,0,0,78,59,6.5,23,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mostafa Gamal,M,Egypt,False,54,48,7,6,0,1,1,3,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,90,61,6.6,8,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Ahmed Fathi Hamza,M,Egypt,False,53,48,4,3,0,3,1,5,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,62,61,6.5,9,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Ahmed Shedid Kenawi,D,Egypt,False,59,46,5,2,11,0,0,0,0,0,0,3,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,85,88,7.3,24,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mostafa Sobhi,F,Egypt,False,13,9,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,45,18,6.6,6,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mostafa Ziko,M,Egypt,False,39,34,1,1,1,0,0,6,0,1,0,2,1,0,0,0,2,2,0,0,4,0,0,0,0,1,0,0,90,57,6.7,11,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Valentine Odoh,F,Nigeria,False,13,13,1,1,0,3,0,7,0,0,0,0,2,0,0,1,2,0,0,0,2,0,2,0,0,3,0,0,90,25,6.4,4,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Wagih Abdel Hakim,F,Egypt,True,14,13,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,45,23,6.8,4,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Islam Gamal,M,Egypt,True,20,14,4,2,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,28,27,6.8,7,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Emmanuel David,F,Nigeria,True,4,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,12,9,6.5,3,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mahmoud Mamdouh,M,Egypt,True,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,1,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
Mohamed Fawzi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-3.0,11180561
