Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Meteb,F,Egypt,False,40,28,8,3,3,0,0,4,2,0,0,0,3,0,0,1,1,1,0,1,1,0,0,0,2,5,0,0,90,68,6.5,19,0,0,El-Gaish,0.0,1.0-0.0,11042348
El Sayed Abou Amenah,M,Egypt,False,27,22,1,0,1,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,49,34,6.3,9,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mostafa Khawaga,M,Egypt,False,33,26,3,1,1,0,1,2,1,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,1,8,0,0,71,46,6.9,9,0,0,El-Gaish,0.0,1.0-0.0,11042348
Farid Shawky,M,Egypt,False,42,33,8,4,1,0,1,3,0,0,1,0,5,0,0,0,2,0,0,1,0,0,0,0,0,6,0,0,90,51,7.0,11,0,0,El-Gaish,0.0,1.0-0.0,11042348
Akinade Moses Ibukun,F,Nigeria,False,14,10,1,1,1,3,1,6,2,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,2,6,0,0,48,24,6.7,8,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mahmoud Wadi,F,Palestine,False,11,9,0,0,0,7,3,11,0,0,0,0,0,0,0,1,2,1,0,1,2,0,0,0,0,4,0,0,79,23,6.5,9,0,0,El-Gaish,0.0,1.0-0.0,11042348
Karim Tarek,F,Egypt,False,11,8,1,1,5,3,0,7,4,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,4,3,0,0,79,33,6.5,14,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mohamed Shehata,M,Egypt,True,28,21,4,2,0,1,1,5,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,4,0,0,42,35,6.4,10,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mohamed Sherif,M,Egypt,True,16,11,0,0,4,1,0,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,3,0,0,41,26,6.8,9,0,0,El-Gaish,0.0,1.0-0.0,11042348
Khaled Kamar,F,Egypt,True,2,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,19,3,6.5,1,0,0,El-Gaish,0.0,1.0-0.0,11042348
Paul Joules,F,Nigeria,True,4,3,1,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,5,6.5,2,0,0,El-Gaish,0.0,1.0-0.0,11042348
Ahmed Samir,F,Egypt,True,4,3,1,1,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,11,9,6.5,3,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mohamed Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,1.0-0.0,11042348
Mohamed Diab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,1.0-0.0,11042348
Ali Hamdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,1.0-0.0,11042348
