Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Rezki Hamroune,F,Algeria,False,24,21,0,0,7,2,2,8,5,0,0,1,0,1,0,2,0,1,0,0,3,2,1,0,5,6,0,0,78,48,7.2,18,0,0,Pharco,1.0,1.0-1.0,10824876
Abdel Naser Mohamed Di Maria,D,Egypt,True,18,14,3,2,1,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,44,32,6.8,8,0,0,Pharco,1.0,1.0-1.0,10824876
Ahmed El-Saghiri,M,Egypt,True,20,13,0,0,2,0,1,3,1,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,1,3,0,0,44,31,6.6,12,0,0,Pharco,1.0,1.0-1.0,10824876
Ahmed Sherif,F,Egypt,True,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,4,6.4,1,0,0,Pharco,1.0,1.0-1.0,10824876
Saif Thierry,F,Sudan,True,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12,5,6.5,2,0,0,Pharco,1.0,1.0-1.0,10824876
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824876
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824876
Ahmed Awad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824876
Walid Farag,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824876
Mahmoud Gehad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824876
Omar Radwan,G,Egypt,False,15,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,90,25,6.9,6,0,0,El-Gaish,1.0,1.0-1.0,10824876
Mohamed Samir,D,Egypt,False,47,36,9,2,0,3,2,4,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,90,52,6.0,11,0,0,El-Gaish,1.0,1.0-1.0,10824876
Mohamed Diab,D,Egypt,False,26,21,4,4,0,2,0,3,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,90,32,6.6,5,0,0,El-Gaish,1.0,1.0-1.0,10824876
Mohamed Camacho,D,Egypt,False,52,34,14,5,0,1,7,3,1,0,0,2,3,0,0,2,1,0,0,0,1,0,0,0,1,13,0,0,90,71,7.3,21,0,0,El-Gaish,1.0,1.0-1.0,10824876
Ahmed Abdel Rahman Zola,M,Egypt,False,43,37,5,2,2,1,1,2,1,0,0,1,5,0,0,1,0,1,0,0,1,1,0,0,1,8,0,0,90,64,7.3,10,0,0,El-Gaish,1.0,1.0-1.0,10824876
Ali Hamdy,M,Egypt,False,39,27,8,3,0,0,0,4,0,0,0,1,1,0,0,2,3,0,0,1,0,0,0,0,0,3,0,0,81,49,6.5,14,0,0,El-Gaish,1.0,1.0-1.0,10824876
Islam Mohareb,M,Egypt,False,20,13,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,66,24,6.8,8,0,0,El-Gaish,1.0,1.0-1.0,10824876
Ahmed Meteb,F,Egypt,False,32,21,6,2,4,1,0,3,2,0,0,0,1,0,0,1,1,3,0,0,0,0,1,0,2,3,0,0,90,55,6.8,17,0,0,El-Gaish,1.0,1.0-1.0,10824876
Ahmed Samir,F,Egypt,False,20,19,2,1,3,1,0,3,1,0,0,0,0,1,0,5,0,0,0,0,2,1,0,0,1,6,0,0,87,38,7.4,9,0,0,El-Gaish,1.0,1.0-1.0,10824876
Karim Tarek,F,Egypt,False,11,8,1,0,2,1,0,6,2,0,0,1,5,0,0,2,1,0,0,1,2,0,0,0,2,8,0,0,66,29,6.7,8,0,0,El-Gaish,1.0,1.0-1.0,10824876
Khaled Kamar,F,Egypt,False,13,9,1,1,0,5,0,6,1,1,0,0,3,0,0,1,1,0,0,0,0,0,2,0,1,5,0,0,87,24,7.0,5,0,0,El-Gaish,1.0,1.0-1.0,10824876
Mostafa Khawaga,M,Egypt,True,13,10,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,24,16,6.6,4,0,0,El-Gaish,1.0,1.0-1.0,10824876
Mohamed Shehata,M,Egypt,True,16,11,3,2,1,0,0,1,0,1,0,1,3,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,24,23,7.2,7,0,0,El-Gaish,1.0,1.0-1.0,10824876
Mohamed Sherif,M,Egypt,True,3,2,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,9,8,7.2,2,0,0,El-Gaish,1.0,1.0-1.0,10824876
Ali El Zahdi,F,Egypt,True,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0.0,2,0,0,El-Gaish,1.0,1.0-1.0,10824876
Marwan Osman,F,Egypt,True,5,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,7,0.0,2,0,0,El-Gaish,1.0,1.0-1.0,10824876
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-1.0,10824876
Ahmed Ayman Mansour,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-1.0,10824876
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-1.0,10824876
Karim Halawa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-1.0,10824876
