Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Reda Sayed,G,Egypt,False,37,13,35,11,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,1,1,90,47,6.4,24,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Ahmed Sayed Abdelnaby,D,Egypt,False,32,18,7,2,3,2,1,4,2,0,0,1,4,0,0,1,1,2,0,0,1,0,0,0,2,8,0,0,90,69,6.6,26,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Barakat Haggag,D,Egypt,False,31,18,14,6,0,2,5,3,0,0,2,5,2,1,0,0,0,0,0,1,0,1,0,0,0,7,0,0,90,56,7.9,14,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Mohamed Naguib,D,Egypt,False,30,17,13,5,0,3,3,4,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,90,42,6.5,16,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Abdelaziz El Sayed,D,Egypt,False,32,21,2,1,0,2,2,3,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,76,50,6.0,14,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Momen Atef,M,Egypt,False,27,18,3,1,3,3,0,5,1,1,0,2,3,0,0,1,0,1,0,0,1,1,0,0,1,4,0,0,90,47,6.7,17,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Mahmoud Talaat,M,Egypt,False,36,23,5,3,1,0,1,5,3,0,0,0,3,0,0,1,2,0,0,0,3,0,0,0,3,7,0,0,76,60,6.5,28,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Kelechi Chimezie,M,Nigeria,False,44,26,7,3,0,1,5,5,0,0,0,4,5,0,0,0,1,1,0,0,3,0,0,1,0,10,0,0,90,67,7.0,25,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Essa Abdallah,F,none,False,17,12,1,0,0,1,1,5,1,0,0,2,3,0,0,1,1,0,0,0,2,0,1,0,1,5,0,0,60,34,6.5,14,0,0,El Dakhlya,3.0,3.0-3.0,10824318
Hussein Ragab,F,Egypt,False,12,7,0,0,0,8,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,60,17,6.6,6,0,0,El Dakhlya,3.0,3.0-3.0,10824318
