Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Emad El-Sayed,G,Egypt,False,16,10,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,26,6.8,6,0,0,El-Gaish,3.0,3.0-1.0,10824362
Mohamed Camacho,D,Egypt,False,37,32,7,4,0,2,2,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,90,42,6.6,6,0,0,El-Gaish,3.0,3.0-1.0,10824362
Khaled Stouhi,D,Egypt,False,30,22,6,2,0,1,0,5,2,0,2,3,2,0,0,1,3,0,0,0,0,0,0,0,2,4,0,0,90,48,7.0,9,0,0,El-Gaish,3.0,3.0-1.0,10824362
Ahmed Ayman Mansour,D,Egypt,False,46,34,13,6,1,0,1,3,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,3,0,0,90,59,6.6,14,0,0,El-Gaish,3.0,3.0-1.0,10824362
Ahmed Abdel Rahman Zola,M,Egypt,False,32,26,3,1,1,0,0,2,2,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,90,54,6.6,10,0,0,El-Gaish,3.0,3.0-1.0,10824362
Abdel Rahman Shika,M,Egypt,False,49,43,12,11,4,0,0,4,1,0,1,3,4,0,0,1,2,1,0,1,0,0,0,0,1,5,0,0,85,72,7.5,14,0,0,El-Gaish,3.0,3.0-1.0,10824362
Islam Mohareb,M,Egypt,False,39,30,1,0,1,0,0,5,0,0,0,1,1,0,0,1,1,0,0,4,0,0,0,0,0,2,0,0,77,53,6.2,11,0,0,El-Gaish,3.0,3.0-1.0,10824362
Ahmed Meteb,F,Egypt,False,42,35,5,2,4,0,0,2,1,0,0,1,1,0,0,2,1,2,0,1,0,0,0,0,1,4,0,0,90,65,6.9,16,0,0,El-Gaish,3.0,3.0-1.0,10824362
Ahmed Samir,F,Egypt,False,27,23,1,1,1,2,0,5,2,0,0,0,2,0,0,3,0,3,0,0,2,1,0,0,2,6,0,0,85,43,7.2,13,0,0,El-Gaish,3.0,3.0-1.0,10824362
Khaled Kamar,F,Egypt,False,9,7,0,0,0,3,0,4,0,2,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,2,0,0,67,16,8.2,2,0,0,El-Gaish,3.0,3.0-1.0,10824362
Karim Tarek,F,Egypt,False,18,15,0,0,1,0,1,1,0,2,1,0,1,1,0,2,1,1,0,0,0,2,1,0,0,4,0,0,85,39,7.8,12,0,0,El-Gaish,3.0,3.0-1.0,10824362
Ali Hamdy,M,Egypt,True,13,7,6,3,0,0,0,2,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,23,19,6.7,6,0,0,El-Gaish,3.0,3.0-1.0,10824362
