Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Himid Mao Mkami,M,Tanzania,False,75,62,19,10,0,0,2,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,90,86,6.9,16,0,0,El Mahalla,1.0,2.0-1.0,11042350
Mohamed Gaber,M,Egypt,False,47,34,9,5,3,0,0,4,0,1,0,3,4,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,82,71,7.0,22,0,0,El Mahalla,1.0,2.0-1.0,11042350
Ahmed El Sheikh,F,Egypt,False,36,30,4,2,6,2,0,4,3,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,3,5,0,0,90,54,7.4,16,0,0,El Mahalla,1.0,2.0-1.0,11042350
Hazem Morsi,F,Egypt,False,8,4,0,0,0,4,2,7,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,46,14,6.4,9,0,0,El Mahalla,1.0,2.0-1.0,11042350
Gabriel Orok Ibitham,F,Nigeria,False,11,9,0,0,2,0,1,7,1,0,0,0,1,0,0,0,1,0,0,1,5,0,0,0,1,3,0,0,71,24,6.4,11,0,0,El Mahalla,1.0,2.0-1.0,11042350
Ibrahim Kone,M,Ivory Coast,True,24,18,1,1,2,0,0,5,2,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,2,0,0,44,41,6.2,13,0,0,El Mahalla,1.0,2.0-1.0,11042350
Abdelrahman Atef,F,Egypt,True,8,7,1,1,0,1,1,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,44,13,6.5,4,0,0,El Mahalla,1.0,2.0-1.0,11042350
Mahmoud Alaa El Katamy,D,Egypt,True,5,5,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,23,8,6.4,2,0,0,El Mahalla,1.0,2.0-1.0,11042350
Charles Ekpenyong,F,Nigeria,True,7,3,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,19,11,6.5,6,0,0,El Mahalla,1.0,2.0-1.0,11042350
Karim Mostafa,F,Egypt,True,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,6.5,0,0,0,El Mahalla,1.0,2.0-1.0,11042350
Ahmed Mayhoub,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,2.0-1.0,11042350
Sayed Shabrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,2.0-1.0,11042350
Tarek Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,2.0-1.0,11042350
Ibrahim Ayesh,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,2.0-1.0,11042350
