Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Emam Ashour,M,Egypt,True,14,12,4,2,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,44,26,7.0,4,0,0,Zamalek,2.0,2.0-0.0,10769884
Shikabala,M,Egypt,True,12,8,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,30,17,6.7,6,0,0,Zamalek,2.0,2.0-0.0,10769884
Youssef Osama Nabih,M,Egypt,True,14,10,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,30,17,6.6,5,0,0,Zamalek,2.0,2.0-0.0,10769884
Samson Akinyoola,F,Benin,True,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,5,7.3,3,0,0,Zamalek,2.0,2.0-0.0,10769884
Mohamed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,10769884
Mostafa El Zenary,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,10769884
Mohamed Abdel Shafi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,10769884
Youssef Obama,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,10769884
El-Hani Soliman,G,Egypt,False,18,8,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,21,6.1,10,0,0,Smouha,0.0,2.0-0.0,10769884
Khaled Abdelfattah,D,Egypt,False,27,16,2,0,3,1,1,2,2,1,0,2,1,0,0,3,0,2,0,0,0,0,2,0,2,6,0,0,90,69,7.1,22,0,0,Smouha,0.0,2.0-0.0,10769884
Ahmed Shousha,D,Egypt,False,32,20,14,4,0,0,0,1,0,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,90,46,6.2,14,0,0,Smouha,0.0,2.0-0.0,10769884
Ahmed Hakam,D,Egypt,False,36,18,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,43,6.0,19,0,0,Smouha,0.0,2.0-0.0,10769884
Sherif Reda,D,Egypt,False,32,22,5,3,8,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,90,52,6.5,20,0,0,Smouha,0.0,2.0-0.0,10769884
Hussein Faisal,M,Egypt,False,26,14,2,1,0,0,0,4,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,2,0,0,82,37,6.3,18,0,0,Smouha,0.0,2.0-0.0,10769884
Dokou Dodo,M,Benin,False,39,24,9,3,0,0,1,9,2,0,0,0,2,0,0,0,7,0,0,0,2,0,0,0,2,5,0,0,90,49,6.2,18,0,0,Smouha,0.0,2.0-0.0,10769884
Ahmed Mostafa,M,Egypt,False,48,34,4,3,0,0,0,2,0,1,0,1,3,0,0,1,2,2,0,0,0,0,0,0,0,4,0,0,90,60,7.1,15,0,0,Smouha,0.0,2.0-0.0,10769884
Mohamed Nadi,D,Egypt,False,11,9,0,0,2,0,0,4,3,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,3,2,0,0,81,26,6.8,9,0,0,Smouha,0.0,2.0-0.0,10769884
Alia Sylla,F,Guinea,False,9,5,0,0,0,2,2,4,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,60,20,6.5,9,0,0,Smouha,0.0,2.0-0.0,10769884
Sodiq Awujoola,F,Nigeria,False,21,18,1,1,1,1,0,7,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,4,1,0,0,90,35,6.3,13,0,0,Smouha,0.0,2.0-0.0,10769884
Benjamin Bernard Boateng,F,Ghana,True,10,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,30,13,6.8,5,0,0,Smouha,0.0,2.0-0.0,10769884
Mohamed Saeed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6.4,0,0,0,Smouha,0.0,2.0-0.0,10769884
Rida El Barjiji,M,Netherlands,True,5,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,9,6.5,4,0,0,Smouha,0.0,2.0-0.0,10769884
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,10769884
Momen Mohamed Abd Rabo,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,10769884
Mahmoud Shabana,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,10769884
El Sabahy Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,10769884
Ibrahim Awad,M,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,10769884
Mohammed Rashid,M,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,10769884
