Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Reda Sayed,G,Egypt,False,33,17,25,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,90,43,7.3,18,0,0,ENPPI,0.0,0.0-0.0,10967889
Ali Fawzi,M,Egypt,False,31,19,8,2,4,1,0,3,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,90,62,7.0,19,0,0,ENPPI,0.0,0.0-0.0,10967889
Ahmed Sebiha,D,Egypt,False,49,33,20,10,0,2,5,3,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,90,67,7.5,16,0,0,ENPPI,0.0,0.0-0.0,10967889
Ahmed Kalosha,D,Egypt,False,59,45,13,4,0,0,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,90,69,7.4,15,0,0,ENPPI,0.0,0.0-0.0,10967889
Marwan Dawoud,M,Egypt,False,27,21,1,0,3,0,1,5,2,0,0,2,1,0,0,2,2,1,0,1,1,0,0,0,2,5,0,0,90,55,6.9,14,0,0,ENPPI,0.0,0.0-0.0,10967889
Mohamed Abdel Aati,M,Egypt,False,30,19,4,1,2,0,0,6,2,0,0,0,0,0,0,4,1,1,0,2,2,0,0,0,2,5,0,0,62,46,6.4,16,0,0,ENPPI,0.0,0.0-0.0,10967889
Ahmed Youssef,M,Egypt,False,37,35,4,4,0,2,3,5,0,1,0,2,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0,70,53,6.9,7,0,0,ENPPI,0.0,0.0-0.0,10967889
Ahmed El Agouz,M,Egypt,False,34,27,4,0,0,2,1,4,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,70,41,6.7,8,0,0,ENPPI,0.0,0.0-0.0,10967889
Rafik Kabou,F,Tunisia,False,13,6,0,0,2,6,0,13,3,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,3,3,0,0,90,27,6.2,16,0,0,ENPPI,0.0,0.0-0.0,10967889
Ahmed Amin Oufa,F,Egypt,False,14,7,1,0,0,5,3,8,2,2,0,0,1,0,0,2,1,0,0,1,0,1,1,0,2,7,0,0,82,27,6.6,9,0,0,ENPPI,0.0,0.0-0.0,10967889
