Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Essam Tharwat,G,Egypt,False,26,14,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,90,38,8.5,12,0,0,Al-Masry,2.0,2.0-0.0,11301240
Karim El Eraki,D,Egypt,False,20,16,4,2,1,0,0,4,1,0,1,2,5,0,0,1,1,0,0,3,0,0,0,0,1,7,0,0,90,40,7.3,5,0,0,Al-Masry,2.0,2.0-0.0,11301240
Islam Abou-Salima,D,Egypt,False,23,14,7,3,0,0,1,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,35,7.3,10,0,0,Al-Masry,2.0,2.0-0.0,11301240
Mohamed Dabash,D,Egypt,False,23,19,3,3,0,0,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,4,0,0,90,37,8.1,6,0,0,Al-Masry,2.0,2.0-0.0,11301240
Amr Saadawy,D,Egypt,False,28,22,3,1,1,1,0,7,1,0,1,3,4,0,0,0,4,0,0,1,0,0,0,0,1,4,0,0,90,48,7.0,11,0,0,Al-Masry,2.0,2.0-0.0,11301240
Mohamed Grendo,F,Egypt,False,27,20,0,0,0,1,3,4,1,1,1,1,4,0,0,0,1,0,0,1,1,0,0,0,1,8,0,0,90,41,7.2,8,0,0,Al-Masry,2.0,2.0-0.0,11301240
Amr Moussa,D,Egypt,False,42,34,5,2,0,0,0,2,3,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,90,55,7.2,9,0,0,Al-Masry,2.0,2.0-0.0,11301240
Hassan Ali,M,Egypt,False,18,15,2,1,1,0,0,2,4,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,4,5,0,0,75,29,7.2,5,0,0,Al-Masry,2.0,2.0-0.0,11301240
Ilyes Jelassi,M,Tunisia,False,49,41,9,8,2,0,0,3,2,0,0,1,0,0,0,7,0,3,0,1,1,0,0,1,2,8,0,0,90,69,7.8,14,0,0,Al-Masry,2.0,2.0-0.0,11301240
Hossam Greisha,F,Egypt,False,13,12,0,0,0,0,0,7,7,1,0,0,1,0,0,2,1,0,0,1,2,0,0,0,7,7,0,0,58,33,6.5,9,0,0,Al-Masry,2.0,2.0-0.0,11301240
Marwan Hamdy,F,Egypt,False,18,9,2,0,1,2,2,7,5,0,0,0,0,1,0,0,1,0,0,1,1,1,2,0,5,4,0,0,90,36,6.7,18,0,0,Al-Masry,2.0,2.0-0.0,11301240
Osama El Gazar,M,Egypt,True,13,13,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,4,0,0,32,19,6.8,1,0,0,Al-Masry,2.0,2.0-0.0,11301240
Hussein Sayed,D,Egypt,True,6,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,15,10,6.2,4,0,0,Al-Masry,2.0,2.0-0.0,11301240
Imadeddine Boubekeur,D,Algeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Masry,2.0,2.0-0.0,11301240
Abdo Yehia,F,Egypt,True,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0.0,2,0,0,Al-Masry,2.0,2.0-0.0,11301240
Mahmoud Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,2.0-0.0,11301240
