Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
El-Hani Soliman,G,Egypt,False,23,9,19,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,90,29,6.7,14,0,0,Smouha,0.0,0.0-2.0,11190642
Mohamed Saeed,F,Egypt,False,19,14,6,2,2,2,0,6,2,0,0,2,4,0,0,0,1,0,0,1,1,0,0,0,2,5,0,0,90,53,6.5,20,0,0,Smouha,0.0,0.0-2.0,11190642
Ahmed Shousha,D,Egypt,False,35,20,15,4,0,0,1,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,90,43,6.7,15,0,0,Smouha,0.0,0.0-2.0,11190642
Ahmed Hakam,D,Egypt,False,20,15,4,1,0,0,3,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,89,27,6.5,5,0,0,Smouha,0.0,0.0-2.0,11190642
Ahmed Gamal,D,Egypt,False,30,22,6,3,1,0,1,4,0,1,0,2,2,0,0,1,1,1,0,2,1,0,0,0,0,3,0,0,90,52,6.5,13,0,0,Smouha,0.0,0.0-2.0,11190642
Halimo,M,Egypt,False,41,30,12,6,1,0,1,4,1,0,0,1,0,0,0,2,2,0,0,1,1,0,0,0,1,3,0,0,90,57,6.2,17,0,0,Smouha,0.0,0.0-2.0,11190642
Dokou Dodo,M,Benin,False,32,24,6,5,1,2,2,4,1,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,76,43,6.9,11,0,0,Smouha,0.0,0.0-2.0,11190642
Mostafa Saad,M,Egypt,False,14,8,2,0,2,5,0,10,1,1,0,0,0,0,0,1,1,0,0,2,2,0,0,0,1,2,0,0,76,27,6.0,14,0,0,Smouha,0.0,0.0-2.0,11190642
Malek Baayou,M,Tunisia,False,24,16,1,0,0,4,3,8,2,1,0,1,2,0,0,2,1,0,0,2,1,1,0,0,2,9,0,0,90,42,6.7,15,0,0,Smouha,0.0,0.0-2.0,11190642
Hussein Faisal,M,Egypt,False,13,8,0,0,2,0,0,4,2,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,2,4,0,0,57,29,6.4,15,0,0,Smouha,0.0,0.0-2.0,11190642
Hossam Hassan,F,Egypt,False,28,18,2,1,0,5,4,12,2,0,0,2,0,0,0,1,3,3,0,0,2,1,0,0,2,5,0,0,90,41,6.7,16,0,0,Smouha,0.0,0.0-2.0,11190642
