Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa Shalaby,M,Egypt,False,40,29,2,0,5,0,2,0,2,1,0,1,3,0,0,2,0,1,0,0,0,0,0,1,2,9,0,0,90,57,7.4,16,0,0,Zamalek,2.0,3.0-2.0,11150976
Naser Mansi,F,Egypt,False,26,13,0,0,0,10,7,13,1,1,0,0,0,1,0,1,2,3,0,0,0,1,2,0,1,8,0,0,90,35,7.4,16,0,0,Zamalek,2.0,3.0-2.0,11150976
Hatem Mohamed,D,Egypt,True,18,11,3,1,2,2,2,5,2,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,2,6,0,0,40,34,6.4,13,0,0,Zamalek,2.0,3.0-2.0,11150976
Shikabala,M,Egypt,True,13,11,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,19,16,6.6,3,0,0,Zamalek,2.0,3.0-2.0,11150976
Youssef Osama Nabih,M,Egypt,True,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,1,0,0,Zamalek,2.0,3.0-2.0,11150976
Sayed Abdallah,M,Egypt,True,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,1,8,0.0,2,0,0,Zamalek,2.0,3.0-2.0,11150976
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,3.0-2.0,11150976
Mohamed Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,3.0-2.0,11150976
Ibrahima Ndiaye,M,Senegal,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,3.0-2.0,11150976
Mohamed Hossam,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,3.0-2.0,11150976
Abdallah Mohamed Hassan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,3.0-2.0,11150976
