Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amer Mohamed,G,Egypt,False,19,14,11,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,90,26,6.2,5,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Mohamed Adel,M,Egypt,False,26,20,5,3,3,0,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,54,42,6.7,10,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Ragab Nabil,D,Egypt,False,53,41,8,2,1,0,3,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,7,0,0,90,62,6.8,14,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Ahmed Ramadan,D,Egypt,False,58,50,7,5,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,65,6.6,11,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Mohamed Shokry,D,Egypt,False,56,42,4,1,4,1,4,5,0,0,0,3,2,0,0,3,0,2,0,2,2,1,0,0,0,9,0,0,90,88,6.9,22,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Mohamed Metwally Canaria,M,Egypt,False,81,62,12,3,1,2,4,6,0,0,0,1,1,0,0,2,1,1,0,1,2,0,0,0,0,7,0,0,90,92,6.4,25,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Mohamed Ibrahim,M,Egypt,False,76,62,11,7,7,0,0,3,2,1,0,0,1,0,0,4,0,2,0,1,2,0,2,0,2,7,0,0,90,102,7.1,25,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Mido Gaber,M,Egypt,False,37,22,1,0,2,1,2,1,1,1,0,1,1,0,0,1,0,3,0,0,0,1,0,0,1,5,0,0,84,57,7.3,24,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Amr Kalawa,M,Egypt,False,51,42,5,2,1,0,1,5,0,0,0,0,2,0,0,2,4,0,0,0,1,0,0,0,0,5,0,0,84,62,6.5,12,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Ahmed Yasser Rayan,F,Egypt,False,19,13,0,0,0,3,0,8,0,3,0,0,0,0,0,3,2,0,0,0,3,2,0,0,0,3,0,0,90,34,6.8,13,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
John Okoye Ebuka,F,Nigeria,False,11,11,0,0,0,1,0,8,0,1,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,76,28,6.1,14,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Ahmed El Armouty,M,Egypt,True,26,22,2,1,2,1,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,36,36,6.8,7,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Salah Mohsen,F,Egypt,True,4,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,14,6,6.3,3,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Abdelrahman Hassan,M,Egypt,True,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,8,0.0,3,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
Mohamed Antar,M,Egypt,True,7,5,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,6,10,0.0,3,0,0,Ceramica Cleopatra,0.0,0.0-2.0,10824258
