Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Genesh,G,Egypt,False,30,11,24,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,90,43,6.6,19,0,0,Future FC,1.0,1.0-1.0,10824877
Basem Ali,D,Egypt,False,14,10,3,1,1,0,1,0,0,0,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,90,35,7.1,4,0,0,Future FC,1.0,1.0-1.0,10824877
Saad Samir,D,Egypt,False,20,16,5,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,23,6.7,4,0,0,Future FC,1.0,1.0-1.0,10824877
Mahmoud Rizk,D,Egypt,False,31,21,5,1,0,2,3,3,0,0,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,90,48,7.2,10,0,0,Future FC,1.0,1.0-1.0,10824877
Joseph Jonathan Ngwem,D,Cameroon,False,21,13,8,3,3,1,1,3,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,90,39,6.5,17,0,0,Future FC,1.0,1.0-1.0,10824877
Mohanad Lasheen,M,Egypt,False,48,37,11,6,0,2,0,4,3,0,0,4,1,0,0,3,1,0,0,0,1,0,0,0,3,7,0,0,90,68,7.2,12,0,0,Future FC,1.0,1.0-1.0,10824877
Aymen Sfaxi,F,Tunisia,False,21,16,2,1,1,3,1,4,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,5,0,0,71,32,6.8,8,0,0,Future FC,1.0,1.0-1.0,10824877
Karim Nedved,M,Egypt,False,20,16,1,0,0,0,0,5,1,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,90,28,6.1,8,0,0,Future FC,1.0,1.0-1.0,10824877
Mohamed Reda,M,Egypt,False,27,18,5,4,0,1,0,3,2,1,0,0,3,1,0,1,0,1,0,1,0,1,0,0,2,5,0,0,65,40,7.4,12,0,0,Future FC,1.0,1.0-1.0,10824877
Abdelkabir El Ouady,M,Morocco,False,20,16,1,1,1,0,1,3,0,0,0,1,2,0,0,1,1,1,0,2,0,0,1,0,0,4,0,0,90,37,7.2,8,0,0,Future FC,1.0,1.0-1.0,10824877
Marwan Mohsen,F,Egypt,False,11,5,1,0,0,4,0,6,1,0,1,0,0,0,0,2,0,1,0,0,1,3,0,0,1,2,0,0,71,25,6.7,12,0,0,Future FC,1.0,1.0-1.0,10824877
Hesham Hafez,M,Egypt,True,10,5,3,0,1,1,0,3,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,46,21,6.3,7,0,0,Future FC,1.0,1.0-1.0,10824877
Ghanam Mohamed,M,Egypt,True,7,3,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,25,14,6.7,6,0,0,Future FC,1.0,1.0-1.0,10824877
Omar El Said,F,Egypt,True,9,5,1,0,1,3,3,7,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,19,22,6.4,9,0,0,Future FC,1.0,1.0-1.0,10824877
Hadji Barry,F,Guinea,True,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,6.5,1,0,0,Future FC,1.0,1.0-1.0,10824877
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824877
Ali Zaazaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824877
Mostafa El-Badry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824877
Abdallah Yaisien,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824877
