Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mabululu,F,Angola,False,28,21,1,0,0,1,0,5,0,2,0,0,2,0,0,0,2,1,0,1,1,1,0,0,0,2,0,0,90,38,6.3,10,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Ibrahim Hassan,M,Egypt,True,44,33,3,0,2,0,0,6,1,2,0,1,0,0,0,3,0,0,0,2,3,0,0,0,1,3,0,0,71,64,6.1,21,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Ahmed Eid,M,Egypt,True,12,10,2,1,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,31,18,6.6,6,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Ahmed Hamdeen,F,Egypt,True,7,7,0,0,1,2,0,5,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,2,0,0,31,14,6.5,5,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Elsayed Salem,D,Egypt,True,16,10,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,23,6.3,10,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Abdelghani Mohamed,M,Egypt,True,14,12,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,17,17,6.4,4,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Fares El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Omar Fathy,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
Austin Amutu,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,4.0-1.0,11398195
