Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Chibi,D,Morocco,False,41,36,9,7,4,0,0,2,2,2,0,2,1,0,0,1,1,2,0,1,0,0,0,0,2,4,0,0,90,74,7.5,15,0,0,Pyramids,2.0,1.0-2.0,11269812
Ali Gabr,D,Egypt,False,79,67,10,5,0,0,5,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,90,90,7.2,13,0,0,Pyramids,2.0,1.0-2.0,11269812
Ahmed Samy,D,Egypt,False,72,65,7,3,0,2,2,4,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,5,0,0,90,81,6.7,8,0,0,Pyramids,2.0,1.0-2.0,11269812
Mohamed Hamdi,D,Egypt,False,47,40,2,0,3,1,1,4,1,1,1,0,1,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,90,65,6.4,12,0,0,Pyramids,2.0,1.0-2.0,11269812
Walid El Karti,M,Morocco,False,42,31,5,0,1,1,2,6,2,1,1,0,0,0,0,1,0,1,0,2,1,0,0,1,2,3,0,0,90,55,6.7,19,0,0,Pyramids,2.0,1.0-2.0,11269812
Ahmed Tawfik,M,Egypt,False,65,57,8,7,0,3,1,9,1,0,0,0,3,0,0,0,3,0,0,2,1,0,0,0,1,5,0,0,89,77,6.8,9,0,0,Pyramids,2.0,1.0-2.0,11269812
Ibrahim Blati Toure,M,Burkina Faso,False,25,22,1,0,0,0,0,3,2,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,2,4,0,0,63,33,6.3,7,0,0,Pyramids,2.0,1.0-2.0,11269812
Mostafa Fathy,M,Egypt,False,21,12,1,1,4,0,0,3,4,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,4,3,0,0,83,37,6.6,16,0,0,Pyramids,2.0,1.0-2.0,11269812
Fagrie Lakay,F,South Africa,False,9,7,0,0,1,1,0,4,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,2,1,0,0,89,16,7.1,6,0,0,Pyramids,2.0,1.0-2.0,11269812
Ibrahim Adel,F,Egypt,False,22,16,1,0,2,0,0,6,3,0,0,0,3,1,0,1,2,4,0,1,0,1,1,0,3,4,0,0,89,38,7.6,14,0,0,Pyramids,2.0,1.0-2.0,11269812
Ramadan Sobhi,M,Egypt,True,10,8,2,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,27,11,7.0,3,0,0,Pyramids,2.0,1.0-2.0,11269812
Islam Issa,M,Egypt,True,4,4,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,7,0.0,2,0,0,Pyramids,2.0,1.0-2.0,11269812
Karim Hafez,D,Egypt,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Pyramids,2.0,1.0-2.0,11269812
Hesham Mohamed,M,Egypt,True,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1,0,0,Pyramids,2.0,1.0-2.0,11269812
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,11269812
Ahmed Daador,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,11269812
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,11269812
Mahmoud Saber,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,11269812
Fakhreddine Ben Youssef,F,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,11269812
