Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Chibi,D,Morocco,False,36,27,10,4,6,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,70,54,6.3,16,0,0,Pyramids,0.0,3.0-0.0,10824319
Ali Gabr,D,Egypt,False,88,81,10,7,0,0,2,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,90,97,6.8,8,0,0,Pyramids,0.0,3.0-0.0,10824319
Ahmed Samy,D,Egypt,False,102,96,14,11,0,4,1,6,0,1,2,3,1,0,1,1,1,0,0,1,0,0,0,0,0,3,0,0,90,120,7.0,7,0,0,Pyramids,0.0,3.0-0.0,10824319
Mohamed Hamdi,D,Egypt,False,53,41,7,2,2,1,4,2,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,6,0,0,70,76,6.7,16,0,0,Pyramids,0.0,3.0-0.0,10824319
Abdallah El-Said,M,Egypt,False,55,40,9,7,5,0,0,3,2,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,2,2,0,0,87,69,6.9,23,0,0,Pyramids,0.0,3.0-0.0,10824319
Ibrahim Blati Toure,M,Burkina Faso,False,83,70,11,8,0,2,0,3,0,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,90,92,6.9,15,0,0,Pyramids,0.0,3.0-0.0,10824319
Islam Issa,M,Egypt,False,31,24,8,6,0,1,0,6,1,1,0,1,3,0,0,5,1,0,0,3,1,0,0,0,1,9,0,0,58,45,6.9,9,0,0,Pyramids,0.0,3.0-0.0,10824319
Mostafa Fathy,M,Egypt,False,18,10,1,0,2,1,0,6,3,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,3,1,0,0,70,33,6.2,18,0,0,Pyramids,0.0,3.0-0.0,10824319
Fagrie Lakay,F,South Africa,False,23,20,0,0,1,0,0,4,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,90,34,6.3,12,0,0,Pyramids,0.0,3.0-0.0,10824319
Ramadan Sobhi,M,Egypt,False,36,27,2,2,2,1,0,4,2,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,2,0,0,90,46,6.8,13,0,0,Pyramids,0.0,3.0-0.0,10824319
Mohamed Sadek,M,Egypt,True,23,19,2,2,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,32,30,6.5,6,0,0,Pyramids,0.0,3.0-0.0,10824319
Karim Hafez,D,Egypt,True,13,12,1,0,4,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,23,6.7,4,0,0,Pyramids,0.0,3.0-0.0,10824319
Abdallah Magdy,M,Egypt,True,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,16,6.5,0,0,0,Pyramids,0.0,3.0-0.0,10824319
Ibrahim Adel,F,Egypt,True,12,9,1,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,2,0,0,20,19,6.1,8,0,0,Pyramids,0.0,3.0-0.0,10824319
Mahmoud Abdul Aati Dunga,M,Egypt,True,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0,0,0,Pyramids,0.0,3.0-0.0,10824319
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,3.0-0.0,10824319
Osama Galal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,3.0-0.0,10824319
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,3.0-0.0,10824319
Fakhreddine Ben Youssef,F,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,3.0-0.0,10824319
