Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Mayhoub,G,Egypt,False,29,24,7,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4,90,48,6.7,5,0,0,El Mahalla,0.0,0.0-3.0,10967886
Hany Adel,D,Egypt,False,34,25,6,4,0,5,2,7,0,0,0,2,1,0,0,2,1,0,0,1,0,0,0,0,0,5,0,0,55,49,6.6,10,0,0,El Mahalla,0.0,0.0-3.0,10967886
Moaz El Henawy,D,Egypt,False,68,54,11,6,1,1,4,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,90,85,6.7,15,0,0,El Mahalla,0.0,0.0-3.0,10967886
Mahmoud Alaa El Katamy,D,Egypt,False,44,33,4,0,0,1,0,6,0,0,0,1,0,0,0,1,2,0,0,3,0,0,0,0,0,1,0,0,85,61,5.9,11,0,0,El Mahalla,0.0,0.0-3.0,10967886
Ibrahim Kone,M,Ivory Coast,False,46,35,4,2,4,0,0,3,2,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,2,2,0,0,90,64,6.4,19,0,0,El Mahalla,0.0,0.0-3.0,10967886
Khaled El Akhmimi,M,Egypt,False,14,11,2,1,0,0,1,4,0,0,0,1,4,0,0,0,1,0,0,2,1,0,0,0,0,5,0,0,46,20,6.6,4,0,0,El Mahalla,0.0,0.0-3.0,10967886
Ahmed El Nadry,M,Egypt,False,50,47,3,3,1,1,0,1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,90,64,7.0,5,0,0,El Mahalla,0.0,0.0-3.0,10967886
Ehab Samir,D,Egypt,False,57,44,8,6,7,1,1,3,2,0,1,2,2,0,0,2,2,2,0,0,0,1,0,0,2,7,0,0,90,82,7.0,19,0,0,El Mahalla,0.0,0.0-3.0,10967886
Ahmed El Sheikh,F,Egypt,False,22,15,4,2,6,1,0,3,4,2,0,0,0,0,0,1,0,1,0,1,0,2,0,0,4,4,0,0,90,39,7.3,14,0,0,El Mahalla,0.0,0.0-3.0,10967886
Karim Mostafa,F,Egypt,False,11,7,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,46,26,6.4,12,0,0,El Mahalla,0.0,0.0-3.0,10967886
