Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Shaaban,G,Egypt,False,26,9,25,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,90,32,7.8,17,0,0,El-Gaish,2.0,2.0-0.0,11301255
Ahmed Abdel Rahman Zola,M,Egypt,False,36,27,9,3,2,0,0,3,1,0,2,3,3,0,0,2,1,0,0,0,2,0,0,0,1,6,0,0,90,66,7.4,16,0,0,El-Gaish,2.0,2.0-0.0,11301255
Khaled Stouhi,D,Egypt,False,24,18,14,9,0,1,1,1,0,0,0,3,0,1,0,2,0,1,0,0,0,1,0,0,0,3,0,0,90,36,8.1,6,0,0,El-Gaish,2.0,2.0-0.0,11301255
Mohamed Camacho,D,Egypt,False,31,20,12,6,0,1,4,4,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,7,0,0,90,44,7.2,12,0,0,El-Gaish,2.0,2.0-0.0,11301255
Ahmed Meteb,F,Egypt,False,40,29,9,2,4,1,0,7,1,0,0,2,3,0,0,3,3,1,0,2,1,0,0,1,1,7,0,0,90,65,7.1,17,0,0,El-Gaish,2.0,2.0-0.0,11301255
Ali Hamdy,M,Egypt,False,42,34,2,1,1,1,0,11,3,3,0,3,1,0,0,1,1,0,0,6,1,0,0,0,3,3,0,0,85,60,6.3,13,0,0,El-Gaish,2.0,2.0-0.0,11301255
Farid Shawky,M,Egypt,False,38,31,7,3,0,1,0,5,0,0,1,2,3,0,0,0,2,1,0,2,0,0,0,0,0,3,0,0,90,50,6.8,11,0,0,El-Gaish,2.0,2.0-0.0,11301255
Ahmed Samir,F,Egypt,False,32,27,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,1,1,0,0,0,68,37,6.3,10,0,0,El-Gaish,2.0,2.0-0.0,11301255
Islam Mohareb,M,Egypt,False,28,22,1,0,0,2,1,9,2,0,0,0,2,0,0,0,4,1,0,1,1,0,0,0,2,4,0,0,77,37,6.4,11,0,0,El-Gaish,2.0,2.0-0.0,11301255
Karim Tarek,F,Egypt,False,18,14,1,0,2,2,1,9,2,3,0,0,0,0,0,2,2,0,0,2,2,0,0,0,2,4,0,0,77,32,6.4,12,0,0,El-Gaish,2.0,2.0-0.0,11301255
Mahmoud Wadi,F,Palestine,False,25,15,1,1,0,3,8,6,0,0,0,0,2,1,0,0,2,0,0,1,0,1,0,0,0,10,0,0,68,31,7.5,12,0,0,El-Gaish,2.0,2.0-0.0,11301255
Mohamed Shehata,M,Egypt,True,6,4,1,0,1,0,0,4,0,0,0,0,1,0,0,2,2,0,0,2,0,0,0,0,0,3,0,0,22,11,6.4,4,0,0,El-Gaish,2.0,2.0-0.0,11301255
Paul Joules,F,Nigeria,True,6,4,0,0,0,1,1,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,2,0,0,22,7,6.5,2,0,0,El-Gaish,2.0,2.0-0.0,11301255
Ahmed Ayman Mansour,D,Egypt,True,3,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,6,5.1,2,0,0,El-Gaish,2.0,2.0-0.0,11301255
Mohamed Sherif,M,Egypt,True,8,5,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,13,15,6.6,7,0,0,El-Gaish,2.0,2.0-0.0,11301255
Arabi Badr,M,Egypt,True,2,2,1,1,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,5,7,0.0,0,0,0,El-Gaish,2.0,2.0-0.0,11301255
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-0.0,11301255
Mahmoud Wahid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-0.0,11301255
Hassan Magdy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-0.0,11301255
Khaled Kamar,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-0.0,11301255
El-Hani Soliman,G,Egypt,False,23,13,18,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,29,6.1,10,0,0,Smouha,0.0,2.0-0.0,11301255
Ahmed Gamal,D,Egypt,False,41,33,5,1,3,0,2,4,5,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,5,8,0,0,90,68,6.6,15,0,0,Smouha,0.0,2.0-0.0,11301255
Mohamed El-Maghrabi,D,Egypt,False,40,27,7,1,0,3,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,90,47,6.3,13,0,0,Smouha,0.0,2.0-0.0,11301255
Ahmed Shousha,D,Egypt,False,47,37,10,7,0,5,1,6,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,90,54,6.6,10,0,0,Smouha,0.0,2.0-0.0,11301255
Sherif Reda,D,Egypt,False,33,25,9,6,1,0,2,5,2,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,2,5,0,0,72,51,6.3,15,0,0,Smouha,0.0,2.0-0.0,11301255
Malek Baayou,M,Tunisia,False,28,24,1,0,0,2,3,4,4,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,4,9,0,0,72,38,6.8,6,0,0,Smouha,0.0,2.0-0.0,11301255
Dokou Dodo,M,Benin,False,22,16,5,2,0,1,0,1,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,46,30,6.8,6,0,0,Smouha,0.0,2.0-0.0,11301255
Mostafa Saad,M,Egypt,False,38,27,2,0,2,1,0,8,2,0,0,0,3,0,0,4,3,1,0,1,2,0,1,0,2,8,0,0,90,55,6.5,17,0,0,Smouha,0.0,2.0-0.0,11301255
Hussein Faisal,M,Egypt,False,44,41,1,1,1,2,0,7,6,0,0,0,0,0,0,6,2,1,0,0,1,1,0,0,6,10,0,0,90,62,6.9,7,0,0,Smouha,0.0,2.0-0.0,11301255
Sodiq Awujoola,F,Nigeria,False,32,21,4,4,1,0,0,8,6,0,0,0,4,0,0,0,3,3,0,1,3,1,0,0,6,9,0,0,90,55,6.6,21,0,0,Smouha,0.0,2.0-0.0,11301255
Benjamin Bernard Boateng,F,Ghana,False,21,13,0,0,0,1,4,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,4,0,0,58,27,6.5,12,0,0,Smouha,0.0,2.0-0.0,11301255
Ahmed Mostafa,M,Egypt,True,34,26,1,0,0,0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,44,40,6.7,8,0,0,Smouha,0.0,2.0-0.0,11301255
Mohamed Essam Emara,F,Egypt,True,17,15,3,2,1,1,0,2,3,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,5,0,0,32,26,7.0,4,0,0,Smouha,0.0,2.0-0.0,11301255
Tariq Alaa,M,Egypt,True,14,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18,15,6.5,3,0,0,Smouha,0.0,2.0-0.0,11301255
Mohamed Saeed,F,Egypt,True,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,18,5,6.9,2,0,0,Smouha,0.0,2.0-0.0,11301255
Mohamed Nadi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,11301255
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,2.0-0.0,11301255
