Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud El Hadary,G,Egypt,False,24,19,8,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,90,29,5.4,5,0,0,El Mahalla,0.0,0.0-3.0,10824286
Mohamed Bazoka,D,Egypt,False,25,14,5,3,0,2,1,3,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,58,34,6.6,13,0,0,El Mahalla,0.0,0.0-3.0,10824286
Moaz El Henawy,D,Egypt,False,62,51,12,7,0,1,2,2,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,90,76,6.4,12,0,0,El Mahalla,0.0,0.0-3.0,10824286
Mostafa El Aash,D,Egypt,False,56,43,7,3,1,1,3,4,3,0,0,1,6,0,0,1,0,0,0,0,1,0,0,0,3,11,0,0,90,79,6.7,19,0,0,El Mahalla,0.0,0.0-3.0,10824286
Ehab Samir,D,Egypt,False,53,41,6,2,2,2,1,5,3,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,3,5,0,0,90,76,6.4,19,0,0,El Mahalla,0.0,0.0-3.0,10824286
Ahmed El Nadry,M,Egypt,False,26,24,2,1,3,1,0,4,3,0,0,1,3,0,0,0,0,1,0,0,1,0,0,0,3,4,0,0,90,46,6.7,7,0,0,El Mahalla,0.0,0.0-3.0,10824286
Himid Mao Mkami,M,Tanzania,False,55,45,6,4,0,5,2,11,0,1,0,3,5,0,0,1,4,1,0,2,0,0,0,0,0,8,0,0,90,70,6.9,10,0,0,El Mahalla,0.0,0.0-3.0,10824286
Mostafa Osama,M,Egypt,False,19,15,2,0,0,1,0,3,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0,0,3,0,0,64,26,6.6,5,0,0,El Mahalla,0.0,0.0-3.0,10824286
Ahmed El Sheikh,F,Egypt,False,28,22,2,1,4,1,1,2,1,2,0,1,1,0,0,1,2,0,0,0,1,0,2,0,1,4,0,0,90,50,6.9,15,0,0,El Mahalla,0.0,0.0-3.0,10824286
Abdo Yehia,F,Egypt,False,30,18,2,2,3,3,0,5,2,0,0,1,4,0,0,2,1,2,0,0,1,1,0,0,2,8,0,0,90,48,7.3,16,0,0,El Mahalla,0.0,0.0-3.0,10824286
Gabriel Orok Ibitham,F,Nigeria,False,22,18,2,1,4,3,1,10,4,1,0,0,0,0,0,1,3,0,0,0,3,0,1,0,4,4,0,0,87,44,6.5,13,0,0,El Mahalla,0.0,0.0-3.0,10824286
Hany Adel,D,Egypt,True,21,15,1,0,5,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,32,35,6.5,10,0,0,El Mahalla,0.0,0.0-3.0,10824286
