Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Samir Fekri,F,Egypt,False,35,29,2,1,4,1,2,3,2,1,0,0,3,0,0,2,2,3,0,0,0,0,0,0,2,9,0,0,90,57,7.7,9,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Mostafa Fawzy,F,Egypt,True,12,5,0,0,0,1,6,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,7,0,0,27,14,6.7,8,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Funom Alfred,M,Nigeria,True,15,10,1,0,2,1,1,4,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,26,24,6.4,10,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Barakat Haggag,D,Egypt,True,7,4,1,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,17,17,6.7,4,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Mohamed Nosseir,M,Egypt,True,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,3,6.7,2,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Walid Mostafa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Ahmed Tarek Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Mahmoud Shedid Kenawi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Ahmed El Amour,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,0.0-0.0,10824341
Hesham Sabry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,0.0-0.0,10824341
