Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed El-Shenawy,G,Egypt,False,33,20,22,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,90,50,8.3,13,0,0,Al Ahly,3.0,3.0-0.0,11180557
Mohamed Hany,D,Egypt,False,45,35,7,3,1,1,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,90,61,7.2,13,0,0,Al Ahly,3.0,3.0-0.0,11180557
Mahmoud Metwaly,D,Egypt,False,65,54,12,8,0,0,0,3,0,0,2,2,3,1,0,3,0,0,0,3,0,1,0,0,0,6,0,0,90,78,8.1,12,0,0,Al Ahly,3.0,3.0-0.0,11180557
Yasser Ibrahim,D,Egypt,False,41,33,3,2,0,1,3,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,68,47,6.8,8,0,0,Al Ahly,3.0,3.0-0.0,11180557
Ali Maâloul,D,Tunisia,False,54,49,2,2,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,90,67,8.1,9,0,0,Al Ahly,3.0,3.0-0.0,11180557
Ahmed Kendouci,M,Algeria,False,25,20,2,1,0,1,0,9,0,0,0,2,2,0,0,0,0,0,0,5,3,0,0,0,0,2,0,0,68,35,6.0,9,0,0,Al Ahly,3.0,3.0-0.0,11180557
Hamdi Fathi,M,Egypt,False,34,24,2,2,0,1,1,8,0,0,0,2,0,0,0,2,2,1,0,5,0,0,0,0,0,3,0,0,90,45,6.2,13,0,0,Al Ahly,3.0,3.0-0.0,11180557
Aliou Dieng,M,Mali,False,80,67,7,4,0,0,1,1,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,90,93,7.3,14,0,0,Al Ahly,3.0,3.0-0.0,11180557
Mohamed Dhaoui,M,Tunisia,False,2,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,2,6.4,1,0,0,Al Ahly,3.0,3.0-0.0,11180557
Mohamed Sherif,F,Egypt,False,16,11,2,1,0,2,0,6,2,0,0,1,0,1,0,2,1,1,0,1,2,1,2,0,2,4,0,0,90,27,7.3,10,0,0,Al Ahly,3.0,3.0-0.0,11180557
Hussein El Shahat,M,Egypt,False,37,27,4,1,5,0,1,4,3,0,0,1,0,0,0,0,0,2,0,1,0,2,2,1,3,1,0,0,83,55,7.4,19,0,0,Al Ahly,3.0,3.0-0.0,11180557
Taher Mohamed,M,Egypt,True,23,17,1,0,0,0,0,3,3,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,3,4,0,0,69,41,6.7,14,0,0,Al Ahly,3.0,3.0-0.0,11180557
Amr El-Solia,M,Egypt,True,12,9,3,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,22,17,6.6,6,0,0,Al Ahly,3.0,3.0-0.0,11180557
Marwan Attia,M,Egypt,True,21,19,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,22,23,6.0,3,0,0,Al Ahly,3.0,3.0-0.0,11180557
Khaled Abdelfattah,D,Egypt,True,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11180557
Kahraba,F,Egypt,True,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0.0,2,0,0,Al Ahly,3.0,3.0-0.0,11180557
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11180557
Ayman Ashraf,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11180557
Mohamed Magdy Afsha,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11180557
Shady Hussein,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11180557
Mohamed Saeed Shika,G,Egypt,False,15,2,14,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,90,26,5.8,13,0,0,Pharco,0.0,3.0-0.0,11180557
Jefferson Encada,D,Guinea-Bissau,False,35,22,8,4,3,1,0,4,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,4,4,0,0,90,61,6.1,22,0,0,Pharco,0.0,3.0-0.0,11180557
Abdallah Bakri,D,Egypt,False,35,27,11,5,0,0,1,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,90,43,6.5,8,0,0,Pharco,0.0,3.0-0.0,11180557
Rami Sabri,D,Egypt,False,22,16,3,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,90,27,6.0,7,0,0,Pharco,0.0,3.0-0.0,11180557
Azmi Ghouma,D,Tunisia,False,36,24,9,3,2,0,2,4,2,1,0,3,3,0,0,1,3,0,0,1,0,0,0,0,2,7,0,0,77,57,6.7,17,0,0,Pharco,0.0,3.0-0.0,11180557
Mohamed Ahmed Fouad,M,Egypt,False,12,8,2,0,0,1,1,1,2,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,2,8,0,0,45,21,7.1,5,0,0,Pharco,0.0,3.0-0.0,11180557
Mahmoud Hamada,M,Egypt,False,28,19,1,0,0,1,0,3,2,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,2,4,0,0,77,40,6.9,11,0,0,Pharco,0.0,3.0-0.0,11180557
Kingsley Sokari,M,Nigeria,False,48,40,5,1,0,0,1,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,90,54,6.5,8,0,0,Pharco,0.0,3.0-0.0,11180557
Rezki Hamroune,F,Algeria,False,20,16,1,1,4,1,0,2,2,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,4,0,0,77,35,7.3,9,0,0,Pharco,0.0,3.0-0.0,11180557
Ali Baheeg,F,Egypt,False,6,5,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,45,12,6.5,5,0,0,Pharco,0.0,3.0-0.0,11180557
Shokry Naguib,F,Egypt,False,31,22,6,2,1,1,1,2,2,1,0,0,0,0,0,0,0,4,0,1,0,1,1,0,2,3,0,0,90,43,7.1,11,0,0,Pharco,0.0,3.0-0.0,11180557
Abdel Naser Mohamed Di Maria,D,Egypt,True,18,15,1,0,7,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,45,35,6.9,9,0,0,Pharco,0.0,3.0-0.0,11180557
Ahmed Sherif,F,Egypt,True,12,9,1,1,0,4,1,8,5,1,0,0,0,0,0,0,2,2,0,0,1,2,0,0,5,5,0,0,45,21,7.3,5,0,0,Pharco,0.0,3.0-0.0,11180557
Mahmoud Gehad,M,Egypt,True,15,10,3,1,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,13,17,5.8,6,0,0,Pharco,0.0,3.0-0.0,11180557
