Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Franck Mbella Etouga,F,Cameroon,False,24,18,1,0,1,0,2,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,60,31,6.7,9,0,0,Al-Masry,1.0,0.0-1.0,10824351
Ilyes Jelassi,M,Tunisia,False,47,35,10,5,2,1,0,3,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,3,0,0,80,53,6.9,15,0,0,Al-Masry,1.0,0.0-1.0,10824351
Mohamed Grendo,F,Egypt,False,24,18,2,0,0,1,2,5,2,0,0,0,1,0,0,4,2,0,0,0,1,0,2,0,2,8,0,0,90,47,6.6,16,0,0,Al-Masry,1.0,0.0-1.0,10824351
Marwan Hamdy,F,Egypt,False,20,12,1,1,1,2,3,8,3,1,0,1,3,1,0,4,1,0,0,0,4,1,1,0,3,12,0,0,90,54,7.2,26,0,0,Al-Masry,1.0,0.0-1.0,10824351
Imadeddine Boubekeur,D,Algeria,True,3,3,0,0,0,0,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,30,11,6.9,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
Islam El Mizzayn,D,Egypt,True,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,5,6.3,3,0,0,Al-Masry,1.0,0.0-1.0,10824351
Ahmed El Sheikh,M,Egypt,True,5,4,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,8,6.5,2,0,0,Al-Masry,1.0,0.0-1.0,10824351
Anthony Okpotu,F,Nigeria,True,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0.0,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
Essam Tharwat,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
Mohamed Fawzy Gad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
Amro Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
Mohamed Antar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
Zyad Farag,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,0.0-1.0,10824351
