Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Genesh,G,Egypt,False,23,16,14,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,38,6.1,9,0,0,Future FC,2.0,2.0-3.0,11398789
Omar Kamal,M,Egypt,False,57,42,5,3,3,1,1,4,2,0,0,1,0,0,0,3,0,2,0,1,2,0,1,0,2,6,0,0,90,79,6.4,22,0,0,Future FC,2.0,2.0-3.0,11398789
Basem Ali,D,Egypt,False,31,27,6,3,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,90,40,6.6,4,0,0,Future FC,2.0,2.0-3.0,11398789
Ali El Fil,D,Egypt,False,30,26,4,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,85,33,5.8,4,0,0,Future FC,2.0,2.0-3.0,11398789
Joseph Jonathan Ngwem,D,Cameroon,False,30,24,1,1,8,2,0,4,0,0,0,1,3,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,90,55,6.9,15,0,0,Future FC,2.0,2.0-3.0,11398789
Mohanad Lasheen,M,Egypt,False,70,60,9,7,0,0,0,5,0,0,0,3,7,0,0,4,4,1,0,1,0,0,0,0,0,11,0,0,90,89,7.5,10,0,0,Future FC,2.0,2.0-3.0,11398789
Ghanam Mohamed,M,Egypt,False,31,28,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,62,34,6.3,3,0,0,Future FC,2.0,2.0-3.0,11398789
Mohamed Farouk,F,Egypt,False,27,21,1,0,0,1,0,9,3,1,0,1,1,0,0,1,5,0,0,0,0,0,0,0,3,2,0,0,62,40,5.9,13,0,0,Future FC,2.0,2.0-3.0,11398789
Nasser Maher,M,Egypt,False,47,37,4,2,2,1,0,4,2,2,0,0,1,1,0,2,1,0,0,2,0,1,0,0,2,5,0,0,87,62,7.3,15,0,0,Future FC,2.0,2.0-3.0,11398789
Ahmed Refaat,M,Egypt,False,16,12,3,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37,22,6.7,8,0,0,Future FC,2.0,2.0-3.0,11398789
Ahmed Atef,F,Egypt,False,27,20,2,1,0,1,3,8,4,1,0,2,0,1,0,0,0,0,0,3,1,1,1,0,4,4,0,0,90,38,6.9,13,0,0,Future FC,2.0,2.0-3.0,11398789
Mostafa El-Badry,M,Egypt,True,20,16,0,0,3,0,0,6,0,0,0,1,1,0,0,1,1,2,0,2,3,0,0,0,0,2,0,0,53,32,6.6,9,0,0,Future FC,2.0,2.0-3.0,11398789
Mohamed Reda,M,Egypt,True,21,15,3,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,27,6.9,7,0,0,Future FC,2.0,2.0-3.0,11398789
Omar El Said,F,Egypt,True,8,7,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,28,15,6.5,4,0,0,Future FC,2.0,2.0-3.0,11398789
Abdallah Yaisien,F,Egypt,True,7,4,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,9,0.0,3,0,0,Future FC,2.0,2.0-3.0,11398789
Mohamed Tarek,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,2.0-3.0,11398789
Mohamed Abdelsalam,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,2.0-3.0,11398789
Mahmoud Shaaban,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,2.0-3.0,11398789
Bello Babatunde Martins,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,2.0-3.0,11398789
Abdelkabir El Ouady,M,Morocco,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,2.0-3.0,11398789
Mohamed Sobhi,G,Egypt,False,21,17,12,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,29,6.0,4,0,0,Zamalek,3.0,2.0-3.0,11398789
Mostafa El Zenary,D,Egypt,False,43,41,3,3,4,1,0,5,2,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,90,61,6.4,8,0,0,Zamalek,3.0,2.0-3.0,11398789
Hamza Mathlouthi,D,Tunisia,False,56,46,10,6,0,1,1,2,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,90,70,7.0,10,0,0,Zamalek,3.0,2.0-3.0,11398789
Mohamed Abdelghani,D,Egypt,False,35,31,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,39,6.4,4,0,0,Zamalek,3.0,2.0-3.0,11398789
Sayed Abdallah,M,Egypt,False,29,27,0,0,3,0,0,4,6,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,6,0,0,90,48,6.8,9,0,0,Zamalek,3.0,2.0-3.0,11398789
Mohamed Ashraf Roqa,M,Egypt,False,34,30,9,8,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,46,36,6.8,4,0,0,Zamalek,3.0,2.0-3.0,11398789
Amr El Sisi,M,Egypt,False,30,22,0,0,0,0,1,4,1,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,46,37,6.3,10,0,0,Zamalek,3.0,2.0-3.0,11398789
Ibrahima Ndiaye,M,Senegal,False,37,30,3,3,2,1,3,3,3,0,0,3,4,0,0,2,2,0,0,0,0,1,0,0,3,11,0,0,90,69,7.6,13,0,0,Zamalek,3.0,2.0-3.0,11398789
Zizo,M,Egypt,False,35,32,2,1,5,0,0,3,4,1,0,0,0,2,0,1,0,1,0,0,2,3,0,0,4,4,0,0,81,60,8.4,17,0,0,Zamalek,3.0,2.0-3.0,11398789
Naser Mansi,F,Egypt,False,20,12,0,0,0,1,3,6,2,0,0,0,0,1,0,1,1,1,0,0,2,1,0,0,2,4,0,0,69,33,7.0,15,0,0,Zamalek,3.0,2.0-3.0,11398789
Seifeddine Jaziri,F,Tunisia,False,8,8,0,0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,2,4,0,0,46,18,6.5,2,0,0,Zamalek,3.0,2.0-3.0,11398789
Ahmed Fatouh,D,Egypt,True,35,30,2,2,0,0,0,5,2,0,0,3,1,0,0,2,2,1,0,1,1,0,0,0,2,4,0,0,44,50,6.9,9,0,0,Zamalek,3.0,2.0-3.0,11398789
Omar Gaber,M,Egypt,True,17,15,1,0,0,0,0,3,0,0,1,1,2,0,0,1,3,1,0,0,0,0,0,0,0,3,0,0,44,27,7.0,3,0,0,Zamalek,3.0,2.0-3.0,11398789
Shikabala,M,Egypt,True,20,16,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,44,25,6.6,7,0,0,Zamalek,3.0,2.0-3.0,11398789
Ahmed Esho,F,Egypt,True,13,12,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,21,19,6.8,2,0,0,Zamalek,3.0,2.0-3.0,11398789
Ali Yasser,F,Egypt,True,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9,4,6.5,2,0,0,Zamalek,3.0,2.0-3.0,11398789
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,2.0-3.0,11398789
Mahmoud Shabana,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,2.0-3.0,11398789
Mohamed Hossam,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,2.0-3.0,11398789
Mohamad Salah Zaki,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,2.0-3.0,11398789
