Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
El-Hani Soliman,G,Egypt,False,31,10,30,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,4,90,42,6.9,21,0,0,Smouha,1.0,1.0-1.0,11239640
Ahmed Gamal,D,Egypt,False,26,18,6,2,0,0,2,4,1,0,0,1,2,0,0,1,2,0,0,1,1,0,0,0,1,6,0,0,90,52,6.7,12,0,0,Smouha,1.0,1.0-1.0,11239640
Mohamed El-Maghrabi,D,Egypt,False,12,10,4,3,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90,17,6.6,2,0,0,Smouha,1.0,1.0-1.0,11239640
Ahmed Hakam,D,Egypt,False,16,12,5,2,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,90,29,7.0,6,0,0,Smouha,1.0,1.0-1.0,11239640
Sherif Reda,D,Egypt,False,17,12,2,1,3,2,0,6,2,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,2,1,0,0,90,43,6.1,17,0,0,Smouha,1.0,1.0-1.0,11239640
Malek Baayou,M,Tunisia,False,20,15,3,1,1,1,0,6,2,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,2,2,0,0,90,29,6.1,10,0,0,Smouha,1.0,1.0-1.0,11239640
Halimo,M,Egypt,False,14,9,2,0,0,1,0,2,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,45,19,6.6,5,0,0,Smouha,1.0,1.0-1.0,11239640
Mostafa Saad,M,Egypt,False,23,14,2,1,3,0,1,3,0,0,0,0,0,0,0,1,1,3,0,1,1,0,2,0,0,2,0,0,45,31,6.8,12,0,0,Smouha,1.0,1.0-1.0,11239640
Hussein Faisal,M,Egypt,False,15,10,0,0,1,1,3,12,4,0,1,0,2,0,0,1,3,0,0,4,0,0,0,0,4,6,0,0,90,29,5.9,10,0,0,Smouha,1.0,1.0-1.0,11239640
Sodiq Awujoola,F,Nigeria,False,17,10,1,1,1,2,1,15,5,0,0,1,3,0,0,3,5,1,0,1,5,0,0,0,5,10,0,0,89,41,6.6,15,0,0,Smouha,1.0,1.0-1.0,11239640
Benjamin Bernard Boateng,F,Ghana,False,8,5,1,1,0,4,2,12,2,3,0,0,0,0,0,0,3,0,0,1,3,0,1,0,2,3,0,0,72,18,6.2,8,0,0,Smouha,1.0,1.0-1.0,11239640
Ahmed Mostafa,M,Egypt,True,15,12,1,1,1,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,45,21,6.8,5,0,0,Smouha,1.0,1.0-1.0,11239640
Mohamed Essam Emara,F,Egypt,True,4,4,0,0,0,0,0,2,1,0,0,0,2,0,0,2,2,0,0,1,0,0,0,0,1,5,0,0,44,11,6.8,0,0,0,Smouha,1.0,1.0-1.0,11239640
Abubakar Liday,M,Nigeria,True,6,6,0,0,0,1,0,6,1,0,0,0,2,0,0,2,1,0,0,0,4,0,0,0,1,5,0,0,18,17,6.4,6,0,0,Smouha,1.0,1.0-1.0,11239640
Mohamed Saeed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,11239640
Tariq Alaa,M,Egypt,True,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0.0,1,0,0,Smouha,1.0,1.0-1.0,11239640
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,11239640
Barakat Haggag,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,11239640
Ahmed Shousha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,11239640
Mohamed El Sabahi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,11239640
Mahmoud Genesh,G,Egypt,False,9,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,18,6.3,1,0,0,Future FC,1.0,1.0-1.0,11239640
Basem Ali,D,Egypt,False,64,54,6,3,4,2,3,6,1,0,0,6,2,0,1,2,2,0,0,1,0,0,0,0,1,7,0,0,90,93,6.7,16,0,0,Future FC,1.0,1.0-1.0,11239640
Mohamed Abdelsalam,D,Egypt,False,61,53,6,2,0,1,1,4,0,0,1,2,1,0,0,2,1,0,0,2,0,0,0,0,0,4,0,0,90,73,6.7,9,0,0,Future FC,1.0,1.0-1.0,11239640
Mahmoud Marei,D,Egypt,False,73,65,14,9,0,2,1,5,2,0,0,1,3,0,0,2,1,1,0,1,1,0,0,0,2,8,0,0,90,87,7.2,9,0,0,Future FC,1.0,1.0-1.0,11239640
Tarek Taha,D,Egypt,False,56,47,7,6,19,1,2,3,2,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,2,4,0,0,90,91,7.3,27,0,0,Future FC,1.0,1.0-1.0,11239640
Karim Nedved,M,Egypt,False,31,27,1,0,1,1,0,7,0,1,0,0,5,0,0,2,3,0,0,1,2,0,0,0,0,7,0,0,82,46,6.7,7,0,0,Future FC,1.0,1.0-1.0,11239640
Mohanad Lasheen,M,Egypt,False,70,62,4,2,2,0,3,4,1,0,2,0,6,0,0,3,2,1,0,1,1,0,0,0,1,13,0,0,90,86,7.6,11,0,0,Future FC,1.0,1.0-1.0,11239640
Abdelkabir El Ouady,M,Morocco,False,40,30,4,1,0,0,1,2,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,4,6,0,0,90,55,6.8,15,0,0,Future FC,1.0,1.0-1.0,11239640
Mohamed Reda,M,Egypt,False,48,37,5,3,1,2,0,7,4,2,0,1,5,0,0,4,0,2,0,1,1,0,0,0,4,10,0,0,90,69,7.5,16,0,0,Future FC,1.0,1.0-1.0,11239640
Mostafa El-Badry,M,Egypt,False,20,17,1,0,0,0,0,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,3,0,0,45,27,6.3,5,0,0,Future FC,1.0,1.0-1.0,11239640
Marwan Mohsen,F,Egypt,False,17,13,1,0,0,0,3,5,0,1,0,0,1,1,0,0,3,2,0,0,2,4,1,0,0,4,0,0,89,26,7.6,6,0,0,Future FC,1.0,1.0-1.0,11239640
Ali Zaazaa,M,Egypt,True,24,12,2,0,7,2,0,5,4,0,0,1,3,0,0,1,0,2,0,0,1,0,0,0,4,6,0,0,45,43,7.2,21,0,0,Future FC,1.0,1.0-1.0,11239640
