Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Saif Thierry,F,Sudan,True,5,3,1,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,28,12,6.6,5,0,0,Pharco,1.0,1.0-0.0,10967910
Azmi Ghouma,D,Tunisia,True,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,6.6,2,0,0,Pharco,1.0,1.0-0.0,10967910
Ahmed Abdelaziz Mody,D,Egypt,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,5.5,0,0,0,Pharco,1.0,1.0-0.0,10967910
Ahmed El Bahrawy,D,Egypt,True,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6.5,0,0,0,Pharco,1.0,1.0-0.0,10967910
Sabry Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,10967910
Abdallah Bakri,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,10967910
Walid Farag,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,10967910
Ali Baheeg,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,10967910
Ahmed Sobhi,G,Egypt,False,17,9,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,90,22,6.3,9,0,0,National Bank,0.0,1.0-0.0,10967910
Mohamed Bassiouny,D,Egypt,False,51,39,8,3,4,0,0,3,1,0,0,0,3,0,0,2,0,0,0,1,1,0,0,0,1,5,0,0,90,80,6.5,21,0,0,National Bank,0.0,1.0-0.0,10967910
Osama Ibrahim,D,Egypt,False,93,79,18,11,2,2,2,3,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,90,101,7.1,16,0,0,National Bank,0.0,1.0-0.0,10967910
Ahmed Yassin,D,Egypt,False,60,55,2,1,0,1,5,3,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,6,0,0,77,67,6.8,6,0,0,National Bank,0.0,1.0-0.0,10967910
Issahaku Yakubu,D,Ghana,False,68,53,11,4,5,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,90,86,7.1,21,0,0,National Bank,0.0,1.0-0.0,10967910
Saidou Simpore,D,Burkina Faso,False,78,57,17,7,0,1,5,3,0,1,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0,9,0,0,90,89,7.1,21,0,0,National Bank,0.0,1.0-0.0,10967910
Mahmoud Sayed,M,Egypt,False,41,31,3,2,0,0,2,5,0,0,1,1,0,0,0,1,4,1,0,0,1,1,1,0,0,3,0,0,90,49,6.8,12,0,0,National Bank,0.0,1.0-0.0,10967910
Mahmoud Kaoud,F,Egypt,False,17,13,1,0,2,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,62,26,6.3,9,0,0,National Bank,0.0,1.0-0.0,10967910
Mohamed Helal,M,Egypt,False,22,13,1,0,6,0,0,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,2,0,0,81,35,7.3,12,0,0,National Bank,0.0,1.0-0.0,10967910
Ahmed Yasser,M,Egypt,False,22,12,4,0,4,1,1,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,62,36,6.7,18,0,0,National Bank,0.0,1.0-0.0,10967910
Basem Morsi,F,Egypt,False,18,13,1,1,0,3,2,4,0,1,0,1,0,0,0,4,0,0,0,0,1,2,2,0,0,6,0,0,90,31,7.1,6,0,0,National Bank,0.0,1.0-0.0,10967910
Firas Ifia,F,Tunisia,True,19,17,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,23,6.8,4,0,0,National Bank,0.0,1.0-0.0,10967910
Karim Bambo,F,Egypt,True,6,3,1,0,2,0,0,1,1,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,4,0,0,28,16,6.3,6,0,0,National Bank,0.0,1.0-0.0,10967910
Hamdy Alaa,M,Egypt,True,9,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6.6,1,0,0,National Bank,0.0,1.0-0.0,10967910
Osama Faisal,F,Egypt,True,2,2,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,9,4,7.0,0,0,0,National Bank,0.0,1.0-0.0,10967910
Mahmoud El Zanfaly,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10967910
Ahmed El Aash,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10967910
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10967910
Mahmoud El-Gazzar,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10967910
Eslam Gaber,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10967910
