Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed El-Shenawy,G,Egypt,False,26,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90,31,6.9,3,0,0,Pyramids,3.0,3.0-1.0,11239822
Mohamed Chibi,D,Morocco,False,65,60,4,3,4,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,88,83,7.2,10,0,0,Pyramids,3.0,3.0-1.0,11239822
Ali Gabr,D,Egypt,False,62,58,6,4,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,90,69,6.9,4,0,0,Pyramids,3.0,3.0-1.0,11239822
Ahmed Samy,D,Egypt,False,54,45,3,2,0,3,1,5,0,0,3,0,1,0,0,1,1,0,0,0,1,1,1,0,0,3,0,0,90,67,7.1,10,0,0,Pyramids,3.0,3.0-1.0,11239822
Karim Hafez,D,Egypt,False,60,53,2,2,3,0,0,1,1,1,0,2,1,0,0,1,0,4,0,1,0,0,2,1,1,3,0,0,90,82,7.8,12,0,0,Pyramids,3.0,3.0-1.0,11239822
Walid El Karti,M,Morocco,False,71,60,8,7,0,0,0,3,2,1,0,2,2,1,0,0,1,1,0,1,0,1,1,1,2,3,0,0,89,85,8.1,17,0,0,Pyramids,3.0,3.0-1.0,11239822
Ahmed Tawfik,M,Egypt,False,85,80,6,6,0,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,90,93,7.4,6,0,0,Pyramids,3.0,3.0-1.0,11239822
Ibrahim Blati Toure,M,Burkina Faso,False,92,82,7,6,1,0,0,4,1,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,1,3,0,0,90,101,7.0,13,0,0,Pyramids,3.0,3.0-1.0,11239822
Mostafa Fathy,M,Egypt,False,37,30,1,0,0,0,0,2,1,2,0,1,3,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,88,45,6.8,9,0,0,Pyramids,3.0,3.0-1.0,11239822
Fagrie Lakay,F,South Africa,False,26,21,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,3,0,0,1,0,2,1,0,0,0,0,76,34,7.0,10,0,0,Pyramids,3.0,3.0-1.0,11239822
Islam Issa,M,Egypt,False,23,21,0,0,1,1,0,5,2,0,0,0,0,1,0,1,0,0,0,0,3,2,2,0,2,2,0,0,76,37,7.2,8,0,0,Pyramids,3.0,3.0-1.0,11239822
Mohamed Hamdi,D,Egypt,True,7,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,14,11,6.3,2,0,0,Pyramids,3.0,3.0-1.0,11239822
Fakhreddine Ben Youssef,F,Tunisia,True,6,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,8,7.3,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Ahmed Fathi,D,Egypt,True,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0.0,1,0,0,Pyramids,3.0,3.0-1.0,11239822
Mahmoud Saber,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0.0,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Mahmoud Abdul Aati Dunga,M,Egypt,True,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Ahmed Daador,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Hesham Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Abdallah Magdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,3.0,3.0-1.0,11239822
Mohamed Koko,G,Egypt,False,13,10,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,64,16,6.1,3,0,0,Ismaily,1.0,3.0-1.0,11239822
Essam Sobhy,D,Egypt,False,34,28,3,2,3,0,0,2,0,0,0,3,2,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,90,48,6.5,9,0,0,Ismaily,1.0,3.0-1.0,11239822
Mohamed Nasr,D,Egypt,False,40,38,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,46,6.5,2,0,0,Ismaily,1.0,3.0-1.0,11239822
Mohamed Hashem,D,Egypt,False,40,36,5,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,46,6.4,5,0,0,Ismaily,1.0,3.0-1.0,11239822
Mohamed Desouki,D,Egypt,False,28,25,2,1,5,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,90,41,6.5,8,0,0,Ismaily,1.0,3.0-1.0,11239822
Serge Aka,M,Ivory Coast,False,44,38,4,3,0,0,0,2,2,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,2,2,0,0,64,49,6.7,8,0,0,Ismaily,1.0,3.0-1.0,11239822
Mohamed Hassan,M,Egypt,False,29,24,6,3,0,0,0,4,3,0,0,1,3,0,0,0,2,0,0,1,0,0,0,0,3,5,0,0,82,40,6.3,8,0,0,Ismaily,1.0,3.0-1.0,11239822
Abdel Rahman Magdi,M,Egypt,False,26,18,5,3,3,0,1,3,3,1,0,1,2,0,0,1,0,1,0,0,0,1,0,0,3,4,0,0,63,44,6.8,16,0,0,Ismaily,1.0,3.0-1.0,11239822
Karim El Deeb,M,Egypt,False,21,18,2,0,1,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,45,29,6.6,6,0,0,Ismaily,1.0,3.0-1.0,11239822
Mohamed El Shamy,F,Egypt,False,27,21,4,3,3,0,0,3,2,0,0,3,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,86,45,6.1,16,0,0,Ismaily,1.0,3.0-1.0,11239822
Firas Chaouat,F,Tunisia,False,17,12,0,0,1,3,3,6,2,1,0,0,1,0,0,0,1,1,0,0,1,1,2,1,2,5,0,0,90,32,6.6,10,0,0,Ismaily,1.0,3.0-1.0,11239822
Ahmed Madbouli,M,Egypt,True,19,16,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,45,28,6.7,9,0,0,Ismaily,1.0,3.0-1.0,11239822
Emad Hamdi,M,Egypt,True,10,9,2,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,27,17,6.7,1,0,0,Ismaily,1.0,3.0-1.0,11239822
