Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Omar Radwan,G,Egypt,False,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,90,15,7.4,8,0,0,El-Gaish,1.0,1.0-0.0,10824321
Mohamed Samir,D,Egypt,False,34,20,7,1,0,4,6,6,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,90,43,7.0,14,0,0,El-Gaish,1.0,1.0-0.0,10824321
Mohamed Diab,D,Egypt,False,20,10,7,2,0,4,4,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,90,30,6.6,10,0,0,El-Gaish,1.0,1.0-0.0,10824321
Mohamed Camacho,D,Egypt,False,41,20,16,4,0,1,7,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,10,0,0,90,53,7.0,22,0,0,El-Gaish,1.0,1.0-0.0,10824321
Ahmed Abdel Rahman Zola,M,Egypt,False,42,29,8,0,2,1,2,4,1,0,0,2,3,0,0,3,0,0,0,2,1,0,0,0,1,9,0,0,90,81,7.0,22,0,0,El-Gaish,1.0,1.0-0.0,10824321
Islam Mohareb,M,Egypt,False,55,37,5,4,1,0,2,2,1,0,0,1,2,0,0,1,1,1,0,0,1,0,0,0,1,6,0,0,86,64,7.1,20,0,0,El-Gaish,1.0,1.0-0.0,10824321
Abdel Rahman Shika,M,Egypt,False,45,32,6,5,0,0,3,3,3,1,0,0,2,0,0,4,1,0,0,0,1,0,0,0,3,11,0,0,86,60,7.1,18,0,0,El-Gaish,1.0,1.0-0.0,10824321
Ahmed Meteb,F,Egypt,False,31,24,3,2,1,2,0,3,2,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,2,7,0,0,90,61,7.3,12,0,0,El-Gaish,1.0,1.0-0.0,10824321
Ahmed Samir,F,Egypt,False,30,20,2,0,2,6,1,11,1,0,0,0,1,1,0,1,0,2,0,0,4,2,0,0,1,3,0,0,75,48,7.3,20,0,0,El-Gaish,1.0,1.0-0.0,10824321
Karim Tarek,F,Egypt,False,25,15,1,1,2,1,2,5,4,0,0,0,1,0,0,3,1,1,0,1,1,0,1,1,4,8,0,0,67,39,7.2,16,0,0,El-Gaish,1.0,1.0-0.0,10824321
Khaled Kamar,F,Egypt,False,26,14,2,0,0,5,4,9,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,0,7,0,0,86,35,6.6,18,0,0,El-Gaish,1.0,1.0-0.0,10824321
Ali Hamdy,M,Egypt,True,13,10,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,18,6.7,3,0,0,El-Gaish,1.0,1.0-0.0,10824321
Fares Hatem,M,Egypt,True,10,5,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,15,14,6.5,7,0,0,El-Gaish,1.0,1.0-0.0,10824321
Arabi Badr,M,Egypt,True,6,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,8,0.0,5,0,0,El-Gaish,1.0,1.0-0.0,10824321
Mohamed Shehata,M,Egypt,True,7,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0.0,5,0,0,El-Gaish,1.0,1.0-0.0,10824321
Ali El Zahdi,F,Egypt,True,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,1,0,0,El-Gaish,1.0,1.0-0.0,10824321
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,10824321
Yehia Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,10824321
Mohamed Sherif,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,10824321
Ashraf Magdy,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,10824321
Mohamed Abou Gabal,G,Egypt,False,29,17,21,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,90,36,6.6,12,0,0,National Bank,0.0,1.0-0.0,10824321
Amir Medhat,D,Egypt,False,35,23,10,2,0,1,2,8,2,0,0,2,2,0,0,1,4,0,0,3,0,0,0,0,2,7,0,0,77,54,6.3,16,0,0,National Bank,0.0,1.0-0.0,10824321
Ahmed Yassin,D,Egypt,False,50,38,16,10,0,2,2,5,0,0,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,90,59,7.0,12,0,0,National Bank,0.0,1.0-0.0,10824321
Ahmed El Aash,D,Egypt,False,58,45,12,5,1,2,7,3,0,1,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,90,73,7.3,14,0,0,National Bank,0.0,1.0-0.0,10824321
Mahmoud Kaoud,F,Egypt,False,45,30,3,0,3,3,2,8,1,0,0,0,1,0,0,0,1,1,0,1,2,0,1,0,1,3,0,0,90,71,6.3,27,0,0,National Bank,0.0,1.0-0.0,10824321
Hossam El Saana,M,Egypt,False,21,16,4,3,0,5,0,8,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,46,27,6.2,8,0,0,National Bank,0.0,1.0-0.0,10824321
Ahmed Tawfik,M,Egypt,False,79,63,19,13,3,2,2,5,2,0,0,2,4,0,0,0,1,1,0,0,1,0,0,0,2,6,0,0,90,101,7.3,24,0,0,National Bank,0.0,1.0-0.0,10824321
Assem Salah,D,Egypt,False,21,15,3,1,1,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,57,37,6.7,12,0,0,National Bank,0.0,1.0-0.0,10824321
Mohamed Helal,M,Egypt,False,16,12,0,0,0,2,1,8,0,0,0,1,0,0,0,2,4,1,0,1,1,0,0,0,0,3,0,0,46,26,6.5,9,0,0,National Bank,0.0,1.0-0.0,10824321
Karim Bambo,F,Egypt,False,18,11,1,0,0,2,0,4,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,2,0,0,85,27,6.6,11,0,0,National Bank,0.0,1.0-0.0,10824321
Naser Mansi,F,Egypt,False,23,16,1,1,2,9,8,12,1,0,0,0,0,0,0,2,2,1,0,0,1,1,1,0,1,11,0,0,90,37,7.1,11,0,0,National Bank,0.0,1.0-0.0,10824321
Ahmed Said,M,Egypt,True,31,24,6,1,0,1,0,5,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,44,34,6.3,8,0,0,National Bank,0.0,1.0-0.0,10824321
Osama Faisal,F,Egypt,True,7,4,1,0,1,3,1,6,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,0,44,14,6.3,8,0,0,National Bank,0.0,1.0-0.0,10824321
Issahaku Yakubu,D,Ghana,True,31,25,4,2,2,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,33,47,6.8,12,0,0,National Bank,0.0,1.0-0.0,10824321
Razak Cissé,F,Ivory Coast,True,6,4,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,13,9,6.6,4,0,0,National Bank,0.0,1.0-0.0,10824321
Moussa Diawara,F,Guinea,True,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0.0,2,0,0,National Bank,0.0,1.0-0.0,10824321
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824321
Mohamed Laaba,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824321
Mohamed Hamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824321
Adham Hamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824321
