Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Shokry Naguib,F,Egypt,False,23,15,4,2,0,0,1,5,2,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,2,3,0,0,70,35,6.9,12,0,0,Pharco,1.0,1.0-2.0,10824872
Jefferson Encada,D,Guinea-Bissau,True,9,8,1,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,20,21,6.9,6,0,0,Pharco,1.0,1.0-2.0,10824872
Kingsley Sokari,M,Nigeria,True,14,12,4,3,0,0,0,2,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,20,18,6.6,3,0,0,Pharco,1.0,1.0-2.0,10824872
Rezki Hamroune,F,Algeria,True,8,8,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,20,13,6.8,2,0,0,Pharco,1.0,1.0-2.0,10824872
Mahmoud Emad,M,Egypt,True,6,5,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,13,13,6.6,2,0,0,Pharco,1.0,1.0-2.0,10824872
Azmi Ghouma,D,Tunisia,True,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,1,0,0,Pharco,1.0,1.0-2.0,10824872
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-2.0,10824872
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-2.0,10824872
Ali Baheeg,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-2.0,10824872
Mohamed Zakaria Shika,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-2.0,10824872
Mohamed El-Shenawy,G,Egypt,False,26,19,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,33,6.7,7,0,0,Al Ahly,2.0,1.0-2.0,10824872
Mohamed Hany,D,Egypt,False,45,37,2,0,3,5,2,10,2,0,0,1,3,0,0,1,1,0,0,0,2,0,0,0,2,6,0,0,87,82,6.4,18,0,0,Al Ahly,2.0,1.0-2.0,10824872
Mahmoud Metwaly,D,Egypt,False,56,45,13,5,0,3,1,3,0,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,90,67,7.1,12,0,0,Al Ahly,2.0,1.0-2.0,10824872
Yasser Ibrahim,D,Egypt,False,41,37,2,1,0,1,6,3,0,2,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,10,0,0,90,51,7.0,5,0,0,Al Ahly,2.0,1.0-2.0,10824872
Ali Maâloul,D,Tunisia,False,71,53,7,1,16,0,0,1,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,1,1,0,0,90,94,7.8,29,0,0,Al Ahly,2.0,1.0-2.0,10824872
Aliou Dieng,M,Mali,False,48,43,4,3,1,1,2,4,2,0,0,0,2,0,0,1,1,1,0,0,1,0,0,0,2,6,0,0,76,63,6.9,11,0,0,Al Ahly,2.0,1.0-2.0,10824872
Amr El-Solia,M,Egypt,False,51,43,8,6,1,0,0,3,0,0,0,4,4,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,87,63,7.4,9,0,0,Al Ahly,2.0,1.0-2.0,10824872
Karim Fouad,M,Egypt,False,31,25,1,0,5,1,2,3,0,2,0,0,1,0,0,0,2,2,0,0,1,1,1,0,0,3,0,0,76,49,6.8,14,0,0,Al Ahly,2.0,1.0-2.0,10824872
Mohamed Magdy Afsha,M,Egypt,False,54,46,3,3,1,2,0,4,1,1,0,0,2,0,0,2,0,4,0,0,1,0,0,0,1,4,0,0,90,70,7.7,13,0,0,Al Ahly,2.0,1.0-2.0,10824872
Ahmed  Abdelkader,M,Egypt,False,34,30,1,1,0,2,0,3,0,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,0,2,0,0,77,41,7.2,5,0,0,Al Ahly,2.0,1.0-2.0,10824872
Bruno Sávio,M,Brazil,False,30,21,0,0,0,2,2,5,2,1,0,0,0,0,0,1,0,3,0,1,0,1,0,1,2,3,0,0,90,45,7.0,15,0,0,Al Ahly,2.0,1.0-2.0,10824872
Hussein El Shahat,M,Egypt,True,11,10,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,14,16,7.1,4,0,0,Al Ahly,2.0,1.0-2.0,10824872
Hossam Hassan,F,Egypt,True,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14,3,6.8,1,0,0,Al Ahly,2.0,1.0-2.0,10824872
Mohamed Sherif,F,Egypt,True,7,6,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,13,12,7.6,1,0,0,Al Ahly,2.0,1.0-2.0,10824872
Hamdi Fathi,M,Egypt,True,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,6,0.0,1,0,0,Al Ahly,2.0,1.0-2.0,10824872
Akram Tawfik,M,Egypt,True,9,8,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,12,0.0,3,0,0,Al Ahly,2.0,1.0-2.0,10824872
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,1.0-2.0,10824872
Rami Rabia,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,1.0-2.0,10824872
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,1.0-2.0,10824872
Ahmed Nabil Koka,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,1.0-2.0,10824872
