Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahdi Soliman,G,Egypt,False,29,23,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,90,41,8.3,6,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Hisham Salah,D,Egypt,False,51,37,12,5,1,1,2,4,2,0,3,6,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,90,82,7.5,18,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Mahmoud Alaa,D,Egypt,False,33,27,9,4,0,1,4,3,0,0,1,4,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,84,46,6.8,7,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Khaled Sobhi,D,Egypt,False,41,35,11,5,0,2,1,4,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,90,53,7.2,6,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Sabri Raheel,D,Egypt,False,43,34,7,2,4,4,1,5,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0,0,90,62,7.3,15,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Karim El Deeb,M,Egypt,False,33,25,2,1,2,1,6,6,3,1,0,2,1,0,0,2,1,1,0,1,1,0,0,0,3,10,0,0,72,50,7.1,15,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Salifu Moro,M,Ghana,False,41,39,3,3,0,1,2,3,0,0,0,3,1,0,0,1,0,0,0,1,1,0,0,0,0,4,0,0,90,55,7.2,5,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Marwan Attia,M,Egypt,False,42,37,9,6,4,0,1,4,0,1,0,1,2,0,0,0,1,1,0,1,2,1,0,0,0,3,0,0,87,57,7.3,10,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Ibrahim Hassan,M,Egypt,False,30,23,7,5,5,0,1,1,2,0,0,1,2,1,0,0,0,3,0,0,0,1,0,0,2,4,0,0,72,49,8.1,11,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Austin Amutu,F,Nigeria,False,14,11,2,2,0,1,1,5,0,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,0,1,0,0,79,25,7.3,6,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Ahmed Adel,M,Egypt,False,24,16,2,1,2,0,0,2,2,0,0,3,1,0,0,0,0,1,0,0,1,1,0,1,2,2,0,0,79,39,7.2,13,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Saidou Simpore,D,Burkina Faso,True,6,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18,7,6.4,2,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Islam Abdelnaim,M,Egypt,True,11,10,1,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,18,16,6.5,5,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Ahmed Eid,M,Egypt,True,2,1,0,0,0,1,1,4,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,11,8,6.5,4,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Mabululu,F,Angola,True,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,6.5,3,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Mahmoud Abdel-Aziz,M,Egypt,True,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0.0,0,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Mohammed Saleh,D,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Naser Naser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,2.0-0.0,10824385
Reda Sayed,G,Egypt,False,20,17,6,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,32,6.7,3,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Allan Kyambadde,M,Uganda,False,59,52,11,8,3,1,2,1,1,0,0,3,4,0,0,0,0,2,0,0,0,0,0,0,1,7,0,0,90,95,7.6,15,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Mohamed Nosseir,M,Egypt,False,42,32,11,3,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72,51,6.3,11,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Mohamed Naguib,D,Egypt,False,64,51,11,6,0,1,1,3,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,90,69,6.4,13,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Abdelaziz El Sayed,D,Egypt,False,38,26,4,1,6,2,0,3,1,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,87,65,6.8,17,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Samir Fekri,F,Egypt,False,22,18,1,1,2,1,1,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,46,34,6.7,10,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Kelechi Chimezie,M,Nigeria,False,42,35,6,2,0,0,0,1,0,0,1,1,2,0,0,2,0,1,0,0,1,0,0,0,0,4,0,0,90,52,6.8,8,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Mahmoud Talaat,M,Egypt,False,46,33,5,2,2,3,3,5,1,0,2,1,2,0,0,1,0,0,0,1,1,0,0,0,1,7,0,0,90,58,6.8,17,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Eric Serge,M,Ivory Coast,False,23,19,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,62,29,6.6,6,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Hussein Ragab,F,Egypt,False,7,4,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,46,10,6.6,3,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Christopher John,M,Nigeria,False,33,22,2,1,4,2,3,6,4,2,0,1,0,0,0,1,0,2,0,0,2,1,0,0,4,6,0,0,90,56,7.2,23,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Ahmed El Amour,D,Egypt,True,41,35,6,3,0,1,0,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,3,0,0,44,45,6.5,6,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Mostafa Fawzy,F,Egypt,True,10,9,0,0,1,1,2,3,0,2,0,0,0,0,0,1,0,2,0,0,2,2,0,0,0,3,0,0,44,19,7.1,4,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Abdullahi Ojifinni,F,Nigeria,True,10,7,0,0,2,3,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,28,16,6.4,8,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Salah Yehia,F,Egypt,True,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,3,0,0,18,8,6.9,2,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Ahmed Sayed Abdelnaby,D,Egypt,True,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.0,1,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Ahmed Tarek Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Mahmoud Shedid Kenawi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Momen Atef,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,10824385
Walid Mostafa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,10824385
