Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Abdel-Aziz,M,Egypt,True,26,22,2,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,35,33,6.5,7,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Abdelghani Mohamed,M,Egypt,True,19,15,1,1,0,0,0,2,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,0,0,35,27,6.6,8,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Islam Abdelnaim,M,Egypt,True,21,19,0,0,2,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,2,4,0,0,34,30,6.9,5,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Ahmed Eid,M,Egypt,True,10,9,0,0,0,2,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,21,17,6.2,6,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Austin Amutu,F,Nigeria,True,3,2,0,0,0,2,1,3,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,4,0,0,21,10,6.8,2,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Abdallah Nasib,D,Jordan,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Naser Naser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-1.0,10824282
Mohamed Fawzi,G,Egypt,False,25,10,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,27,6.4,15,0,0,Ismaily,1.0,1.0-1.0,10824282
Karim Arafat,D,Egypt,False,11,8,4,2,0,0,0,3,1,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,1,6,0,0,76,35,6.9,7,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Hashem,D,Egypt,False,17,10,7,2,0,2,1,4,1,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,1,5,0,0,90,35,6.9,10,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Nasr,D,Egypt,False,12,8,4,2,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,90,18,6.7,4,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Desouki,D,Egypt,False,26,20,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,90,43,6.6,16,0,0,Ismaily,1.0,1.0-1.0,10824282
Emad Hamdi,M,Egypt,False,32,21,7,2,0,1,4,5,0,0,1,2,3,0,0,3,4,0,0,0,0,0,0,0,0,9,0,0,90,46,6.9,14,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Hassan,M,Egypt,False,12,7,3,1,1,0,1,0,2,1,0,0,2,0,0,0,0,2,0,0,0,1,0,0,2,5,0,0,56,20,7.6,7,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Makhlouf,M,Egypt,False,20,18,2,1,2,1,0,5,0,0,1,0,3,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,76,33,6.7,8,0,0,Ismaily,1.0,1.0-1.0,10824282
Omar El Saaiy,M,Egypt,False,12,10,1,0,0,0,0,4,2,1,0,1,4,0,0,2,1,2,0,1,1,0,0,0,2,7,0,0,64,25,7.0,5,0,0,Ismaily,1.0,1.0-1.0,10824282
Firas Chaouat,F,Tunisia,False,20,10,0,0,0,4,3,7,1,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,1,5,0,0,90,31,6.2,16,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed El Shamy,F,Egypt,False,34,23,3,1,0,5,0,7,0,0,0,0,0,1,0,0,2,1,0,0,1,2,3,0,0,0,0,0,90,45,6.9,17,0,0,Ismaily,1.0,1.0-1.0,10824282
Omar El Wahsh,M,Egypt,True,15,10,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,19,6.6,7,0,0,Ismaily,1.0,1.0-1.0,10824282
Yaw Annor,F,Togo,True,7,4,0,0,0,0,1,7,2,0,0,0,1,0,0,0,3,1,0,2,0,0,0,0,2,2,0,0,26,14,6.2,8,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Abdelsamia,M,Egypt,True,5,4,0,0,0,2,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,14,12,6.4,5,0,0,Ismaily,1.0,1.0-1.0,10824282
Mohamed Bayoumi,M,Egypt,True,5,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,9,6.7,3,0,0,Ismaily,1.0,1.0-1.0,10824282
Ahmed Adel,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824282
Ahmed Mohsen,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824282
Serge Aka,M,Ivory Coast,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824282
Karim El Deeb,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824282
Ahmed Madbouli,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824282
