Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud El Gharabawy,G,Egypt,False,16,5,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,90,22,6.6,11,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Funom Alfred,M,Nigeria,False,27,12,6,0,2,2,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,62,46,6.7,22,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Ahmed Abdelrasoul,D,Egypt,False,45,23,22,7,0,2,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,90,56,6.8,24,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Kamal Aboul-Fetouh,D,Egypt,False,23,17,11,6,0,3,5,5,1,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,9,0,0,90,34,7.0,7,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Karim Yehia,D,Egypt,False,15,10,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,46,19,6.6,8,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Mahmoud Talaat,M,Egypt,False,38,30,3,1,2,2,4,6,2,0,1,0,2,0,0,3,2,1,0,2,0,0,0,0,2,10,0,0,90,52,6.9,12,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Allan Kyambadde,M,Uganda,False,39,32,3,1,0,0,1,2,2,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,2,6,0,0,62,47,6.9,8,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Samir Fekri,F,Egypt,False,27,19,3,1,14,3,0,7,5,2,0,0,1,0,0,3,1,5,0,0,0,0,0,1,5,6,0,0,90,60,7.9,24,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Christopher John,M,Nigeria,False,8,6,1,0,1,1,0,4,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,2,0,0,29,14,6.3,6,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Abdelrahman El Banouby,M,Egypt,False,29,24,0,0,1,4,1,5,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,76,42,6.7,11,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Rasheed Ahmed,F,Nigeria,False,15,9,0,0,0,0,3,2,1,4,0,0,0,1,0,2,1,1,0,0,0,2,4,0,1,5,0,0,76,27,7.5,7,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Walid Mostafa,F,Egypt,True,25,15,6,1,2,1,1,4,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,61,34,6.3,13,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Abdelaziz El Sayed,D,Egypt,True,22,9,8,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,44,28,6.4,14,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Fahd Gomaa,F,Egypt,True,3,2,0,0,1,3,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,6,6.1,4,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Mohamed Naguib,D,Egypt,True,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,3,6.1,3,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Kelechi Chimezie,M,Nigeria,True,12,10,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,14,14,6.5,3,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Momen Atef,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11301252
Mohamed Ramadan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11301252
