Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Abou Gabal,G,Egypt,False,26,14,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,90,35,7.0,13,0,0,National Bank,0.0,0.0-1.0,10824349
Osama Ibrahim,D,Egypt,False,26,17,8,4,5,1,1,3,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,90,43,6.8,13,0,0,National Bank,0.0,0.0-1.0,10824349
Ahmed Yassin,D,Egypt,False,20,10,4,0,0,0,3,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,41,7.2,11,0,0,National Bank,0.0,0.0-1.0,10824349
Ahmed El Aash,D,Egypt,False,23,14,5,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,90,38,6.4,12,0,0,National Bank,0.0,0.0-1.0,10824349
Mahmoud Kaoud,F,Egypt,False,35,22,7,3,2,0,1,2,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,86,59,6.7,18,0,0,National Bank,0.0,0.0-1.0,10824349
Mahmoud Sayed,M,Egypt,False,28,22,3,2,1,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,69,35,7.1,9,0,0,National Bank,0.0,0.0-1.0,10824349
Mohamed Fathi,M,Egypt,False,14,11,3,0,0,1,0,4,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,31,18,6.4,4,0,0,National Bank,0.0,0.0-1.0,10824349
Issahaku Yakubu,D,Ghana,False,37,30,2,1,4,0,0,4,1,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,1,2,0,0,90,59,6.9,13,0,0,National Bank,0.0,0.0-1.0,10824349
Eslam Gaber,M,Egypt,False,20,15,2,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,46,28,6.9,6,0,0,National Bank,0.0,0.0-1.0,10824349
Karim Bambo,F,Egypt,False,11,10,1,1,1,2,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,0,69,19,6.7,5,0,0,National Bank,0.0,0.0-1.0,10824349
