Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Awad,G,Egypt,False,17,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,90,33,6.4,5,0,0,Zamalek,0.0,0.0-3.0,10824257
Hamza Mathlouthi,D,Tunisia,False,37,32,6,4,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,58,49,7.1,5,0,0,Zamalek,0.0,0.0-3.0,10824257
Mohamed Abdelghani,D,Egypt,False,48,44,2,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,90,61,7.0,4,0,0,Zamalek,0.0,0.0-3.0,10824257
Hossam Abdelmaguid,D,Egypt,False,69,60,13,7,0,1,3,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,90,79,7.0,9,0,0,Zamalek,0.0,0.0-3.0,10824257
Mohamed Abdel Shafi,D,Egypt,False,32,22,4,2,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,49,6.7,12,0,0,Zamalek,0.0,0.0-3.0,10824257
Amr El Sisi,M,Egypt,False,24,19,2,2,0,0,0,2,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,58,33,6.7,8,0,0,Zamalek,0.0,0.0-3.0,10824257
Nabil Donga,M,Egypt,False,74,66,5,5,0,0,0,3,1,2,0,0,2,0,0,0,1,0,0,0,2,1,0,0,1,3,0,0,90,85,6.9,11,0,0,Zamalek,0.0,0.0-3.0,10824257
Zizo,M,Egypt,False,39,33,1,1,10,0,0,4,2,0,0,0,0,0,0,1,1,6,0,0,3,0,0,0,2,3,0,0,90,59,7.0,18,0,0,Zamalek,0.0,0.0-3.0,10824257
Emam Ashour,M,Egypt,False,24,19,4,2,1,4,2,11,3,1,0,2,2,0,0,6,0,1,0,0,5,0,0,0,3,11,0,0,90,54,6.3,17,0,0,Zamalek,0.0,0.0-3.0,10824257
Mostafa Shalaby,M,Egypt,False,14,11,0,0,1,1,0,4,5,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,5,5,0,0,75,32,6.4,12,0,0,Zamalek,0.0,0.0-3.0,10824257
Seifeddine Jaziri,F,Tunisia,False,15,12,1,0,2,1,3,8,4,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,4,5,0,0,75,35,6.3,15,0,0,Zamalek,0.0,0.0-3.0,10824257
Mostafa El Zenary,D,Egypt,True,19,16,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,22,6.3,4,0,0,Zamalek,0.0,0.0-3.0,10824257
Omar Gaber,M,Egypt,True,7,3,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,32,13,6.2,6,0,0,Zamalek,0.0,0.0-3.0,10824257
Sayed Abdallah,M,Egypt,True,20,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,6.4,2,0,0,Zamalek,0.0,0.0-3.0,10824257
Youssef Osama Nabih,M,Egypt,True,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,6.3,3,0,0,Zamalek,0.0,0.0-3.0,10824257
Shikabala,M,Egypt,True,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,9,6.5,3,0,0,Zamalek,0.0,0.0-3.0,10824257
Mohamed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-3.0,10824257
Mohamed Ashraf Roqa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-3.0,10824257
Seif Farouk Gaafar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-3.0,10824257
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-3.0,10824257
Mohamed El-Shenawy,G,Egypt,False,19,10,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,29,7.4,9,0,0,Al Ahly,3.0,0.0-3.0,10824257
Mohamed Hany,D,Egypt,False,26,21,1,1,2,1,2,11,0,1,0,0,2,0,0,0,6,0,0,3,1,1,0,0,0,4,0,0,90,43,6.5,8,0,0,Al Ahly,3.0,0.0-3.0,10824257
Khaled Abdelfattah,D,Egypt,False,22,15,4,1,0,0,4,1,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,90,39,7.5,8,0,0,Al Ahly,3.0,0.0-3.0,10824257
Rami Rabia,D,Egypt,False,27,25,6,5,0,3,2,4,0,0,1,3,5,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,90,41,7.7,3,0,0,Al Ahly,3.0,0.0-3.0,10824257
Ali Maâloul,D,Tunisia,False,59,47,6,2,5,0,0,3,0,0,0,1,3,0,0,0,0,1,0,1,2,0,0,1,0,3,0,0,90,82,7.2,18,0,0,Al Ahly,3.0,0.0-3.0,10824257
Hamdi Fathi,M,Egypt,False,42,38,4,2,0,1,0,2,0,1,0,1,2,0,0,2,1,4,0,0,0,0,0,2,0,4,0,0,90,56,8.4,5,0,0,Al Ahly,3.0,0.0-3.0,10824257
Aliou Dieng,M,Mali,False,64,59,9,7,0,2,0,5,0,0,0,0,4,0,0,0,1,1,0,0,2,1,0,0,0,4,0,0,90,77,7.2,10,0,0,Al Ahly,3.0,0.0-3.0,10824257
Hussein El Shahat,M,Egypt,False,26,16,4,3,1,0,0,5,0,0,0,0,1,0,0,0,2,1,0,2,2,0,1,0,0,1,0,0,77,36,6.5,15,0,0,Al Ahly,3.0,0.0-3.0,10824257
Mohamed Magdy Afsha,M,Egypt,False,52,46,4,4,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,76,56,7.1,7,0,0,Al Ahly,3.0,0.0-3.0,10824257
Ahmed  Abdelkader,M,Egypt,False,29,23,3,0,1,0,0,8,1,0,0,0,1,0,0,0,5,2,0,0,2,0,0,0,1,1,0,0,84,44,6.2,15,0,0,Al Ahly,3.0,0.0-3.0,10824257
Kahraba,F,Egypt,False,11,5,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,0,1,0,0,67,16,7.3,7,0,0,Al Ahly,3.0,0.0-3.0,10824257
Mohamed Sherif,F,Egypt,True,7,5,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,23,13,8.5,5,0,0,Al Ahly,3.0,0.0-3.0,10824257
Marwan Attia,M,Egypt,True,6,6,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,10,7.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
Taher Mohamed,M,Egypt,True,3,2,2,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,5,6.5,2,0,0,Al Ahly,3.0,0.0-3.0,10824257
Ahmed Nabil Koka,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
Ayman Ashraf,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
Mohamed Dhaoui,M,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
Shady Hussein,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10824257
