Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Adel,M,Egypt,False,18,12,2,1,0,0,1,7,3,0,0,0,3,0,0,3,1,1,0,0,3,1,0,0,3,7,0,0,82,36,6.6,15,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Khaled El Ghandour,M,Egypt,True,10,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,12,6.7,1,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Mohamed Mahmoud,M,Egypt,True,6,5,2,2,0,0,1,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,0,16,12,6.6,3,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Austin Amutu,F,Nigeria,True,2,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,3,6.7,1,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Islam Abdelnaim,M,Egypt,True,6,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,8,6.7,3,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Abdelghani Mohamed,M,Egypt,True,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Mostafa Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Sabri Raheel,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Khaled Sobhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-2.0,11239692
Essam Tharwat,G,Egypt,False,17,11,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,90,24,6.8,6,0,0,Al-Masry,2.0,1.0-2.0,11239692
Karim El Eraki,D,Egypt,False,24,16,4,2,1,1,0,6,2,0,0,2,3,0,0,0,1,0,0,1,1,0,0,0,2,3,0,0,90,52,6.4,16,0,0,Al-Masry,2.0,1.0-2.0,11239692
Imadeddine Boubekeur,D,Algeria,False,22,18,2,1,0,1,7,3,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,9,0,0,90,33,7.1,5,0,0,Al-Masry,2.0,1.0-2.0,11239692
Islam Abou-Salima,D,Egypt,False,44,32,12,7,0,4,3,6,0,0,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,90,54,6.9,12,0,0,Al-Masry,2.0,1.0-2.0,11239692
Amr Saadawy,D,Egypt,False,37,30,4,1,2,3,1,14,6,1,1,1,2,0,0,0,5,0,0,1,2,0,1,0,6,6,0,0,90,69,6.3,14,0,0,Al-Masry,2.0,1.0-2.0,11239692
Amr Moussa,D,Egypt,False,47,36,7,3,1,0,1,6,2,0,0,1,1,0,0,0,2,1,0,1,1,0,0,0,2,2,0,0,90,56,6.3,16,0,0,Al-Masry,2.0,1.0-2.0,11239692
Emeka Eze,M,Nigeria,False,22,21,4,4,0,0,0,8,4,0,0,1,3,0,0,0,2,0,0,1,2,0,0,0,4,4,0,0,57,34,6.3,7,0,0,Al-Masry,2.0,1.0-2.0,11239692
Islam Ateia,M,Egypt,False,23,13,3,0,0,2,1,8,3,0,0,0,1,0,0,2,2,0,0,0,3,0,1,0,3,5,0,0,82,37,6.0,17,0,0,Al-Masry,2.0,1.0-2.0,11239692
Abderrahim Deghmoum,M,Algeria,False,15,10,2,1,1,0,0,5,5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5,3,0,0,57,26,6.5,12,0,0,Al-Masry,2.0,1.0-2.0,11239692
Ragab Omran,F,Egypt,False,7,6,0,0,4,1,0,3,3,1,0,0,2,0,0,2,1,0,0,0,1,0,0,0,3,7,0,0,79,25,6.9,8,0,0,Al-Masry,2.0,1.0-2.0,11239692
Mohamed Grendo,F,Egypt,False,14,9,0,0,0,3,1,9,1,1,0,0,1,1,0,3,0,1,0,2,3,1,1,0,1,5,0,0,90,31,6.8,13,0,0,Al-Masry,2.0,1.0-2.0,11239692
Osama El Gazar,M,Egypt,True,10,9,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,2,0,0,33,15,6.5,2,0,0,Al-Masry,2.0,1.0-2.0,11239692
Ilyes Jelassi,M,Tunisia,True,27,21,6,4,0,0,0,3,3,0,0,3,0,1,0,1,1,2,0,0,1,1,0,0,3,3,0,0,25,41,7.7,12,0,0,Al-Masry,2.0,1.0-2.0,11239692
Ahmed Emad,D,Egypt,True,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,5,6.7,1,0,0,Al-Masry,2.0,1.0-2.0,11239692
Abdo Yehia,F,Egypt,True,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,8,3,6.4,2,0,0,Al-Masry,2.0,1.0-2.0,11239692
Mahmoud Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,11239692
Mohamed Dabash,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,11239692
Mohamed El Fayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,11239692
Zyad Farag,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,11239692
Hossam Greisha,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,11239692
