Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed El-Shenawy,G,Egypt,False,22,16,10,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,4,90,30,7.6,6,0,0,Al Ahly,3.0,3.0-0.0,10824368
Akram Tawfik,M,Egypt,False,53,46,2,1,0,0,0,7,3,0,1,2,9,1,0,0,1,0,0,2,1,1,0,0,3,9,0,0,90,92,7.9,15,0,0,Al Ahly,3.0,3.0-0.0,10824368
Yasser Ibrahim,D,Egypt,False,55,45,8,5,0,2,3,4,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,4,0,0,64,63,7.3,10,0,0,Al Ahly,3.0,3.0-0.0,10824368
Mohamed Abdelmonem,D,Egypt,False,71,65,4,3,0,0,2,2,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,90,80,7.1,7,0,0,Al Ahly,3.0,3.0-0.0,10824368
Ali Maâloul,D,Tunisia,False,46,40,3,1,5,0,0,1,0,0,0,0,2,0,0,0,1,3,0,0,0,0,1,1,0,2,0,0,90,68,7.9,12,0,0,Al Ahly,3.0,3.0-0.0,10824368
Aliou Dieng,M,Mali,False,76,65,8,5,0,1,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,90,90,7.5,12,0,0,Al Ahly,3.0,3.0-0.0,10824368
Amr El-Solia,M,Egypt,False,47,42,7,4,0,1,0,4,1,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,1,5,0,0,64,56,7.1,5,0,0,Al Ahly,3.0,3.0-0.0,10824368
Karim Fouad,M,Egypt,False,33,24,2,1,6,1,0,5,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,84,56,6.1,22,0,0,Al Ahly,3.0,3.0-0.0,10824368
Bruno Sávio,M,Brazil,False,10,5,2,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,46,20,6.2,10,0,0,Al Ahly,3.0,3.0-0.0,10824368
Ahmed  Abdelkader,M,Egypt,False,31,26,1,0,0,1,0,4,1,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,1,3,0,0,65,38,6.5,6,0,0,Al Ahly,3.0,3.0-0.0,10824368
Percy Tau,M,South Africa,False,24,20,0,0,1,1,0,6,4,1,0,0,1,1,0,1,1,4,0,1,0,2,0,0,4,3,0,0,90,37,7.2,11,0,0,Al Ahly,3.0,3.0-0.0,10824368
Mohamed Magdy Afsha,M,Egypt,True,35,28,0,0,0,0,0,1,3,2,0,0,1,0,0,0,0,2,0,0,1,0,0,1,3,4,0,0,44,44,7.6,10,0,0,Al Ahly,3.0,3.0-0.0,10824368
Mahmoud Metwaly,D,Egypt,True,15,14,2,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,26,22,6.6,4,0,0,Al Ahly,3.0,3.0-0.0,10824368
Hamdi Fathi,M,Egypt,True,26,25,3,3,0,1,0,2,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,26,33,6.9,3,0,0,Al Ahly,3.0,3.0-0.0,10824368
Shady Hussein,F,Egypt,True,16,14,1,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,2,0,0,25,22,6.6,5,0,0,Al Ahly,3.0,3.0-0.0,10824368
Hussein El Shahat,M,Egypt,True,5,3,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,6,8,0.0,5,0,0,Al Ahly,3.0,3.0-0.0,10824368
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,10824368
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,10824368
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,10824368
Mohamed Sherif,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,10824368
