Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Bassam,G,Egypt,False,22,12,21,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,90,30,6.4,10,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mohamed Adel,M,Egypt,False,31,25,5,3,3,1,1,2,0,0,0,4,1,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,90,55,6.8,12,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Ragab Nabil,D,Egypt,False,28,21,10,4,0,1,3,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,70,37,6.8,7,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Ahmed Ramadan,D,Egypt,False,38,28,12,5,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,90,57,6.7,12,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mohamed Shokry,D,Egypt,False,30,22,6,5,6,1,4,4,1,1,1,3,1,1,0,1,0,3,0,0,3,2,0,1,1,6,0,0,90,66,8.5,22,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mohamed Metwally Canaria,M,Egypt,False,32,29,7,6,1,1,0,7,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,1,0,0,90,37,6.1,7,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mohamed Toni,M,Egypt,False,20,17,4,2,0,2,0,3,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,46,26,6.9,4,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mido Gaber,M,Egypt,False,16,12,2,1,0,1,1,5,0,1,0,0,0,0,0,1,1,1,0,0,3,0,1,0,0,2,0,0,61,27,6.4,7,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Amr Kalawa,M,Egypt,False,25,18,3,1,0,0,1,5,2,0,0,2,2,0,0,1,2,0,0,1,1,0,0,0,2,5,0,0,61,37,6.6,10,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Ahmed Yasser Rayan,F,Egypt,False,22,12,1,0,0,1,1,9,4,2,0,2,2,0,0,3,2,0,0,0,4,1,0,0,4,8,0,0,90,48,6.6,19,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
John Okoye Ebuka,F,Nigeria,False,16,10,0,0,0,4,1,9,0,0,0,0,1,1,0,0,4,0,0,0,1,2,0,0,0,2,0,0,87,25,7.1,11,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mohamed Ibrahim,M,Egypt,True,19,15,3,2,3,1,0,6,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,3,2,0,0,44,31,6.2,12,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mahmoud Bolbol Nabil,M,Egypt,True,9,7,3,1,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,29,12,6.2,2,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Ahmed El Armouty,M,Egypt,True,9,6,1,0,1,0,0,3,0,0,0,0,0,0,0,3,1,1,0,0,2,1,0,1,0,3,0,0,29,19,6.8,9,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Seif Teka,D,Tunisia,True,3,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,20,8,7.0,2,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mohamed Nassef,D,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,1,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Amer Mohamed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Abdelrahman Body,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
Mahmoud Zalaka,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-2.0,10936272
