Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Fawzi,G,Egypt,False,24,20,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90,30,6.3,4,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Momen Awad,D,Egypt,False,36,29,6,2,2,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,90,51,6.1,9,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mahmoud Ben Wali,D,Libya,False,28,26,4,3,0,2,2,2,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,90,41,6.8,2,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Islam Abdallah,D,Egypt,False,20,19,0,0,0,0,2,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,30,6.3,2,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Ahmed Shedid Kenawi,D,Egypt,False,56,43,6,2,6,0,0,2,0,1,0,2,3,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,81,80,6.7,21,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mostafa Gamal,M,Egypt,False,43,39,6,4,0,0,0,3,1,0,2,1,2,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,81,53,6.7,5,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Ahmed Fathi Hamza,M,Egypt,False,79,68,6,4,1,1,1,4,1,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,1,5,0,0,90,91,6.9,14,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mostafa Ziko,M,Egypt,False,42,35,5,1,0,1,1,6,3,0,0,1,1,0,0,2,0,0,0,0,2,0,1,0,3,4,0,0,90,55,6.1,13,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Wagih Abdel Hakim,F,Egypt,False,18,13,4,2,0,1,0,4,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,58,23,6.5,7,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mahmoud Mamdouh,M,Egypt,False,13,12,0,0,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,58,20,6.7,3,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mostafa Sobhi,F,Egypt,False,21,17,2,0,1,0,0,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,3,0,0,46,28,6.6,6,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Medhat Fakousa,M,Egypt,True,21,19,3,2,1,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,44,28,6.4,5,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Emmanuel David,F,Nigeria,True,22,14,2,1,1,1,0,5,1,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,32,29,6.5,12,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mahmoud Abou-Gouda,F,Egypt,True,7,7,0,0,1,1,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,32,14,6.4,3,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Hamed Khaled,M,none,True,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,6.4,2,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Gharib Yasser,M,Egypt,True,7,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,8,5.3,1,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Ahmed Ayman,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Khaled Sami,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
Ahmed Dawooda,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,4.0-0.0,10824313
