Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Saeed Shika,G,Egypt,False,16,7,16,7,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,90,29,7.3,10,0,0,Pharco,2.0,2.0-1.0,10967908
Jefferson Encada,D,Guinea-Bissau,False,25,20,5,2,0,3,0,7,2,1,0,1,1,0,0,2,2,0,0,1,0,0,0,0,2,4,0,0,90,52,6.3,12,0,0,Pharco,2.0,2.0-1.0,10967908
Ahmed Awad,D,Egypt,False,33,16,14,1,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,90,42,6.7,18,0,0,Pharco,2.0,2.0-1.0,10967908
Rami Sabri,D,Egypt,False,27,23,4,1,0,5,4,7,0,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,4,0,0,90,38,6.9,5,0,0,Pharco,2.0,2.0-1.0,10967908
Gaber Kamel,M,Egypt,False,26,17,4,2,5,3,2,5,0,0,0,3,0,0,0,0,1,3,0,0,1,0,0,0,0,2,0,0,81,53,6.9,23,0,0,Pharco,2.0,2.0-1.0,10967908
Rezki Hamroune,F,Algeria,False,18,13,0,0,6,3,3,7,2,0,0,0,1,1,0,1,0,1,0,0,3,1,0,0,2,6,0,0,72,40,7.2,16,0,0,Pharco,2.0,2.0-1.0,10967908
Kingsley Sokari,M,Nigeria,False,40,31,4,1,0,2,4,6,5,0,0,1,0,0,0,4,3,0,0,1,0,0,0,0,5,12,0,0,90,57,6.9,11,0,0,Pharco,2.0,2.0-1.0,10967908
Mahmoud Hamada,M,Egypt,False,48,33,5,4,3,0,4,6,0,1,1,0,2,0,0,0,1,1,0,1,4,1,0,0,0,6,0,0,90,66,7.0,25,0,0,Pharco,2.0,2.0-1.0,10967908
Ahmed El-Saghiri,M,Egypt,False,27,17,1,0,3,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,46,39,6.6,16,0,0,Pharco,2.0,2.0-1.0,10967908
Amr Gamal,F,Egypt,False,30,19,1,1,0,8,8,12,2,1,0,0,2,0,0,2,1,3,0,0,2,1,0,0,2,13,0,0,90,53,7.3,18,0,0,Pharco,2.0,2.0-1.0,10967908
