Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Abdel Aziz El Balouti,G,Egypt,False,21,11,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,26,5.8,10,0,0,ENPPI,2.0,2.0-3.0,10824327
Ahmed Eid,D,Egypt,False,40,29,6,0,1,1,1,3,1,0,1,1,2,0,0,3,2,1,0,0,1,0,0,0,1,7,0,0,90,63,7.1,16,0,0,ENPPI,2.0,2.0-3.0,10824327
Khaled Reda,D,Egypt,False,41,33,2,1,0,1,3,3,0,0,0,3,1,0,0,1,2,1,0,0,0,0,0,0,0,5,0,0,90,51,6.5,8,0,0,ENPPI,2.0,2.0-3.0,10824327
Ahmed Kalosha,D,Egypt,False,52,41,13,7,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,90,65,6.2,13,0,0,ENPPI,2.0,2.0-3.0,10824327
Ali Fawzi,M,Egypt,False,22,14,2,2,6,1,2,5,1,0,0,0,0,1,0,1,2,1,0,0,1,2,0,0,1,3,0,0,88,40,7.3,15,0,0,ENPPI,2.0,2.0-3.0,10824327
Mostafa Shakshak,M,Egypt,False,36,32,5,3,4,1,1,5,0,0,0,2,4,0,0,0,0,2,0,1,3,0,0,0,0,5,0,0,90,51,6.9,10,0,0,ENPPI,2.0,2.0-3.0,10824327
Ahmed Youssef,M,Egypt,False,26,21,4,2,0,1,0,4,1,0,2,1,2,0,0,0,3,1,0,0,0,0,0,0,1,3,0,0,87,33,7.0,5,0,0,ENPPI,2.0,2.0-3.0,10824327
Mohamed Hamdi,M,Egypt,False,31,23,3,2,3,1,2,3,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,90,50,6.4,16,0,0,ENPPI,2.0,2.0-3.0,10824327
Rafik Kabou,F,Tunisia,False,26,21,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,2,0,0,0,90,34,6.3,11,0,0,ENPPI,2.0,2.0-3.0,10824327
Karim El Tayeb,F,Egypt,False,22,14,1,0,1,5,8,11,2,1,0,0,0,0,0,3,3,1,0,0,1,1,0,1,2,11,0,0,88,39,6.8,13,0,0,ENPPI,2.0,2.0-3.0,10824327
Mostafa Dowidar,D,Egypt,False,18,15,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,75,30,6.6,13,0,0,ENPPI,2.0,2.0-3.0,10824327
Eric Traore,M,Burkina Faso,True,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,8,6.6,3,0,0,ENPPI,2.0,2.0-3.0,10824327
Momen Rady,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0,0,0,ENPPI,2.0,2.0-3.0,10824327
Mohamed Ismail,D,Egypt,True,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.0,1,0,0,ENPPI,2.0,2.0-3.0,10824327
Salah Zayed,F,Egypt,True,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0.0,1,0,0,ENPPI,2.0,2.0-3.0,10824327
Abdelrahman Samir,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-3.0,10824327
Abdel Rahman Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-3.0,10824327
Ahmed El Agouz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-3.0,10824327
Mohamed Abdel Aati,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-3.0,10824327
Marwan Dawoud,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-3.0,10824327
Mahmoud Genesh,G,Egypt,False,20,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,30,6.8,7,0,0,Future FC,3.0,2.0-3.0,10824327
Mahmoud Shaaban,D,Egypt,False,46,34,6,1,2,0,2,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,90,71,6.9,15,0,0,Future FC,3.0,2.0-3.0,10824327
Mahmoud Rizk,D,Egypt,False,67,52,10,1,0,4,3,5,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,90,74,6.4,15,0,0,Future FC,3.0,2.0-3.0,10824327
Mahmoud Marei,D,Egypt,False,74,63,16,8,0,5,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,90,86,6.4,15,0,0,Future FC,3.0,2.0-3.0,10824327
Joseph Jonathan Ngwem,D,Cameroon,False,49,40,8,5,5,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,70,6.6,16,0,0,Future FC,3.0,2.0-3.0,10824327
Mohanad Lasheen,M,Egypt,False,65,51,7,3,2,1,1,3,1,0,0,0,5,0,0,4,0,1,0,0,2,0,0,0,1,11,0,0,90,83,7.3,18,0,0,Future FC,3.0,2.0-3.0,10824327
Aymen Sfaxi,F,Tunisia,False,17,14,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,23,6.4,6,0,0,Future FC,3.0,2.0-3.0,10824327
Karim Nedved,M,Egypt,False,36,35,1,1,0,0,0,5,1,0,1,2,1,0,0,1,3,0,0,1,1,0,0,0,1,3,0,0,85,47,6.6,4,0,0,Future FC,3.0,2.0-3.0,10824327
Mohamed Reda,M,Egypt,False,33,25,2,0,0,1,0,3,2,0,0,0,1,1,0,2,0,1,0,0,0,1,0,1,2,3,0,0,84,45,7.5,13,0,0,Future FC,3.0,2.0-3.0,10824327
Abdelkabir El Ouady,M,Morocco,False,15,12,0,0,1,2,1,7,1,1,0,0,3,1,0,2,1,0,0,1,2,2,4,0,1,6,0,0,80,35,6.9,10,0,0,Future FC,3.0,2.0-3.0,10824327
Marwan Mohsen,F,Egypt,False,13,9,0,0,1,1,2,2,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,4,0,0,80,24,6.7,8,0,0,Future FC,3.0,2.0-3.0,10824327
Ali Zaazaa,M,Egypt,True,11,7,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,28,14,6.2,5,0,0,Future FC,3.0,2.0-3.0,10824327
Nasser Maher,M,Egypt,True,12,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10,14,6.6,3,0,0,Future FC,3.0,2.0-3.0,10824327
Omar El Said,F,Egypt,True,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,4,7.3,2,0,0,Future FC,3.0,2.0-3.0,10824327
Ghanam Mohamed,M,Egypt,True,7,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0.0,5,0,0,Future FC,3.0,2.0-3.0,10824327
Mostafa El-Badry,M,Egypt,True,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,5,3,0.0,0,0,0,Future FC,3.0,2.0-3.0,10824327
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,3.0,2.0-3.0,10824327
