Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud El Hadary,G,Egypt,False,20,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,90,31,7.1,7,0,0,El Mahalla,2.0,2.0-1.0,10824363
Mohamed Gaber,M,Egypt,False,46,37,10,5,3,1,0,8,1,2,0,1,4,0,0,2,2,0,0,2,2,1,0,0,1,6,0,0,90,73,6.7,15,0,0,El Mahalla,2.0,2.0-1.0,10824363
Moaz El Henawy,D,Egypt,False,63,55,13,5,0,7,3,7,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,90,68,7.1,9,0,0,El Mahalla,2.0,2.0-1.0,10824363
Mostafa El Aash,D,Egypt,False,56,43,11,4,0,2,3,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,90,75,7.0,16,0,0,El Mahalla,2.0,2.0-1.0,10824363
Ehab Samir,D,Egypt,False,34,27,6,3,0,1,2,5,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,73,52,6.4,13,0,0,El Mahalla,2.0,2.0-1.0,10824363
Ahmed El Nadry,M,Egypt,False,25,22,2,0,2,2,1,3,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,3,0,0,90,39,6.4,9,0,0,El Mahalla,2.0,2.0-1.0,10824363
Himid Mao Mkami,M,Tanzania,False,46,36,9,6,0,4,2,6,0,1,0,0,3,0,0,2,1,1,0,1,0,0,0,0,0,7,0,0,90,54,7.0,10,0,0,El Mahalla,2.0,2.0-1.0,10824363
Ahmed El Sheikh,F,Egypt,False,27,19,4,1,8,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,2,0,0,1,4,0,0,73,45,7.2,16,0,0,El Mahalla,2.0,2.0-1.0,10824363
Gabriel Orok Ibitham,F,Nigeria,False,26,21,4,3,12,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,87,45,7.3,14,0,0,El Mahalla,2.0,2.0-1.0,10824363
Abdo Yehia,F,Egypt,False,17,10,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,87,21,6.8,9,0,0,El Mahalla,2.0,2.0-1.0,10824363
Abdelrahman Atef,F,Egypt,False,12,10,0,0,0,0,1,2,0,2,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,59,20,6.8,4,0,0,El Mahalla,2.0,2.0-1.0,10824363
Khaled El Akhmimi,M,Egypt,True,11,8,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,31,17,6.2,6,0,0,El Mahalla,2.0,2.0-1.0,10824363
Mohamed Bazoka,D,Egypt,True,6,4,2,1,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,7,6.5,2,0,0,El Mahalla,2.0,2.0-1.0,10824363
Paulin Voavy,F,Madagascar,True,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,17,7,6.5,2,0,0,El Mahalla,2.0,2.0-1.0,10824363
Ibrahim Kone,M,Ivory Coast,True,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,0.0,3,0,0,El Mahalla,2.0,2.0-1.0,10824363
Karim Mostafa,F,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0.0,0,0,0,El Mahalla,2.0,2.0-1.0,10824363
Amr Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-1.0,10824363
Sayed Shabrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-1.0,10824363
Mohamed Nabih,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-1.0,10824363
Salah Rico,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-1.0,10824363
Reda Sayed,G,Egypt,False,37,17,35,15,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,4,90,50,6.9,21,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Ahmed Sayed Abdelnaby,D,Egypt,False,31,23,2,0,2,1,2,1,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,90,52,6.8,12,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Allan Kyambadde,M,Uganda,False,33,28,8,4,0,0,0,1,0,0,1,1,3,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,90,43,6.5,5,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mohamed Naguib,D,Egypt,False,33,27,9,5,0,2,1,2,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,90,40,6.6,6,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Momen Atef,M,Egypt,False,33,26,6,3,1,1,2,3,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,90,51,6.0,10,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mahmoud Talaat,M,Egypt,False,33,26,4,1,2,1,2,1,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,90,43,6.9,8,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Eric Serge,M,Ivory Coast,False,26,23,1,1,2,1,1,8,2,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,2,1,0,0,64,37,5.8,11,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Kelechi Chimezie,M,Nigeria,False,42,37,4,2,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,81,55,7.1,5,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Walid Mostafa,F,Egypt,False,11,10,0,0,2,1,0,2,0,0,0,0,3,0,0,0,0,3,0,0,1,1,1,1,0,3,0,0,46,22,7.4,4,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Rasheed Ahmed,F,Nigeria,False,10,7,0,0,0,4,3,5,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,4,0,0,64,16,6.8,4,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Samir Fekri,F,Egypt,False,35,28,2,2,3,0,3,4,2,1,0,0,1,1,0,4,1,2,0,1,0,2,0,0,2,8,0,0,90,54,7.4,12,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Christopher John,M,Nigeria,True,14,10,0,0,2,0,3,4,2,3,0,0,2,0,0,0,0,1,0,0,3,0,0,0,2,6,0,0,44,29,6.9,11,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mohab Yasser,M,Egypt,True,5,3,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,23,10,6.5,4,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mostafa Fawzy,F,Egypt,True,9,4,2,1,0,1,6,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,7,0,0,26,16,7.1,8,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mohamed Nosseir,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6.4,0,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mustafa Abdelkader,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mohamed Magdi Abdel Fattah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Barakat Haggag,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Mahmoud Shedid Kenawi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,2.0-1.0,10824363
Hesham Sabry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,2.0-1.0,10824363
