Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed El-Shenawy,G,Egypt,False,17,15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,22,6.3,2,0,0,Al Ahly,1.0,1.0-1.0,10824343
Akram Tawfik,M,Egypt,False,66,57,4,3,2,4,2,5,1,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,90,96,7.5,15,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mahmoud Metwaly,D,Egypt,False,65,54,9,2,0,1,1,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,90,74,6.5,12,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mohamed Abdelmonem,D,Egypt,False,65,58,9,5,0,1,7,3,1,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,1,11,0,0,90,80,7.8,7,0,0,Al Ahly,1.0,1.0-1.0,10824343
Ali Maâloul,D,Tunisia,False,57,50,4,2,8,1,0,1,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,2,0,0,90,84,6.9,16,0,0,Al Ahly,1.0,1.0-1.0,10824343
Amr El-Solia,M,Egypt,False,96,77,12,4,0,1,2,3,0,1,0,1,5,0,0,0,2,5,0,0,0,0,0,0,0,7,0,0,90,108,7.6,23,0,0,Al Ahly,1.0,1.0-1.0,10824343
Hamdi Fathi,M,Egypt,False,65,58,4,2,0,1,2,3,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,86,74,6.7,10,0,0,Al Ahly,1.0,1.0-1.0,10824343
Hussein El Shahat,M,Egypt,False,42,31,2,0,0,0,0,1,1,1,0,1,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,68,54,7.3,15,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mohamed Magdy Afsha,M,Egypt,False,83,69,9,5,1,0,0,3,3,2,0,1,1,0,0,1,0,1,0,0,0,1,0,0,3,2,0,0,90,97,6.6,19,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mohamed Sherif,F,Egypt,False,34,28,1,0,0,0,0,4,3,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,3,2,0,0,86,48,6.5,16,0,0,Al Ahly,1.0,1.0-1.0,10824343
Shady Hussein,F,Egypt,False,13,8,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,1,0,1,0,0,2,1,2,0,0,0,67,23,6.7,11,0,0,Al Ahly,1.0,1.0-1.0,10824343
Bruno Sávio,M,Brazil,True,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,23,14,7.1,2,0,0,Al Ahly,1.0,1.0-1.0,10824343
Karim Fouad,M,Egypt,True,13,8,0,0,0,1,1,2,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,2,4,0,0,22,23,6.5,6,0,0,Al Ahly,1.0,1.0-1.0,10824343
Ahmed  Abdelkader,M,Egypt,True,5,4,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,9,0.0,3,0,0,Al Ahly,1.0,1.0-1.0,10824343
Hossam Hassan,F,Egypt,True,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824343
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824343
Yasser Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824343
Ahmed Nabil Koka,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824343
Mahmoud Genesh,G,Egypt,False,32,12,28,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,5,90,45,7.7,20,0,0,Future FC,1.0,1.0-1.0,10824343
Basem Ali,D,Egypt,False,31,24,4,0,3,0,0,2,1,0,0,2,7,0,0,0,0,0,0,0,1,1,0,0,1,7,0,0,90,62,7.2,16,0,0,Future FC,1.0,1.0-1.0,10824343
Saad Samir,D,Egypt,False,30,19,7,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,90,42,6.4,12,0,0,Future FC,1.0,1.0-1.0,10824343
Ali El Fil,D,Egypt,False,20,17,9,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,30,7.0,3,0,0,Future FC,1.0,1.0-1.0,10824343
Joseph Jonathan Ngwem,D,Cameroon,False,32,21,5,1,3,0,3,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,4,0,0,90,53,6.7,18,0,0,Future FC,1.0,1.0-1.0,10824343
Mohamed Reda,M,Egypt,False,29,21,4,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,60,36,6.3,11,0,0,Future FC,1.0,1.0-1.0,10824343
Ghanam Mohamed,M,Egypt,False,35,29,2,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,67,46,6.4,8,0,0,Future FC,1.0,1.0-1.0,10824343
Omar Kamal,M,Egypt,False,8,6,0,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,21,15,3.7,5,0,0,Future FC,1.0,1.0-1.0,10824343
Abdelkabir El Ouady,M,Morocco,False,29,22,1,1,0,1,1,5,1,0,0,3,1,1,0,1,2,1,0,0,1,1,0,0,1,3,0,0,83,44,7.3,12,0,0,Future FC,1.0,1.0-1.0,10824343
Hadji Barry,F,Guinea,False,20,15,2,0,0,2,0,5,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,2,0,0,83,30,6.2,11,0,0,Future FC,1.0,1.0-1.0,10824343
Omar El Said,F,Egypt,False,12,7,1,0,1,9,3,12,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,4,0,0,46,19,6.4,10,0,0,Future FC,1.0,1.0-1.0,10824343
Mohanad Lasheen,M,Egypt,True,24,18,4,2,0,1,0,6,3,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,3,2,0,0,44,37,6.3,10,0,0,Future FC,1.0,1.0-1.0,10824343
Mostafa El-Badry,M,Egypt,True,14,12,0,0,1,1,0,2,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,30,21,6.7,4,0,0,Future FC,1.0,1.0-1.0,10824343
Karim Nedved,M,Egypt,True,6,4,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,23,12,6.4,5,0,0,Future FC,1.0,1.0-1.0,10824343
Ali Zaazaa,M,Egypt,True,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,0.0,3,0,0,Future FC,1.0,1.0-1.0,10824343
Marwan Mohsen,F,Egypt,True,3,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,8,0.0,4,0,0,Future FC,1.0,1.0-1.0,10824343
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824343
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824343
Hesham Hafez,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824343
