Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed El Saadani,G,Egypt,False,20,13,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,90,32,6.6,9,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Ahmed Ayman,D,Egypt,False,35,25,5,3,3,1,3,3,0,0,0,0,4,0,0,0,1,1,0,0,1,0,1,0,0,7,0,0,77,54,7.1,13,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Islam Abdallah,D,Egypt,False,53,41,12,5,0,0,2,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,90,64,7.1,12,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Ibrahim El Kadi,D,Egypt,False,66,52,9,5,0,0,4,0,1,0,1,1,2,0,0,3,0,1,0,0,0,0,0,0,1,10,0,0,90,77,7.4,16,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Ahmed Shedid Kenawi,D,Egypt,False,56,49,8,3,9,0,0,1,1,0,1,0,1,0,0,2,0,2,0,1,0,0,0,0,1,4,0,0,90,83,7.2,16,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Mostafa Ziko,M,Egypt,False,42,30,3,2,3,0,3,6,1,1,0,0,2,0,0,2,2,0,0,0,3,1,0,0,1,7,0,0,85,61,6.6,24,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Ahmed Fathi Hamza,M,Egypt,False,74,67,8,5,0,4,6,6,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,77,81,6.8,9,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Mostafa Gamal,M,Egypt,False,51,40,5,2,0,3,1,8,1,1,0,0,2,0,0,2,2,0,0,1,2,0,0,0,1,6,0,0,90,64,6.5,15,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Valentine Odoh,F,Nigeria,False,26,20,3,3,0,3,2,8,1,3,0,2,3,0,0,2,5,2,0,0,1,0,0,0,1,8,0,0,90,49,7.4,15,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Omar Bassam,F,Egypt,False,8,6,0,0,0,2,1,5,0,1,0,1,1,0,0,0,1,1,0,0,2,1,1,0,0,2,0,0,60,17,6.7,5,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Hamed Khaled,M,none,False,20,17,3,2,3,1,0,6,0,1,0,0,1,0,0,2,1,0,0,0,4,1,0,0,0,3,0,0,60,36,6.8,11,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Wagih Abdel Hakim,F,Egypt,True,10,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,30,11,6.5,5,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Emmanuel David,F,Nigeria,True,15,11,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,30,20,6.6,4,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Mohamed Reda,D,Egypt,True,4,4,2,2,4,1,0,2,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,13,16,7.3,4,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Mahmoud Mamdouh,M,Egypt,True,4,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,6,6.4,5,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Kingsley Fidelis Kuku,F,Nigeria,True,7,5,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,10,0.0,2,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Mohamed Fawzi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Momen Awad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Ahmed Dawooda,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Gharib Yasser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-1.0,11150964
Reda Sayed,G,Egypt,False,29,12,25,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,90,39,7.3,18,0,0,ENPPI,1.0,0.0-1.0,11150964
Ahmed Sebiha,D,Egypt,False,25,19,4,1,1,1,2,2,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,90,40,7.5,7,0,0,ENPPI,1.0,0.0-1.0,11150964
Ahmed Kalosha,D,Egypt,False,27,17,12,3,0,0,4,1,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,90,41,7.4,10,0,0,ENPPI,1.0,0.0-1.0,11150964
Mohamed Hamed,D,Egypt,False,20,14,7,3,0,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,34,7.2,9,0,0,ENPPI,1.0,0.0-1.0,11150964
Mostafa Shakshak,M,Egypt,False,22,16,6,3,2,1,0,7,1,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,1,2,0,0,90,38,6.1,17,0,0,ENPPI,1.0,0.0-1.0,11150964
Mody Naser,M,Egypt,False,35,25,3,0,0,3,1,8,2,0,0,0,3,0,0,3,2,0,0,2,0,0,0,0,2,8,0,0,89,52,6.6,16,0,0,ENPPI,1.0,0.0-1.0,11150964
Ahmed Youssef,M,Egypt,False,29,23,3,1,0,1,0,3,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,60,36,6.8,6,0,0,ENPPI,1.0,0.0-1.0,11150964
Marwan Dawoud,M,Egypt,False,33,28,5,2,4,2,0,5,3,1,0,2,2,0,0,1,0,4,0,0,0,1,0,0,3,3,0,0,90,62,7.2,17,0,0,ENPPI,1.0,0.0-1.0,11150964
Rafik Kabou,F,Tunisia,False,19,13,1,0,1,3,0,6,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,89,26,6.4,11,0,0,ENPPI,1.0,0.0-1.0,11150964
Emad Mayhoub,M,Egypt,False,6,4,0,0,2,1,1,8,3,0,0,0,0,0,0,2,2,2,0,0,2,0,1,1,3,3,0,0,60,22,6.9,10,0,0,ENPPI,1.0,0.0-1.0,11150964
Karim El Tayeb,F,Egypt,False,24,17,3,2,0,6,5,12,4,0,0,0,0,1,0,1,3,0,0,1,0,2,1,0,4,8,0,0,75,40,7.5,14,0,0,ENPPI,1.0,0.0-1.0,11150964
Abdel Rahman Emad,M,Egypt,True,11,8,0,0,1,0,1,3,2,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,2,5,0,0,30,24,6.5,8,0,0,ENPPI,1.0,0.0-1.0,11150964
Ahmed El Agouz,M,Egypt,True,12,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,14,6.5,3,0,0,ENPPI,1.0,0.0-1.0,11150964
Ahmed Nader Hawash,F,Egypt,True,8,6,1,0,0,3,0,6,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,15,16,6.3,7,0,0,ENPPI,1.0,0.0-1.0,11150964
Mohamed Abdel Aati,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,11150964
Salah Zayed,F,Egypt,True,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,0,0,0,ENPPI,1.0,0.0-1.0,11150964
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,11150964
Seif Elkhashab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,11150964
