Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Sobhi,G,Egypt,False,25,15,15,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,90,38,6.4,10,0,0,National Bank,2.0,2.0-2.0,10967891
Mohamed Bassiouny,D,Egypt,False,34,26,10,2,0,2,1,5,0,0,0,1,1,0,0,1,0,1,0,2,1,0,0,0,0,3,0,0,90,53,6.1,11,0,0,National Bank,2.0,2.0-2.0,10967891
Osama Ibrahim,D,Egypt,False,42,27,16,7,3,4,0,6,0,0,1,2,2,0,0,1,1,1,0,1,0,0,0,1,0,3,0,0,90,65,7.2,16,0,0,National Bank,2.0,2.0-2.0,10967891
Saidou Simpore,D,Burkina Faso,False,25,12,11,1,0,5,1,8,0,0,1,0,0,1,0,0,3,1,0,1,0,1,0,0,0,1,0,0,90,33,6.9,13,0,0,National Bank,2.0,2.0-2.0,10967891
Issahaku Yakubu,D,Ghana,False,28,20,9,5,1,2,1,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,90,40,6.3,10,0,0,National Bank,2.0,2.0-2.0,10967891
Mohamed Fathi,M,Egypt,False,25,16,4,1,1,0,1,4,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,56,32,6.5,9,0,0,National Bank,2.0,2.0-2.0,10967891
Mohamed Helal,M,Egypt,False,17,12,2,1,1,0,0,5,0,1,0,0,2,0,0,0,1,1,0,3,1,0,1,0,0,2,0,0,82,26,6.4,9,0,0,National Bank,2.0,2.0-2.0,10967891
Hamdy Alaa,M,Egypt,False,7,6,3,2,1,1,0,3,0,0,0,2,2,0,0,3,1,0,0,0,1,0,0,0,0,5,0,0,68,16,6.7,3,0,0,National Bank,2.0,2.0-2.0,10967891
Karim Bambo,F,Egypt,False,13,9,0,0,1,2,0,6,2,0,0,1,1,0,0,0,0,0,0,1,3,1,0,0,2,3,0,0,68,23,6.7,8,0,0,National Bank,2.0,2.0-2.0,10967891
Basem Morsi,F,Egypt,False,16,9,2,1,0,2,2,4,0,1,0,0,1,0,0,2,0,1,0,1,1,1,1,1,0,5,0,0,82,25,6.8,9,0,0,National Bank,2.0,2.0-2.0,10967891
Ahmed Yasser,M,Egypt,False,22,12,5,3,3,5,2,8,0,0,0,2,2,1,0,1,3,0,0,1,0,2,1,0,0,5,0,0,65,38,6.8,15,0,0,National Bank,2.0,2.0-2.0,10967891
Amir Medhat,D,Egypt,True,4,3,1,1,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,34,15,6.2,2,0,0,National Bank,2.0,2.0-2.0,10967891
Ahmed Yassin,D,Egypt,True,5,3,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,9,6.6,2,0,0,National Bank,2.0,2.0-2.0,10967891
Mahmoud Kaoud,F,Egypt,True,9,5,2,0,0,1,1,5,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,22,13,6.2,6,0,0,National Bank,2.0,2.0-2.0,10967891
Firas Ifia,F,Tunisia,True,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,6.6,0,0,0,National Bank,2.0,2.0-2.0,10967891
Osama Faisal,F,Egypt,True,3,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,8,7,6.6,3,0,0,National Bank,2.0,2.0-2.0,10967891
Mahmoud El Zanfaly,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-2.0,10967891
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-2.0,10967891
Eslam Gaber,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-2.0,10967891
Hossam Ashraf,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-2.0,10967891
El-Hani Soliman,G,Egypt,False,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,46,11,6.5,5,0,0,Smouha,2.0,2.0-2.0,10967891
Sherif Reda,D,Egypt,False,47,34,12,5,12,1,2,2,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,90,77,6.9,27,0,0,Smouha,2.0,2.0-2.0,10967891
Ahmed Shousha,D,Egypt,False,53,42,16,10,0,3,0,5,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,90,59,6.5,12,0,0,Smouha,2.0,2.0-2.0,10967891
Ahmed Hakam,D,Egypt,False,48,37,9,3,0,1,4,3,0,0,0,3,1,0,0,1,1,0,0,1,1,0,0,0,0,6,0,0,90,59,6.4,12,0,0,Smouha,2.0,2.0-2.0,10967891
Mohamed Nadi,D,Egypt,False,50,40,5,2,1,0,4,3,1,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,1,6,0,0,89,66,6.7,14,0,0,Smouha,2.0,2.0-2.0,10967891
Dokou Dodo,M,Benin,False,63,49,8,4,0,2,1,5,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,4,0,0,90,70,6.5,17,0,0,Smouha,2.0,2.0-2.0,10967891
Halimo,M,Egypt,False,46,38,2,2,0,0,1,3,2,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,69,51,6.7,9,0,0,Smouha,2.0,2.0-2.0,10967891
Mohamed Essam Emara,F,Egypt,False,11,9,1,1,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,28,22,6.7,7,0,0,Smouha,2.0,2.0-2.0,10967891
Ahmed Mostafa,M,Egypt,False,18,14,0,0,0,1,0,3,0,1,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,3,0,0,69,24,6.5,5,0,0,Smouha,2.0,2.0-2.0,10967891
Hussein Faisal,M,Egypt,False,64,56,0,0,2,2,2,8,6,3,1,0,0,0,0,1,2,2,0,1,0,0,0,0,6,6,0,0,90,82,7.2,16,0,0,Smouha,2.0,2.0-2.0,10967891
Hossam Hassan,F,Egypt,False,27,22,2,1,1,1,5,3,1,3,0,0,1,1,0,2,0,0,0,0,2,2,0,0,1,8,0,0,90,41,7.6,9,0,0,Smouha,2.0,2.0-2.0,10967891
Mostafa Saad,M,Egypt,True,36,29,1,0,9,0,1,3,2,0,0,0,1,1,0,1,1,2,0,1,1,1,0,0,2,5,0,0,62,53,7.5,18,0,0,Smouha,2.0,2.0-2.0,10967891
Omar Salah,G,Egypt,True,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44,13,6.4,2,0,0,Smouha,2.0,2.0-2.0,10967891
Mohamed El Sabahi,M,Egypt,True,14,10,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,0,0,21,20,6.9,5,0,0,Smouha,2.0,2.0-2.0,10967891
Benjamin Bernard Boateng,F,Ghana,True,5,5,0,0,1,1,0,3,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3,3,0,0,21,12,6.8,3,0,0,Smouha,2.0,2.0-2.0,10967891
Mohamed El-Maghrabi,D,Egypt,True,5,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0.0,3,0,0,Smouha,2.0,2.0-2.0,10967891
Tariq Alaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,2.0-2.0,10967891
Zeyad Tarek,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,2.0-2.0,10967891
Alia Sylla,F,Guinea,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,2.0-2.0,10967891
Mohamed Saeed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,2.0-2.0,10967891
