Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Masoud,G,Egypt,False,27,22,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,90,42,6.8,5,0,0,El-Gaish,0.0,0.0-1.0,10967898
Hassan Magdy,D,Egypt,False,48,38,14,9,8,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,83,78,7.1,23,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mohamed Camacho,D,Egypt,False,53,42,13,5,0,7,3,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,58,6.4,12,0,0,El-Gaish,0.0,0.0-1.0,10967898
Ahmed Ayman Mansour,D,Egypt,False,68,57,22,13,0,3,0,5,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,90,72,6.6,11,0,0,El-Gaish,0.0,0.0-1.0,10967898
Ahmed Meteb,F,Egypt,False,62,49,10,6,4,0,0,1,0,1,0,0,1,0,0,3,0,2,0,1,0,0,0,0,0,4,0,0,90,89,6.9,19,0,0,El-Gaish,0.0,0.0-1.0,10967898
Farid Shawky,M,Egypt,False,76,63,9,4,2,0,1,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,90,84,6.8,16,0,0,El-Gaish,0.0,0.0-1.0,10967898
Ahmed Samir,F,Egypt,False,36,25,6,2,4,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,83,46,6.9,15,0,0,El-Gaish,0.0,0.0-1.0,10967898
Islam Mohareb,M,Egypt,False,34,27,2,1,0,0,3,5,2,1,0,1,2,0,0,2,1,0,0,2,1,0,0,0,2,8,0,0,62,48,6.5,11,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mohamed Shehata,M,Egypt,False,55,42,4,2,2,1,1,2,1,4,0,1,1,0,0,6,0,0,0,0,1,0,0,0,1,9,0,0,89,79,7.1,20,0,0,El-Gaish,0.0,0.0-1.0,10967898
Karim Tarek,F,Egypt,False,18,11,0,0,3,0,1,3,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,4,0,0,90,45,6.4,20,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mahmoud Wadi,F,Palestine,False,27,14,1,0,0,2,5,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0,0,62,34,7.3,15,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mohamed Sherif,M,Egypt,True,21,16,2,1,1,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,2,0,0,28,29,6.7,8,0,0,El-Gaish,0.0,0.0-1.0,10967898
Khaled Kamar,F,Egypt,True,11,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,12,6.3,7,0,0,El-Gaish,0.0,0.0-1.0,10967898
Karim Halawa,M,Egypt,True,7,7,2,2,1,0,0,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,7,11,0.0,1,0,0,El-Gaish,0.0,0.0-1.0,10967898
Ahmed Abdel Rahman Zola,M,Egypt,True,12,9,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,16,0.0,4,0,0,El-Gaish,0.0,0.0-1.0,10967898
Ali Hamdy,M,Egypt,True,8,6,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.0,3,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-1.0,10967898
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mahmoud Wahid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-1.0,10967898
Arabi Badr,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-1.0,10967898
Mohamed Magdi Abdel Fattah,G,Egypt,False,29,9,28,9,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,2,90,42,7.5,20,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Ahmed Sayed Abdelnaby,D,Egypt,False,28,16,11,2,1,1,1,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,90,42,6.8,16,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Ahmed Abdelrasoul,D,Egypt,False,26,14,15,8,0,1,1,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,90,40,7.7,12,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Mohamed Naguib,D,Egypt,False,21,9,8,2,0,4,2,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,90,34,6.9,14,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Abdelaziz El Sayed,D,Egypt,False,34,22,15,6,2,1,1,4,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,3,0,0,90,59,7.0,16,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Rasheed Ahmed,F,Nigeria,False,9,5,0,0,0,2,1,4,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,40,16,6.5,8,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Allan Kyambadde,M,Uganda,False,35,25,9,4,1,0,0,5,0,1,1,3,2,0,0,1,4,0,0,1,0,0,0,0,0,3,0,0,90,49,6.8,13,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Kelechi Chimezie,M,Nigeria,False,34,28,8,3,0,2,0,6,0,0,1,5,1,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,90,49,6.8,8,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Ali El Zahdi,F,Egypt,False,24,10,5,0,0,1,0,4,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,1,1,0,0,69,34,7.0,17,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Mostafa Fawzy,F,Egypt,False,17,10,1,1,0,1,8,10,2,1,0,1,1,0,0,1,4,2,0,0,3,0,0,1,2,10,0,0,78,28,7.1,13,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Samir Fekri,F,Egypt,False,30,25,2,1,5,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,78,45,7.2,11,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Mohamed Ramadan,M,Egypt,True,7,7,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,11,6.7,2,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Momen Atef,M,Egypt,True,9,5,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,22,12,6.5,6,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Mahmoud Talaat,M,Egypt,True,6,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,11,6.7,4,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Kamal Aboul-Fetouh,D,Egypt,True,4,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,6,6.9,1,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Abdelrahman El Banouby,M,Egypt,True,3,3,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,12,6,6.6,1,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Ahmed Tarek Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Ahmed Dahesh,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Christopher John,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,10967898
Fahd Gomaa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,10967898
