Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Issahaku Yakubu,D,Ghana,False,45,37,9,4,3,0,0,3,4,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,4,7,0,0,90,70,6.6,21,0,0,National Bank,1.0,1.0-1.0,11239642
Mahmoud Sayed,M,Egypt,False,34,26,4,1,3,1,2,5,0,0,0,1,1,0,0,0,3,3,0,0,1,0,0,0,0,3,0,0,70,41,6.8,10,0,0,National Bank,1.0,1.0-1.0,11239642
Mohamed Fathi,M,Egypt,False,51,46,12,9,0,1,0,4,0,0,0,2,2,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,90,57,6.5,6,0,0,National Bank,1.0,1.0-1.0,11239642
Ahmed Yasser,M,Egypt,False,12,8,1,1,2,0,0,2,0,0,0,2,1,1,0,1,0,0,0,1,1,1,0,0,0,2,0,0,56,25,7.1,9,0,0,National Bank,1.0,1.0-1.0,11239642
Mohamed Helal,M,Egypt,False,33,26,5,2,3,3,3,10,3,0,0,1,3,0,0,2,5,1,0,1,0,1,1,0,3,9,0,0,89,54,6.7,17,0,0,National Bank,1.0,1.0-1.0,11239642
Karim Bambo,F,Egypt,False,16,11,2,0,1,1,0,6,3,2,0,1,1,0,0,2,0,2,0,0,3,0,1,1,3,4,0,0,90,35,7.0,13,0,0,National Bank,1.0,1.0-1.0,11239642
Osama Faisal,F,Egypt,False,13,5,1,0,0,2,2,5,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,4,0,0,56,18,6.6,9,0,0,National Bank,1.0,1.0-1.0,11239642
Eslam Gaber,M,Egypt,True,16,12,7,4,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,34,21,6.3,7,0,0,National Bank,1.0,1.0-1.0,11239642
Basem Morsi,F,Egypt,True,6,4,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,34,11,6.8,3,0,0,National Bank,1.0,1.0-1.0,11239642
Hamdy Alaa,M,Egypt,True,11,10,3,2,1,0,0,2,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,5,0,0,20,19,6.8,3,0,0,National Bank,1.0,1.0-1.0,11239642
Moussa Diawara,F,Guinea,True,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,National Bank,1.0,1.0-1.0,11239642
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-1.0,11239642
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-1.0,11239642
Amir Medhat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-1.0,11239642
Ahmed Yassin,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-1.0,11239642
Ahmed Said,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-1.0,11239642
