Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Karim El Tayeb,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-0.0,11398192
Salah Zayed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-0.0,11398192
Mohamed Bassam,G,Egypt,False,30,16,21,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,90,37,6.5,14,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Ahmed Hany,D,Egypt,False,25,20,1,0,1,1,0,2,0,0,0,1,3,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,90,44,6.8,8,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Ragab Nabil,D,Egypt,False,61,54,5,1,0,3,3,7,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,6,0,0,90,67,6.6,8,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Ahmed Ramadan,D,Egypt,False,47,38,8,4,0,1,2,4,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,90,52,6.3,9,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mohamed Shokry,D,Egypt,False,10,8,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,46,21,6.6,5,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mohamed Toni,M,Egypt,False,36,33,6,3,0,0,1,2,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,4,0,0,75,49,7.0,6,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mohamed Adel,M,Egypt,False,64,54,5,1,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,90,71,6.8,10,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Samuel Amadi,F,Nigeria,False,20,13,0,0,0,0,1,2,3,0,0,1,2,0,0,2,1,0,0,1,0,0,0,0,3,8,0,0,67,35,7.1,9,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mohamed Ibrahim,M,Egypt,False,48,35,8,4,3,0,0,3,1,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,1,2,0,0,90,64,6.5,25,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mido Gaber,M,Egypt,False,27,21,2,0,3,1,0,5,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,75,43,6.3,13,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Salah Mohsen,F,Egypt,False,19,10,0,0,0,7,3,12,2,0,0,0,1,0,0,2,3,0,0,0,1,1,3,0,2,6,0,0,90,27,6.1,12,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Abdelrahman Body,D,Egypt,True,31,25,1,0,1,0,1,2,1,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,1,4,0,0,44,49,6.6,10,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Ahmed El Armouty,M,Egypt,True,18,15,2,2,3,0,0,1,2,1,0,0,2,0,0,0,0,2,0,1,0,0,0,0,2,4,0,0,23,28,7.5,6,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mohamed Antar,M,Egypt,True,9,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,0,15,14,6.4,5,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Ibrahim Ayoola,F,Nigeria,True,5,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15,6,6.8,1,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Seif Teka,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Eslam Risha,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Mahmoud Bolbol Nabil,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
Arthur Justice,M,Ghana,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11398192
