Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Saeed Shika,G,Egypt,False,24,15,15,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,90,35,6.6,9,0,0,Pharco,1.0,1.0-1.0,10824867
Abdallah Bakri,D,Egypt,False,42,32,11,5,0,1,1,3,0,0,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,90,62,7.2,11,0,0,Pharco,1.0,1.0-1.0,10824867
Rami Sabri,D,Egypt,False,40,31,11,6,0,2,3,3,0,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,90,56,7.4,9,0,0,Pharco,1.0,1.0-1.0,10824867
Ahmed Abdelaziz Mody,D,Egypt,False,27,19,5,0,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,90,39,6.9,9,0,0,Pharco,1.0,1.0-1.0,10824867
Ahmed El Bahrawy,D,Egypt,False,30,18,4,0,0,1,1,4,2,0,2,0,2,0,0,0,1,0,0,1,1,0,0,0,2,5,0,0,90,44,6.9,15,0,0,Pharco,1.0,1.0-1.0,10824867
Ahmed El-Saghiri,M,Egypt,False,21,20,0,0,4,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,76,38,7.2,7,0,0,Pharco,1.0,1.0-1.0,10824867
Kingsley Sokari,M,Nigeria,False,10,7,1,0,1,3,0,6,2,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,2,4,0,0,65,21,6.3,9,0,0,Pharco,1.0,1.0-1.0,10824867
Mahmoud Hamada,M,Egypt,False,35,27,2,2,0,2,4,7,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,5,0,0,82,48,6.3,13,0,0,Pharco,1.0,1.0-1.0,10824867
Gaber Kamel,M,Egypt,False,18,10,5,2,4,1,3,6,1,0,0,1,1,0,0,3,2,1,0,1,1,0,0,0,1,7,0,0,90,44,6.6,16,0,0,Pharco,1.0,1.0-1.0,10824867
Rezki Hamroune,F,Algeria,False,15,10,0,0,1,2,0,9,0,0,0,1,0,1,0,2,2,1,0,0,5,1,0,0,0,2,0,0,75,32,7.0,14,0,0,Pharco,1.0,1.0-1.0,10824867
Ziad Tolba,D,Egypt,False,7,3,1,0,0,3,1,8,3,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,3,2,0,0,65,24,6.2,14,0,0,Pharco,1.0,1.0-1.0,10824867
Mahmoud Emad,M,Egypt,True,11,9,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,25,15,6.9,4,0,0,Pharco,1.0,1.0-1.0,10824867
Marwan Magdy,M,Egypt,True,1,1,0,0,0,0,0,5,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,25,9,5.6,4,0,0,Pharco,1.0,1.0-1.0,10824867
Mohammad Fouad,M,Egypt,True,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15,4,6.5,0,0,0,Pharco,1.0,1.0-1.0,10824867
Abdel Naser Mohamed Di Maria,D,Egypt,True,2,1,0,0,1,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,14,14,6.7,4,0,0,Pharco,1.0,1.0-1.0,10824867
Ali Baheeg,F,Egypt,True,2,1,0,0,1,3,2,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,8,9,6.7,5,0,0,Pharco,1.0,1.0-1.0,10824867
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824867
Ahmed Awad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824867
Azmi Ghouma,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824867
Shokry Naguib,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824867
Mohamed Fawzi,G,Egypt,False,12,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,6.5,5,0,0,Ismaily,1.0,1.0-1.0,10824867
Essam Sobhy,D,Egypt,False,28,21,7,5,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,59,44,6.7,7,0,0,Ismaily,1.0,1.0-1.0,10824867
Baher El Mohamady,D,Egypt,False,44,35,7,5,0,1,3,2,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,90,56,7.1,10,0,0,Ismaily,1.0,1.0-1.0,10824867
Mohamed Hashem,D,Egypt,False,57,47,10,3,0,1,5,3,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,90,68,6.9,10,0,0,Ismaily,1.0,1.0-1.0,10824867
Mohamed Desouki,D,Egypt,False,57,45,8,5,7,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,90,83,6.3,21,0,0,Ismaily,1.0,1.0-1.0,10824867
Mohamed Makhlouf,M,Egypt,False,20,15,3,1,0,0,1,2,1,1,0,3,1,0,0,1,2,1,0,0,0,1,0,0,1,4,0,0,55,30,7.1,5,0,0,Ismaily,1.0,1.0-1.0,10824867
Emad Hamdi,M,Egypt,False,33,24,7,5,0,0,5,4,0,1,0,2,4,0,0,3,2,0,0,2,0,0,0,0,0,12,0,0,90,48,7.3,10,0,0,Ismaily,1.0,1.0-1.0,10824867
Mohamed Abdelsamia,M,Egypt,False,27,21,2,1,3,5,0,12,4,1,0,1,6,0,0,2,3,2,0,1,2,0,0,0,4,9,0,0,90,54,7.0,16,0,0,Ismaily,1.0,1.0-1.0,10824867
Omar El Wahsh,M,Egypt,False,36,30,5,4,1,1,0,2,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,73,44,6.9,7,0,0,Ismaily,1.0,1.0-1.0,10824867
Ahmed Madbouli,M,Egypt,False,25,15,3,1,10,0,0,6,3,0,1,0,1,0,0,1,2,4,0,0,1,0,0,0,3,2,0,0,73,48,6.7,24,0,0,Ismaily,1.0,1.0-1.0,10824867
Hazem Morsi,F,Egypt,False,17,12,0,0,0,2,1,6,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,3,3,0,0,55,29,6.5,10,0,0,Ismaily,1.0,1.0-1.0,10824867
Abdel Rahman Magdi,M,Egypt,True,17,15,4,4,3,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,35,24,6.7,6,0,0,Ismaily,1.0,1.0-1.0,10824867
Basem Morsi,F,Egypt,True,16,12,0,0,0,2,0,4,0,0,0,0,0,1,0,3,1,0,0,0,1,1,0,0,0,3,0,0,35,23,7.1,7,0,0,Ismaily,1.0,1.0-1.0,10824867
Karim Arafat,D,Egypt,True,22,16,2,0,3,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,31,31,6.6,8,0,0,Ismaily,1.0,1.0-1.0,10824867
