Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Saeed Shika,G,Egypt,False,9,5,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,90,21,7.3,4,0,0,Pharco,1.0,1.0-1.0,10824869
Abdallah Bakri,D,Egypt,False,53,38,15,2,1,4,2,7,0,0,2,3,3,0,0,1,3,0,0,0,0,0,1,0,0,6,0,0,90,69,7.0,17,0,0,Pharco,1.0,1.0-1.0,10824869
Rami Sabri,D,Egypt,False,40,34,9,6,0,5,5,5,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,90,53,7.7,6,0,0,Pharco,1.0,1.0-1.0,10824869
Ahmed Abdelaziz Mody,D,Egypt,False,50,38,17,9,1,1,1,2,0,0,0,3,4,0,0,2,1,0,0,0,0,0,0,0,0,7,0,0,90,70,7.4,15,0,0,Pharco,1.0,1.0-1.0,10824869
Ahmed El-Saghiri,M,Egypt,False,30,22,4,1,5,2,0,3,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,83,58,6.8,17,0,0,Pharco,1.0,1.0-1.0,10824869
Ahmed El Bahrawy,D,Egypt,False,35,21,5,1,0,1,1,4,0,0,0,2,5,0,0,2,2,0,0,1,0,0,0,0,0,8,0,0,90,54,7.0,20,0,0,Pharco,1.0,1.0-1.0,10824869
Mahmoud Emad,M,Egypt,False,26,19,5,2,0,1,0,5,0,0,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,4,0,0,83,35,6.3,10,0,0,Pharco,1.0,1.0-1.0,10824869
Mohamed Ahmed Fouad,M,Egypt,False,17,14,4,1,4,1,0,4,2,0,0,1,2,0,0,2,1,2,0,0,0,1,0,0,2,4,0,0,69,33,7.2,9,0,0,Pharco,1.0,1.0-1.0,10824869
Gaber Kamel,M,Egypt,False,18,12,5,1,2,1,1,2,0,1,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,4,0,0,78,35,6.8,11,0,0,Pharco,1.0,1.0-1.0,10824869
Amr Gamal,F,Egypt,False,17,8,1,1,0,3,1,10,1,0,0,0,0,0,0,0,3,0,0,1,3,0,0,0,1,1,0,0,90,26,6.1,16,0,0,Pharco,1.0,1.0-1.0,10824869
Shokry Naguib,F,Egypt,False,18,13,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,46,27,6.8,10,0,0,Pharco,1.0,1.0-1.0,10824869
Mahmoud Hamada,M,Egypt,True,22,11,3,1,2,1,0,4,2,0,0,2,4,0,0,0,1,1,0,1,0,0,0,0,2,5,0,0,44,38,6.8,18,0,0,Pharco,1.0,1.0-1.0,10824869
Ziad Tolba,D,Egypt,True,6,5,0,0,0,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,21,7,6.6,1,0,0,Pharco,1.0,1.0-1.0,10824869
Marwan Magdy,M,Egypt,True,4,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,8,6.2,3,0,0,Pharco,1.0,1.0-1.0,10824869
Saif Thierry,F,Sudan,True,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0.0,1,0,0,Pharco,1.0,1.0-1.0,10824869
Mohamed Zakaria Shika,F,Egypt,True,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,6,0.0,4,0,0,Pharco,1.0,1.0-1.0,10824869
Sabry Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824869
Azmi Ghouma,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824869
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824869
Kingsley Sokari,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824869
Reda Sayed,G,Egypt,False,31,21,20,10,0,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,7,0,2,90,52,7.0,11,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Ahmed Sayed Abdelnaby,D,Egypt,False,50,39,8,3,4,1,3,3,1,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,1,8,0,0,90,84,7.3,18,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Allan Kyambadde,M,Uganda,False,50,43,9,4,0,0,2,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,90,58,6.8,8,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mohamed Naguib,D,Egypt,False,44,32,14,3,1,0,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,90,54,6.8,13,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Momen Atef,M,Egypt,False,50,37,9,4,3,1,1,3,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,90,87,6.7,24,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Walid Mostafa,F,Egypt,False,18,14,4,4,1,1,0,4,2,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,63,28,6.7,8,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Kelechi Chimezie,M,Nigeria,False,53,42,8,6,0,0,2,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,90,69,7.2,15,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mahmoud Talaat,M,Egypt,False,43,37,5,3,2,1,1,6,0,1,0,3,1,0,0,2,3,1,0,0,2,0,0,0,0,4,0,0,90,57,6.9,12,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Samir Fekri,F,Egypt,False,32,23,4,2,9,3,0,8,2,0,0,0,1,0,0,1,1,0,0,0,3,3,0,0,2,3,0,0,90,53,6.7,20,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Christopher John,M,Nigeria,False,13,9,0,0,4,0,1,9,0,0,0,0,0,0,0,0,3,1,0,1,5,0,1,0,0,1,0,0,63,33,5.9,14,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Rasheed Ahmed,F,Nigeria,False,13,8,0,0,0,5,5,8,0,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,0,6,0,0,63,20,6.6,8,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mohab Yasser,M,Egypt,True,14,13,0,0,4,0,0,3,2,0,0,0,1,0,0,2,0,2,0,0,2,0,0,1,2,4,0,0,27,31,7.1,9,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Hussein Ragab,F,Egypt,True,9,8,0,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,27,13,6.5,2,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mostafa Fawzy,F,Egypt,True,13,7,2,2,0,1,4,5,1,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,1,4,0,0,27,19,7.1,10,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mohamed Magdi Abdel Fattah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mahmoud Shedid Kenawi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mohamed Nosseir,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Hesham Sabry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Mustafa Abdelkader,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10824869
Eric Serge,M,Ivory Coast,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10824869
