Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Ahmed Fouad,M,Egypt,False,35,25,4,2,2,3,0,9,1,0,0,0,4,0,0,1,3,0,0,0,3,1,0,0,1,5,0,0,85,57,6.8,18,0,0,Pharco,1.0,1.0-1.0,10824878
Gaber Kamel,M,Egypt,True,20,17,2,1,1,1,0,2,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,44,26,6.8,4,0,0,Pharco,1.0,1.0-1.0,10824878
Rami Sabri,D,Egypt,True,21,11,7,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,34,29,6.9,10,0,0,Pharco,1.0,1.0-1.0,10824878
Shokry Naguib,F,Egypt,True,9,6,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,33,12,6.6,3,0,0,Pharco,1.0,1.0-1.0,10824878
Marwan Magdy,M,Egypt,True,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,5,3,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824878
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824878
Ahmed Awad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824878
Mahmoud Gehad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824878
Ahmed El-Saghiri,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824878
Mahmoud Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-1.0,10824878
Amer Mohamed,G,Egypt,False,17,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,90,24,6.6,9,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mohamed Adel,M,Egypt,False,42,34,10,7,7,1,2,5,1,0,0,1,1,0,0,0,3,1,0,0,1,0,0,0,1,3,0,0,90,69,6.7,17,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Ragab Nabil,D,Egypt,False,50,40,12,3,0,1,8,3,0,0,1,2,1,0,0,2,1,0,0,0,1,0,0,0,0,11,0,0,90,66,7.0,12,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Ahmed Ramadan,D,Egypt,False,42,34,7,4,0,3,3,6,0,0,0,0,5,0,0,1,1,0,0,1,1,0,0,0,0,9,0,0,90,55,6.9,11,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mohamed Shokry,D,Egypt,False,61,39,15,4,13,1,0,3,0,0,0,2,2,0,0,1,0,3,0,0,2,0,0,0,0,3,0,0,90,99,7.3,37,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mido Gaber,M,Egypt,False,28,20,1,0,1,6,6,15,5,1,0,0,0,0,0,1,1,1,0,0,4,2,1,0,5,8,0,0,90,48,5.9,21,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mohamed Metwally Canaria,M,Egypt,False,73,53,12,4,2,0,1,4,1,0,1,1,3,0,0,2,1,1,0,0,2,0,0,0,1,6,0,0,90,99,6.9,28,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mohamed Ibrahim,M,Egypt,False,41,32,5,3,5,1,2,7,3,0,0,0,1,0,0,2,1,1,0,3,0,0,0,0,3,6,0,0,87,63,6.4,20,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Amr Kalawa,M,Egypt,False,50,38,7,3,0,0,2,3,2,0,0,0,4,0,0,1,1,0,0,0,1,0,0,0,2,8,0,0,90,61,6.9,16,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
John Okoye Ebuka,F,Nigeria,False,4,3,0,0,1,1,0,6,3,1,0,0,1,0,0,0,1,0,0,0,2,1,1,0,3,1,0,0,69,18,6.4,8,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Ahmed Yasser Rayan,F,Egypt,False,17,10,3,1,0,5,1,5,1,2,0,0,1,1,0,2,1,0,0,0,0,1,2,0,1,5,0,0,77,31,7.0,12,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Salah Mohsen,F,Egypt,True,3,1,0,0,0,3,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,21,8,6.1,5,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Ahmed El Armouty,M,Egypt,True,8,6,1,0,0,1,0,3,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,13,14,7.0,5,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Ragab Omran,F,Egypt,True,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0.0,3,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mohamed Bassam,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Abdelrahman Body,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Seif Teka,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Ahmed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
Abdelrahman El Banouby,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824878
