Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Sobhi,G,Egypt,False,33,30,17,14,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,90,41,6.6,3,0,0,Zamalek,0.0,0.0-2.0,11042344
Hamza Mathlouthi,D,Tunisia,False,35,25,3,0,4,2,4,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,68,50,6.7,14,0,0,Zamalek,0.0,0.0-2.0,11042344
Mohamed Abdelghani,D,Egypt,False,31,26,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,46,33,6.3,5,0,0,Zamalek,0.0,0.0-2.0,11042344
Hossam Abdelmaguid,D,Egypt,False,70,62,8,4,0,2,5,6,0,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,90,80,6.6,8,0,0,Zamalek,0.0,0.0-2.0,11042344
Ahmed Fatouh,D,Egypt,False,83,67,8,6,5,1,1,2,1,0,0,1,2,0,0,2,0,2,0,0,0,0,0,0,1,5,0,0,90,120,7.0,23,0,0,Zamalek,0.0,0.0-2.0,11042344
Nabil Donga,M,Egypt,False,25,21,6,4,0,0,0,3,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,46,35,6.6,7,0,0,Zamalek,0.0,0.0-2.0,11042344
Mohamed Ashraf Roqa,M,Egypt,False,88,78,14,12,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,90,101,7.4,13,0,0,Zamalek,0.0,0.0-2.0,11042344
Seif Farouk Gaafar,M,Egypt,False,46,41,2,1,1,0,0,8,2,1,0,1,3,0,0,2,1,2,0,1,4,1,0,0,2,5,0,0,90,67,6.5,15,0,0,Zamalek,0.0,0.0-2.0,11042344
Zizo,M,Egypt,False,40,31,4,2,6,0,0,4,2,2,0,0,0,0,0,1,0,2,0,0,2,1,2,0,2,1,0,0,90,65,6.9,23,0,0,Zamalek,0.0,0.0-2.0,11042344
Seifeddine Jaziri,F,Tunisia,False,10,6,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,65,16,6.3,9,0,0,Zamalek,0.0,0.0-2.0,11042344
Mostafa Shalaby,M,Egypt,False,26,24,0,0,3,0,2,4,3,2,0,0,1,0,0,3,1,0,0,0,1,0,2,0,3,7,0,0,60,43,6.8,10,0,0,Zamalek,0.0,0.0-2.0,11042344
Mahmoud Hamdi,D,Egypt,True,35,31,7,4,1,2,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,42,6.9,5,0,0,Zamalek,0.0,0.0-2.0,11042344
Ahmed Belhadji,M,Morocco,True,32,22,1,0,1,3,1,5,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,3,0,0,44,40,6.5,15,0,0,Zamalek,0.0,0.0-2.0,11042344
