Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Genesh,G,Egypt,False,23,17,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,90,31,6.6,6,0,0,Future FC,2.0,2.0-1.0,10824868
Hesham Hafez,M,Egypt,False,25,23,2,2,2,1,1,5,3,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,3,4,0,0,46,43,6.1,9,0,0,Future FC,2.0,2.0-1.0,10824868
Saad Samir,D,Egypt,False,66,47,13,4,0,2,7,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8,0,0,90,71,6.2,20,0,0,Future FC,2.0,2.0-1.0,10824868
Mahmoud Marei,D,Egypt,False,64,54,13,12,0,0,2,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,70,7.1,10,0,0,Future FC,2.0,2.0-1.0,10824868
Joseph Jonathan Ngwem,D,Cameroon,False,28,22,4,3,6,0,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,0,0,45,42,6.8,11,0,0,Future FC,2.0,2.0-1.0,10824868
Karim Nedved,M,Egypt,False,44,41,3,2,2,0,1,4,1,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0,1,3,0,0,90,53,6.7,7,0,0,Future FC,2.0,2.0-1.0,10824868
Mohanad Lasheen,M,Egypt,False,66,58,10,9,3,1,0,4,3,0,0,2,2,1,0,2,0,0,0,0,0,1,0,0,3,4,0,0,90,83,7.4,16,0,0,Future FC,2.0,2.0-1.0,10824868
Aymen Sfaxi,F,Tunisia,False,17,9,4,2,2,1,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,46,27,6.2,12,0,0,Future FC,2.0,2.0-1.0,10824868
Marwan Mohsen,F,Egypt,False,11,9,2,2,0,2,0,4,2,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,2,0,0,72,18,6.6,3,0,0,Future FC,2.0,2.0-1.0,10824868
Mostafa El-Badry,M,Egypt,False,35,24,5,4,6,1,0,6,5,0,0,1,4,0,0,3,0,1,0,0,2,0,0,0,5,9,0,0,90,67,7.0,24,0,0,Future FC,2.0,2.0-1.0,10824868
