Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Shaaban,G,Egypt,False,18,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,90,24,5.6,14,0,0,El-Gaish,0.0,0.0-2.0,11239823
Mohamed Samir,D,Egypt,False,17,11,4,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,89,25,6.1,7,0,0,El-Gaish,0.0,0.0-2.0,11239823
Mohamed Camacho,D,Egypt,False,30,23,6,4,0,0,0,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,90,47,6.7,9,0,0,El-Gaish,0.0,0.0-2.0,11239823
Ahmed Ayman Mansour,D,Egypt,False,31,22,4,1,0,1,1,2,0,0,0,1,4,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,79,52,7.0,15,0,0,El-Gaish,0.0,0.0-2.0,11239823
Ahmed Abdel Rahman Zola,M,Egypt,False,17,11,6,3,1,0,0,4,1,1,0,0,4,0,0,1,1,0,0,2,1,0,0,0,1,6,0,0,74,41,6.7,9,0,0,El-Gaish,0.0,0.0-2.0,11239823
Farid Shawky,M,Egypt,False,47,35,5,2,0,1,0,2,0,0,0,2,3,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,90,57,6.8,13,0,0,El-Gaish,0.0,0.0-2.0,11239823
Ali Hamdy,M,Egypt,False,28,18,6,2,1,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,64,41,6.2,15,0,0,El-Gaish,0.0,0.0-2.0,11239823
Ahmed Meteb,F,Egypt,False,32,15,11,5,6,0,0,3,1,0,1,0,3,0,0,3,0,1,0,0,2,0,1,0,1,6,0,0,90,58,6.7,25,0,0,El-Gaish,0.0,0.0-2.0,11239823
Mohamed Shehata,M,Egypt,False,16,7,3,1,0,1,0,10,1,2,0,2,4,0,0,4,4,0,0,3,1,0,0,0,1,8,0,0,90,33,6.6,14,0,0,El-Gaish,0.0,0.0-2.0,11239823
Islam Mohareb,M,Egypt,False,16,11,2,1,1,1,1,4,0,0,0,0,2,0,0,3,1,1,0,2,0,0,0,0,0,6,0,0,64,24,6.8,7,0,0,El-Gaish,0.0,0.0-2.0,11239823
